power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
130000,10000,0.4,[800.72070302],62.46500393594822,29.464285714285722,60,126138.58751211366,287397.9181240157,537828.5620844502,49299.17142724309,85771.60403009896,178.57142857142856,172.6591003475948
230000,10000,0.4,[640.25359436],46.54041666846642,21.232272959262193,60,136089.68674547222,262663.02143840934,539108.3977565758,40458.28489803254,70397.88102499464,180.2465149673634,163.838204501584
180000,10000,0.4,[715.56872038],53.85751312798328,25.493716337522457,60,131321.18237616232,273933.4147098771,539058.1535653439,44693.193454868146,77750.45319480622,179.5332136445242,167.58475744633918
230000,10000,0.4,[640.25359436],46.54041666846642,21.232272959262193,60,136089.68674547222,262663.02143840934,539108.3977565758,40458.28489803254,70397.88102499464,180.2465149673634,163.838204501584
190000,10000,0.4,[697.96332906],52.01174619569787,24.76076233518374,60,132212.6565260023,271104.8891052102,539560.5856347028,43755.80019443103,76118.45888104221,179.85611510791367,166.64464755407695
185000,10000,0.4,[704.69872243],52.85269197903838,24.99813437947126,60,132052.71177653313,272301.8566833194,539056.0630489124,44104.135498329044,76724.4921608963,179.6035496071829,166.9489809489003
190000,10000,0.4,[697.96332906],52.01174619569787,24.76076233518374,60,132212.6565260023,271104.8891052102,539560.5856347028,43755.80019443103,76118.45888104221,179.85611510791367,166.64464755407695
186000,10000,0.4,[702.35974174],52.582487668272684,24.896129712590916,60,132160.87753104075,271850.6041326309,539191.7075450417,43968.21987188631,76488.25472574105,179.6743308311222,166.7932757497882
187000,10000,0.4,[702.15060108],52.553787483756196,24.891068117538182,60,132171.3295237521,271789.2427225641,539219.535263448,43953.13118772932,76461.99270378637,179.68643991019576,166.76637035377195
188000,10000,0.4,[699.21502627],52.14197547610422,24.828196514170727,60,132158.34915496892,271272.74114579865,539543.0784155232,43818.8426483132,76227.90918251117,179.83685044456763,166.68358773865953
189000,10000,0.4,[698.80823463],52.084185910296526,24.820143884892104,60,132143.68970137322,271229.9920328062,539581.4128526526,43806.44628739678,76206.25682689143,179.85611510791367,166.69591156343213
190000,10000,0.4,[697.96332906],52.01174619569787,24.76076233518374,60,132212.6565260023,271104.8891052102,539560.5856347028,43755.80019443103,76118.45888104221,179.85611510791367,166.64464755407695
230000,20000,0.4,[259.03735113],35.77469607396861,15.772472345910536,60,152022.11179781827,242119.91607588745,525077.6441020886,28465.0628570847,49320.59693395837,178.89087656529514,158.01544202282963
130000,20000,0.4,[329.59598431],48.924139258978435,20.853914019638538,60,143654.0631757794,261867.71895440982,524239.8938317157,35398.79473179902,61344.26873138459,177.45759188421852,166.02801675979356
80000,20000,0.4,[385.76689161],58.647030458752724,25.090579506418216,60,138492.21042921793,274505.84996449464,523706.1176282994,39959.013358540215,69258.38115661095,176.62103964745367,170.6382546330813
40000,20000,0.4,[426.89707711],68.91783420899009,28.960522475189734,60,133897.87253705732,288699.2831529858,520719.5945721111,44310.63410333962,76801.97525899738,175.13134851138355,176.95563339171048
50000,20000,0.4,[418.46983551],66.19964973730299,28.02101576182136,60,135593.16193566445,285286.30790198117,520740.34987035685,43195.454526682304,74867.1846704728,175.13134851138355,175.13134851138355
45000,20000,0.4,[423.88463435],67.4595033134539,28.546409807355513,60,134794.3880976394,286872.84230167913,520788.68002810376,43744.446206262226,75820.15033158104,175.13134851138355,175.91144360497543
41000,20000,0.4,[425.76193886],68.51293088290117,28.896672504378273,60,134228.34221864643,288042.9223073556,520742.7079599474,44111.9386948499,76456.95121903732,175.13134851138355,176.538026009467
42000,20000,0.4,[424.63732318],68.03403834927477,28.896672504378273,60,134473.660055243,287530.0220586095,520772.3899415054,43956.371603116124,76186.23733385024,175.13134851138355,176.25398536081545
43000,20000,0.4,[423.96951968],67.780782583404,28.896672504378273,60,134633.1785373117,287203.74438749644,520789.49064260477,43858.44486221671,76015.89351787459,175.13134851138355,176.05960654236262
44000,20000,0.4,[424.14361138],67.68888503833705,28.7215411558669,60,134655.9986886927,287153.89047703595,520783.46307657694,43835.62471083573,75977.44589322514,175.13134851138355,176.05960654236262
45000,20000,0.4,[423.88463435],67.4595033134539,28.546409807355513,60,134794.3880976394,286872.84230167913,520788.68002810376,43744.446206262226,75820.15033158104,175.13134851138355,175.91144360497543
230000,30000,0.4,[150.8785583],27.682161361558027,12.50497178332823,60,164117.61307159945,229064.40196617204,515186.57623488415,21373.031905602387,36975.36081469636,176.67844522968198,152.75624138944772
130000,30000,0.4,[204.80510857],40.324447966116985,17.839029710567395,60,153896.6860244653,246576.47389981817,518340.7598065308,28259.431261402184,48899.952063784025,176.72968923198934,160.31231773678186
80000,30000,0.4,[237.3755698],47.90658497261978,21.34246755795982,60,149978.23216200978,257369.20716788026,517054.1608880651,31943.49157263699,55279.10366222285,175.57484920098253,164.50228022127715
40000,30000,0.4,[264.04085409],55.338203894017184,24.714571806960997,60,146750.8747303166,266104.1471781891,516067.97981511604,34924.13709366719,60440.66893055953,174.8024680161016,167.76160785179763
35000,30000,0.4,[267.63348974],56.22274040506256,25.055427440052433,60,146666.46399519528,267203.5097449286,515547.7486733508,35250.245054916886,61005.41621109652,174.52006980802793,168.0672268907563
31000,30000,0.4,[270.47859387],56.875161395764344,25.579818982903475,60,146199.84866004426,268077.76233247336,515637.28135239874,35578.28188166535,61573.17572088278,174.52006980802793,168.46318985096062
230000,1000,0.5,[3967.04106714],85.26486580416565,52.3391211104282,60,73767.1288218238,336368.0499811023,563204.5653246031,91074.78366829587,144934.25215063465,183.9114247961243,187.88569156406342
430000,1000,0.5,[3192.10010815],60.56963230366793,35.65893699700263,60,91249.4944876036,288919.3178414723,574716.6437077371,73709.36027112415,117380.62792918248,188.6834692170011,170.35627554301425
630000,1000,0.5,[2503.31442095],44.02579381131055,24.769209116967243,60,110980.6236074156,260609.31023402506,567164.935979157,58680.548018799454,93411.85987645933,187.67638489619188,160.23692455605308
830000,1000,0.5,[1884.59945639],30.762343634942,16.643141815670532,60,131945.4156496498,238985.90705326136,552224.0949195808,44144.0711615194,70230.37598770109,184.6925757555678,152.74048497455357
1030000,1000,0.5,[1329.44324224],20.615339798741893,10.799738538085661,60,150531.44435973084,221951.7132741994,536942.3101677757,31346.188645208884,49824.35111301138,181.92358944003303,147.1951509272514
930000,1000,0.5,[1606.98405814],25.46519819711891,13.59828704810729,60,141264.21838440574,229901.43936921266,545036.7386024905,37672.12434231144,59903.47746032331,183.42865233496914,149.66479420605452
880000,1000,0.5,[1762.83473489],28.360957642725566,15.261935947426165,60,136075.04311305593,234820.03241993973,549165.1397739331,41261.52844640125,65632.11057948454,184.16206261510126,151.3071734363949
840000,1000,0.5,[1868.99171688],30.42439935414858,16.4832197607325,60,132337.00707727007,238355.27846976338,552081.9889035223,43789.69848869572,69664.59456865491,184.73710956678272,152.5480677483281
835000,1000,0.5,[1872.59297369],30.533893687655326,16.509688123609163,60,132340.9319504594,238612.70502919808,551910.9660683707,43874.1908907968,69799.07226063461,184.63068414095522,152.61519393137618
840000,1000,0.5,[1868.99171688],30.42439935414858,16.4832197607325,60,132337.00707727007,238355.27846976338,552081.9889035223,43789.69848869572,69664.59456865491,184.73710956678272,152.5480677483281
836000,1000,0.5,[1870.58257249],30.45143313919944,16.490291829928584,60,132328.30694349835,238343.29975995724,552122.491089759,43807.06279149988,69693.20044978042,184.74554502609763,152.50806737053657
837000,1000,0.5,[1870.35038514],30.441086761289544,16.487871802990764,60,132326.4991227511,238307.77456807895,552150.927398516,43798.561836961206,69679.81763562093,184.7607461208067,152.49334543994138
230000,2000,0.5,[2799.09873645],84.95854582516513,49.88270470205111,60,77225.26332654805,339414.2681264638,553543.1042638563,89352.15592284966,141180.60895362915,181.35339529800285,192.02028849788843
430000,2000,0.5,[2325.01322671],56.64902229041206,32.40382317830888,60,98175.52191297166,282248.8643128035,568338.9640501483,68769.22387173523,108871.21088281441,187.24702720690064,168.91891891891893
630000,2000,0.5,[1809.04771584],39.45619348935515,22.586170354255415,60,119486.43491473641,254333.2023743275,558484.6366541951,53371.68713219658,84366.12390419665,185.3429846183833,158.55312183115595
830000,2000,0.5,[1077.37845536],27.470161849711094,14.801333101738976,60,138897.67868500532,232598.5366837251,545310.3841378415,38972.42986013616,61368.484128236945,183.6178165910798,151.47982114761209
730000,2000,0.5,[1379.10141697],33.210332103321036,18.361999534598457,60,129138.70099859001,243389.44933057262,551807.6044472505,46019.14060768752,72580.68875700053,184.50184501845018,155.3261014537856
830000,2000,0.5,[1077.37845536],27.470161849711094,14.801333101738976,60,138897.67868500532,232598.5366837251,545310.3841378415,38972.42986013616,61368.484128236945,183.6178165910798,151.47982114761209
780000,2000,0.5,[1200.71583182],30.44280442804427,16.60544966582137,60,133362.08755473339,237727.9761301903,549600.1789253043,42631.281217727206,67170.40294458093,184.50184501845018,153.4303854787895
740000,2000,0.5,[1351.57359797],32.68850765712885,18.081180811808107,60,129773.35168640167,242525.64754450056,551442.4278557507,45467.52747564105,71699.1958171492,184.50184501845018,155.13531262295223
750000,2000,0.5,[1297.18309381],31.886795409493285,17.5476957370021,60,131085.78730422386,240835.6996827399,550732.970836131,44459.828100422885,70087.91224885969,184.45705651677383,154.55436222752977
760000,2000,0.5,[1282.14497172],31.582292373653107,17.39272482089367,60,131408.41838591703,240174.40403454896,550722.3792862343,44133.17026177703,69567.97843729025,184.5473946334546,154.33499714912352
770000,2000,0.5,[1251.1310332],31.059490771720988,17.090499098138654,60,132095.30034594395,239164.89847657504,550396.9430823036,43529.73203952008,68605.28764949432,184.59083207284647,154.03612525914684
765000,2000,0.5,[1271.06608561],31.3975741492184,17.28730971616573,60,131652.12940587447,239852.38423017046,550575.2058994648,43923.86260823864,69233.52472596023,184.54715470395846,154.25756867752165
770000,2000,0.5,[1251.1310332],31.059490771720988,17.090499098138654,60,132095.30034594395,239164.89847657504,550396.9430823036,43529.73203952008,68605.28764949432,184.59083207284647,154.03612525914684
766000,2000,0.5,[1257.14620397],31.21249983221036,17.15867158671587,60,131980.66714909067,239536.36526260077,550303.2894796593,43684.06531851586,68849.5286229743,184.50184501845018,154.17079078636635
230000,5000,0.5,[1825.54385003],76.45510556294956,43.3105312642827,60,91804.60837763974,330595.0805877877,537436.5433579227,80761.68791762862,126613.78480075287,176.47891384536933,190.84621602834318
430000,5000,0.5,[1404.05225331],46.91986917545023,26.448583551019937,60,114659.03666533569,269463.9908837635,552274.5043887987,58011.80712553376,91084.10697187045,182.96372250990063,165.8942207013968
630000,5000,0.5,[1048.83305252],32.632541133455206,17.468986494717775,60,132838.57949062614,243121.34319644902,545795.6719992281,43906.55109177133,68970.8813677497,182.81535648994515,156.04596500391747
830000,5000,0.5,[674.8540612],21.00455825659938,10.800279413998302,60,151971.56432179338,222375.42261580212,532941.7816737107,30091.331981391315,47215.461994382684,181.15942028985506,148.61195520152228
730000,5000,0.5,[840.07702274],26.045693834734536,13.537124940164386,60,143671.43438965618,231212.34087543064,538814.9658844753,36207.144999248136,56850.681652930994,181.8181818181818,151.59448108934345
680000,5000,0.5,[933.10526821],28.861270208284484,15.206497256139642,60,138906.36223320267,236119.06405123346,542194.5396272487,39568.98016496605,62145.34313588531,182.35161880400076,153.32679366564773
640000,5000,0.5,[1021.11649774],31.692416238709054,17.0018281535649,60,134048.4913033871,241471.63468529374,545212.6270829105,42934.26494444476,67436.16770464316,182.81535648994515,155.49842831174763
635000,5000,0.5,[1031.87101284],32.03832695484698,17.234864053945458,60,133428.65055967626,242152.9856952805,545588.1407677436,43353.64853824919,68094.9427391919,182.87856918953875,155.79432499764116
631000,5000,0.5,[1047.23829535],32.5787099015315,17.4327873897278,60,132933.48610788028,242990.3457326846,545762.350288247,43839.71959316286,68866.07824767288,182.81535648994515,155.98098113222764
632000,5000,0.5,[1042.05253507],32.40196325269047,17.388286797842508,60,133047.80834482808,242835.9356293762,545659.0424590099,43707.39340568053,68653.98449145745,182.81535648994515,156.02263544154138
230000,10000,0.5,[1030.09650103],62.966599704487756,31.42926677136768,60,110314.72523116828,303752.3937630803,529117.5828567726,65290.704580093094,101904.15879316484,175.37271925481411,184.70814917712363
430000,10000,0.5,[660.87982118],36.43469932032829,19.476958595683726,60,133859.37244730454,250837.84566557495,536053.8812088656,43550.74536253849,67924.4959109873,180.1410322244212,161.92695235110773
330000,10000,0.5,[838.28936814],46.297326820231255,24.504698868917938,60,123192.98525124785,268568.5431544926,538045.9610268072,52287.53468943101,81611.5570169067,179.62960746642148,168.80064602379832
430000,10000,0.5,[660.87982118],36.43469932032829,19.476958595683726,60,133859.37244730454,250837.84566557495,536053.8812088656,43550.74536253849,67924.4959109873,180.1410322244212,161.92695235110773
380000,10000,0.5,[723.72330028],40.57450628366246,21.399037644413045,60,129864.06773117115,258573.77488608114,535966.7427176364,47089.38539102915,73456.90055839831,179.5332136445242,164.98568831650235
430000,10000,0.5,[660.87982118],36.43469932032829,19.476958595683726,60,133859.37244730454,250837.84566557495,536053.8812088656,43550.74536253849,67924.4959109873,180.1410322244212,161.92695235110773
390000,10000,0.5,[708.04131701],39.923594930028486,20.982539027176575,60,130779.38823827493,257630.61404943754,535331.8287377247,46453.438483226695,72457.89962204912,179.3892242692673,164.69349685737816
400000,10000,0.5,[698.50747725],39.116823966719636,20.67960169192442,60,131353.96379075313,256081.58137168194,535670.9039271667,45835.87341765249,71494.09423634945,179.61784411147642,164.08986694155976
410000,10000,0.5,[687.62272778],38.22806396764099,20.33563317601876,60,131984.57626237246,254436.9305382997,535984.8225802068,45155.7081384287,70432.33655331352,179.85611510791367,163.4834641588747
420000,10000,0.5,[672.73551755],37.2090136442426,19.833076296736238,60,133133.7448169779,252303.51116599183,536003.7711561428,44219.37022650244,68969.53643508848,179.99870604156888,162.49883184308305
430000,10000,0.5,[660.87982118],36.43469932032829,19.476958595683726,60,133859.37244730454,250837.84566557495,536053.8812088656,43550.74536253849,67924.4959109873,180.1410322244212,161.92695235110773
425000,10000,0.5,[665.27379338],36.825216962216544,19.59552363712187,60,133726.52961672717,251762.72122981184,535565.8590567249,43847.87128221451,68386.9086042142,179.87578604670722,162.30068870658476
430000,10000,0.5,[660.87982118],36.43469932032829,19.476958595683726,60,133859.37244730454,250837.84566557495,536053.8812088656,43550.74536253849,67924.4959109873,180.1410322244212,161.92695235110773
426000,10000,0.5,[664.31625222],36.74517736333647,19.572244366563936,60,133745.87848543,251591.35676224006,535659.1717137184,43790.587471021245,68297.6880249306,179.92786495175852,162.24163969437748
230000,20000,0.5,[396.29574749],47.298055012467906,23.659589114300786,60,134573.91643887863,267773.4268473125,519412.47513455665,45001.097692471165,69816.08931786075,175.495197438389,171.38202874842676
430000,20000,0.5,[258.07573894],26.785714285714263,13.515836252061845,60,152577.74072227877,231649.37846501463,521539.8349028749,29268.957720256178,45412.23985417269,178.57142857142856,155.74650912996773
330000,20000,0.5,[310.51769059],35.21423163140051,17.816075581812882,60,144710.26128107286,246615.2822349945,521253.7768905231,35983.74199186338,55817.74030650293,177.3049645390071,162.20728013161047
280000,20000,0.5,[349.75247818],40.52888921654488,20.494699646643095,60,139806.356532431,255940.1793398208,521029.66961870634,40106.88376730399,62217.76096789396,176.67844522968198,166.25453420559703
240000,20000,0.5,[386.92629125],45.829390293362195,23.02284710017574,60,135614.01767719406,265324.03489174106,519807.2260732396,44005.07114259774,68269.49983444039,175.74692442882252,170.3393267540895
250000,20000,0.5,[370.87278632],43.769151013971,21.913872240723684,60,137636.81202147994,261207.6637952508,520164.341567349,42300.12268633695,65622.26159262823,176.06139821208572,168.2978888256808
245000,20000,0.5,[380.18122485],44.725052579993054,22.547659014951417,60,136599.06667941136,262943.5425666295,520308.1494569604,43125.69594489181,66904.96511376386,176.01535539991426,169.0727543748596
241000,20000,0.5,[386.88166811],45.776433259713215,23.019255295984067,60,135634.4073240832,265258.33570899477,519831.2513396069,43984.17450314794,68237.05298140975,175.75512489501355,170.31138208853082
242000,20000,0.5,[386.76835375],45.66306237928416,23.0127977793869,60,135644.51062688796,265178.26533947757,519872.515781413,43956.07046944279,68193.35555170866,175.76986808359155,170.31125542883512
243000,20000,0.5,[384.71351928],45.266132847199955,22.867899376026852,60,135921.220966889,264190.4444208537,520260.4684930442,43637.54508893446,67699.7530536318,175.95260684275556,169.77928692699493
230000,30000,0.5,[237.43165404],38.0862912514905,18.8776892930593,60,147908.2669004968,250249.83728520962,513294.31381105457,34985.593822755014,54183.08601501234,174.83256617875145,164.3634642401812
130000,30000,0.5,[309.56068808],52.40377597197218,25.030412145394422,60,137280.41371994614,273694.9975017157,510109.62898998405,44467.08518521671,68886.25030527897,172.74098584010503,175.1739574716559
230000,30000,0.5,[237.43165404],38.0862912514905,18.8776892930593,60,147908.2669004968,250249.83728520962,513294.31381105457,34985.593822755014,54183.08601501234,174.83256617875145,164.3634642401812
180000,30000,0.5,[266.20029523],43.99704090763801,21.41722522451016,60,143595.4391101007,259154.5555583148,512539.07551887323,38763.36617741708,60040.33566515835,174.13477165257055,168.17225420065088
140000,30000,0.5,[298.39728495],50.29083516700184,24.316760709253913,60,139061.62699570402,270564.9886676178,510097.66274955217,43132.31283518277,66812.76249850521,172.7927837688267,173.607844069623
135000,30000,0.5,[303.08145542],51.212050282502204,24.760013279790645,60,138383.11539316853,271738.9636845653,510149.6586799955,43670.31600002817,67647.73365981344,172.77910548133946,174.08837124083706
131000,30000,0.5,[307.67661382],52.05223236826354,25.024599149440235,60,137572.1278188196,273160.2764818857,510134.07342017605,44253.684157811585,68553.97067591766,172.75437983999944,174.88094129694795
132000,30000,0.5,[306.94431222],51.90438509697409,25.02396684653074,60,137655.22535582466,273009.82302953646,510132.83205584623,44186.9006582768,68449.8316149878,172.75583675914575,174.82517482517483
133000,30000,0.5,[304.89401854],51.548938011132066,24.935925855985754,60,138066.3366204598,272288.2840498113,510155.75217836624,43904.97186292954,68011.80362428223,172.7703273579143,174.37330913594243
134000,30000,0.5,[303.74855667],51.34134739890621,24.823565634650237,60,138281.48061564588,271915.41141665814,510155.192238458,43749.28167419772,67770.28149612287,172.7768195157367,174.16640545098775
230000,1000,0.6,[3714.63430063],98.31779514212808,62.394898910295936,60,62431.48160838799,380267.285492631,516360.05498327396,115038.9335789963,166927.09133527734,168.63274031257427,210.9054405366421
430000,1000,0.6,[3372.12039633],63.46955887221048,45.69117645441513,60,81796.78784004017,305050.3521539194,553520.6149436006,89147.76766301978,129359.86870081809,181.02941181861624,177.81440860325839
630000,1000,0.6,[2823.31849061],47.11812854493569,33.066313373416584,60,97727.02660506603,270468.4890470263,560821.3937777062,73197.14501491805,106354.28414393293,184.89968681376638,164.77582300257885
830000,1000,0.6,[2310.56058084],36.0776931999355,24.421713641657448,60,114726.35575217789,251145.88627458722,553524.1527419536,59960.69165616089,87093.85801987314,183.88877459450742,158.0331913072377
1030000,1000,0.6,[1807.34834361],26.904673539943776,17.730758675370495,60,130998.03492350431,234538.49646019077,544706.9766434722,47382.40652823957,68782.08412151625,182.82053627695444,152.34607445379834
1230000,1000,0.6,[1220.08613249],18.31999159090863,11.282440660046332,60,150115.6217544316,218638.94791337845,531366.3021133993,33441.852671527144,48505.234852643,180.68749356406045,146.7327967869216
1130000,1000,0.6,[1477.84860084],21.875444603366418,13.921474423493292,60,142038.97376863303,224992.93729554024,537391.760236582,39376.541971323364,57131.8557119671,181.63255529562804,148.8095238095238
1080000,1000,0.6,[1628.87092718],24.11715486910778,15.629067551678528,60,137023.64214714093,229446.71939442388,540604.9603925035,43031.6343485006,62446.23326771108,182.09002311274492,150.54146920243883
