power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
1023000,5000,0.5,[378.84307232],11.735345057459966,5.776968483073283,60,169935.17106995723,206171.97577632937,518229.5610765314,17663.49618006803,27692.464694527716,178.89087656529514,143.1644786405329
1024000,5000,0.5,[376.37689022],11.654054557834058,5.740527975711907,60,170039.35484927724,206057.82447670898,518130.89578409505,17559.312400747996,27528.75962371479,178.89087656529514,143.1644786405329
1025000,5000,0.5,[374.54646506],11.602467239713661,5.714086029425062,60,170152.10699547987,206015.07185878494,517986.6375640198,17488.29033910849,27417.005197994727,178.85010775595137,143.17917213703586
500000,10000,0.5,[574.33220084],31.411269205950497,16.70846593429026,60,140485.20906616776,242018.78627229537,533211.1613025722,38674.98469523269,60300.10872020628,179.89532195617653,158.32513946742634
700000,10000,0.5,[386.07492451],19.557569879607044,9.973865794247997,60,158219.86253895806,220499.53795157868,524010.20788824366,26025.29211782487,40580.69268969634,178.97839802336384,149.44997545385255
900000,10000,0.5,[202.26930056],9.584338607218726,4.681228686452109,60,175876.24303154543,203036.07243385442,511177.05304798356,13717.359971265038,21389.79114203728,177.3049645390071,143.08451104316472
800000,10000,0.5,[292.45699099],14.522174004267647,7.240606725515306,60,167012.816258055,211096.12722454278,518323.66131070524,19895.888903507508,31021.918228315826,178.38344860477824,145.6035841175749
900000,10000,0.5,[202.26930056],9.584338607218726,4.681228686452109,60,175876.24303154543,203036.07243385442,511177.05304798356,13717.359971265038,21389.79114203728,177.3049645390071,143.08451104316472
850000,10000,0.5,[241.02272315],11.892621988628374,5.945773988556478,60,171383.34755176713,206553.78593457674,515149.15889549063,16645.913059502927,25947.85033949032,178.1173121131291,144.10945814007488
810000,10000,0.5,[283.86828296],14.079153635755327,7.016471232810274,60,167852.39475911873,210282.956152185,517726.4472803369,19341.536295995655,30156.411144335583,178.29697722204395,145.26051679204448
820000,10000,0.5,[271.82899705],13.446962707036578,6.732547199645965,60,168650.93853165628,209279.62511109796,517174.0564675027,18607.10211675317,29009.017097700107,178.33164971387004,145.0586658382944
830000,10000,0.5,[263.20921527],12.997805325628562,6.522093676585384,60,169261.97017449688,208529.17923247893,516761.2616769643,18070.962762767926,28171.826035929287,178.3511177061919,144.87295870195902
840000,10000,0.5,[257.76555566],12.728444880743462,6.374736174447477,60,169871.9124198533,208019.71930246503,516292.5576358198,17712.994297992784,27613.218197023813,178.25311942959,144.62561377032688
850000,10000,0.5,[241.02272315],11.892621988628374,5.945773988556478,60,171383.34755176713,206553.78593457674,515149.15889549063,16645.913059502927,25947.85033949032,178.1173121131291,144.10945814007488
845000,10000,0.5,[249.57364252],12.316540285463695,6.17266405855634,60,170530.33200446592,207258.96326925803,515863.0106365453,17196.317742383628,26806.63357896374,178.25311942959,144.36174258593795
841000,10000,0.5,[256.79587544],12.679687559768352,6.35073730072632,60,169951.54353097526,207927.55254255616,516241.90912511846,17651.615297909386,27517.400381968655,178.25311942959,144.59158614674902
842000,10000,0.5,[254.33010607],12.555704099821735,6.290634282902608,60,170133.26863030944,207718.77208939762,516111.7375767686,17498.915439490727,27278.99518151271,178.25311942959,144.53748006379584
500000,20000,0.5,[215.48643687],21.335948678912928,10.86611394701562,60,160403.70627745386,222326.60530338925,517983.2989712241,24306.289075170916,37707.61509787546,177.91194820954973,151.18585289677497
700000,20000,0.5,[113.74357468],10.42402826855124,5.293342046390418,60,176850.63061665674,204184.27093005858,508203.5831050131,13026.808864383258,20204.07193547057,176.67844522968198,143.97974790359157
600000,20000,0.5,[169.34012066],16.312056737588662,8.319792799418186,60,167686.24687807233,214189.31310462952,513792.53859889053,19350.093295665563,30013.99375173681,177.3049645390071,147.92899408284023
700000,20000,0.5,[113.74357468],10.42402826855124,5.293342046390418,60,176850.63061665674,204184.27093005858,508203.5831050131,13026.808864383258,20204.07193547057,176.67844522968198,143.97974790359157
650000,20000,0.5,[139.50663643],13.160845613726522,6.769252256380044,60,171769.3803778949,208699.27151711634,511869.42012927105,16076.800269124393,24934.51714877437,177.4835487304532,145.92197449501074
610000,20000,0.5,[164.44358438],15.778981520118741,8.001274880255025,60,168472.7118035476,213365.55760954236,513259.10810664925,18787.784882259075,29142.432616921782,177.2305366780197,147.6668187327248
620000,20000,0.5,[157.76614546],15.15329296470838,7.660494705687432,60,169645.70416475736,212315.95422380915,512424.96677308413,18089.950455372335,28058.90432078693,177.04042093812677,147.19316864037765
630000,20000,0.5,[151.84762877],14.409550960538184,7.36871183232526,60,170396.93771164902,211179.96588149306,512111.05948846356,17403.744121702166,26993.620925621395,177.11527374316393,146.88628974720908
625000,20000,0.5,[154.54605591],14.83495054316488,7.499216945798604,60,170078.10334056144,211817.88304185265,512151.6871291447,17757.01173738032,27542.065576106983,177.02123428786393,147.04512589364876
630000,20000,0.5,[151.84762877],14.409550960538184,7.36871183232526,60,170396.93771164902,211179.96588149306,512111.05948846356,17403.744121702166,26993.620925621395,177.11527374316393,146.88628974720908
626000,20000,0.5,[154.33009239],14.770836969597594,7.489279261556866,60,170104.91649845144,211731.63819799118,512168.10696941573,17714.80201441967,27476.510523290828,177.04078032056893,147.02815279955826
627000,20000,0.5,[154.20981999],14.732042702038129,7.483911729330616,60,170117.12222022313,211677.70026994965,512184.42998843436,17689.86308807363,27437.78120513902,177.05562145376254,147.01729801335094
628000,20000,0.5,[153.16172929],14.679773624953235,7.430777034531856,60,170249.22185315794,211572.0222693052,512072.0183065752,17605.322077988123,27306.60346694339,177.0341762986706,146.97615513893322
629000,20000,0.5,[152.80362535],14.568318746895201,7.4147053317683564,60,170286.09243715537,211416.95132167253,512116.3289122331,17532.79786503509,27193.97733545858,177.07622681127543,146.94459359515693
630000,20000,0.5,[151.84762877],14.409550960538184,7.36871183232526,60,170396.93771164902,211179.96588149306,512111.05948846356,17403.744121702166,26993.620925621395,177.11527374316393,146.88628974720908
500000,30000,0.5,[120.46698253],16.446573737550203,8.216845813519427,60,170495.4388743073,214038.12323964,509508.5498652403,17810.87877352851,27579.22365593544,176.16728250764024,148.2019863730887
700000,30000,0.5,[43.69509004],5.8229599488897605,2.8336761738073903,60,184653.66683100112,195454.46311252855,502793.2093639735,6816.782224496527,10552.401178461294,176.66604332035018,141.18875875335377
600000,30000,0.5,[77.1952415],10.21073984036947,5.037842074879103,60,178606.73176438565,203321.91753837155,505836.6962060282,11616.955944487236,17986.385733286632,176.36684303350972,144.05940331866256
550000,30000,0.5,[97.82450393],13.227513227513228,6.598245374253624,60,174242.0523837253,208780.79812318715,507870.92106531985,14705.34929595124,22768.55451398735,176.36684303350972,146.46201180876992
510000,30000,0.5,[115.88842957],15.830794951776976,7.884673237378887,60,171277.65638110286,213113.94971359393,509045.5574721691,17214.384155596454,26655.036709586453,176.12873185969622,147.92899408284023
505000,30000,0.5,[118.28733298],16.19603334627439,8.053127894298886,60,170902.62760095167,213768.1624454418,509109.94693532796,17553.26765755311,27180.003568672735,176.05633802816902,148.17915429549066
510000,30000,0.5,[115.88842957],15.830794951776976,7.884673237378887,60,171277.65638110286,213113.94971359393,509045.5574721691,17214.384155596454,26655.036709586453,176.12873185969622,147.92899408284023
506000,30000,0.5,[117.98815518],16.137647430995372,8.033930490429936,60,170943.8771675574,213624.66942735453,509160.0562392833,17501.811060941578,27100.318380874447,176.09539576711865,148.10286191256233
500000,40000,0.5,[67.55926151],10.994400140925336,5.689884690384616,60,179029.31632028523,204672.00938294546,504266.39254371816,11837.975069557726,18312.071781928164,175.62405085589452,144.59100522036343
400000,40000,0.5,[103.95470674],17.52363347440449,9.218271148513907,60,170667.42574593294,214834.77709030133,508545.2478525934,17847.01134767676,27611.124643465042,175.9335830455157,148.3679525222552
500000,40000,0.5,[67.55926151],10.994400140925336,5.689884690384616,60,179029.31632028523,204672.00938294546,504266.39254371816,11837.975069557726,18312.071781928164,175.62405085589452,144.59100522036343
450000,40000,0.5,[88.27163448],14.67883043827185,7.517072227200131,60,173729.07785890775,210311.12080642363,507395.14161464846,15263.454711818833,23614.457685998976,176.15795766247592,146.8782971245713
410000,40000,0.5,[101.62059245],17.09490194048489,8.779427816624777,60,171127.84297386243,214093.88831192622,508382.4225884868,17406.469121330665,26931.24845815854,175.99596244556744,148.17307132365787
405000,40000,0.5,[102.65203815],17.27874710952281,9.112360731553494,60,170801.26587001426,214368.43044298436,508671.05910622666,17642.817585945366,27295.05615782356,176.05633802816902,148.20264872819004
410000,40000,0.5,[101.62059245],17.09490194048489,8.779427816624777,60,171127.84297386243,214093.88831192622,508382.4225884868,17406.469121330665,26931.24845815854,175.99596244556744,148.17307132365787
406000,40000,0.5,[102.5095655],17.253521126760575,9.113132029587591,60,170823.87733454438,214336.5470060075,508663.0472956245,17625.908611346807,27268.754036556176,176.05633802816902,148.19130611004155
407000,40000,0.5,[102.5095655],17.253521126760575,8.886411997162824,60,170903.322850063,214255.1607097318,508587.24913398497,17546.46309582813,27147.84291508298,176.05633802816902,148.19130611004155
408000,40000,0.5,[102.51643213],17.253521126760575,8.883224721463094,60,170896.96962911848,214263.3640556926,508586.10034830193,17547.113826841163,27148.882969195456,176.05633802816902,148.20264872819004
409000,40000,0.5,[102.27583165],17.211444367713312,8.80898490398835,60,170993.37692617747,214219.24361936573,508480.5726079154,17493.980374007402,27067.056559589226,176.02158445684125,148.20285621219796
500000,50000,0.5,[42.09095528],7.580371136352655,3.901934485753955,60,182886.54455466842,197860.73488284563,503426.54305041104,8091.528880918075,12511.80874526395,176.650855724717,142.0733912885872
400000,50000,0.5,[71.77527491],13.247378052889971,6.708192709872397,60,176595.0826103402,207686.01777954586,505260.956179869,13400.719163718702,20725.21210267213,175.74692442882252,145.93734285166232
350000,50000,0.5,[89.070537],16.562359736064153,8.366851192805017,60,172619.51800098355,212734.16710598534,507145.06267250836,16322.871352984588,25247.399332662975,175.81049733946327,147.82433653848747
310000,50000,0.5,[101.79543642],18.928510978019062,9.92396801664832,60,169472.04936030167,216630.3464010717,508596.67234973673,18499.714592333527,28614.448233418185,175.92974996748381,149.47209764679246
320000,50000,0.5,[99.21668191],18.44900045433893,9.61685597912982,60,169945.101447428,215707.39859300444,508604.24696495745,18061.997598460235,27937.495849115472,176.05633802816902,149.07996365288503
330000,50000,0.5,[95.60906661],17.778176808176738,9.153651819939007,60,170946.51635820605,214381.6658414683,508271.42972429586,17411.62115417696,26931.717752420886,176.05881430244378,148.3679525222552
325000,50000,0.5,[97.07477801],18.050720797969863,9.3444739663328,60,170540.8856215846,214978.30256817146,508354.7673562937,17683.232037510403,27351.682756584803,176.03014763818874,148.7084835460176
330000,50000,0.5,[95.60906661],17.778176808176738,9.153651819939007,60,170946.51635820605,214381.6658414683,508271.42972429586,17411.62115417696,26931.717752420886,176.05881430244378,148.3679525222552
326000,50000,0.5,[96.93312737],18.024381347848042,9.330892042226148,60,170533.11387251827,214928.38608382922,508391.0737168463,17662.06947858436,27318.95627059857,176.05633802816902,148.700970764828
327000,50000,0.5,[96.51668202],17.946944769408777,9.275918682897164,60,170649.12577171545,214745.0698631932,508378.6940427197,17583.16264067762,27196.96332177387,176.07030247639133,148.59146743230684
328000,50000,0.5,[96.13902782],17.876721271822433,9.236053082279904,60,170612.24601369278,214505.05235049812,508587.2384726303,17515.371846907226,27092.237449021864,176.19838755130408,148.48178726233493
500000,5000,0.6,[1580.33411969],47.55840967056827,30.567358711064593,60,105668.0196776288,276475.6194842722,542728.999102989,69374.40921020118,99640.8850161411,179.57407536526756,170.27857323569367
700000,5000,0.6,[1160.1740097],33.77501715360872,21.504275147870803,60,125816.618685172,248943.31347123813,538668.2342373361,53320.55258030475,76469.41607197656,179.68399151785653,158.9825119236884
900000,5000,0.6,[821.21183128],23.110742572967368,14.546470344180124,60,141925.71796316566,227038.55477539913,534526.4093904109,39208.06247514854,56203.703041468885,181.0456136775845,150.82555676630332
1100000,5000,0.6,[546.84262826],15.089987035766057,9.10527507231352,60,158860.40189441576,213122.60723531438,522788.5058077811,26814.35674205186,38412.93880374254,179.21146953405017,146.0382826203005
1300000,5000,0.6,[263.84281814],7.47948791664049,4.354443261019085,60,176013.39615665894,199149.73898941142,510536.53108106955,13898.999274654636,19885.417572849023,177.77984523974146,141.48750996890666
1200000,5000,0.6,[390.36065331],10.704577870353031,6.341517511850384,60,168628.36340623835,205013.4070652443,516021.2109717805,19537.854318003465,27976.68719149221,178.39710950123737,143.23079636407525
1300000,5000,0.6,[263.84281814],7.47948791664049,4.354443261019085,60,176013.39615665894,199149.73898941142,510536.53108106955,13898.999274654636,19885.417572849023,177.77984523974146,141.48750996890666
1250000,5000,0.6,[326.33303647],9.098645748538445,5.307987234254593,60,172860.71716903156,202412.13978452203,512403.26327799907,16711.759335075563,23921.049228280386,177.60674905646414,142.45541330570563
1210000,5000,0.6,[372.32977273],10.310832649381247,6.084396094128583,60,169588.11711850553,204365.57842405597,515213.8213107479,18836.26183331743,26967.986941643936,178.25684478108124,143.07505772336012
1220000,5000,0.6,[361.47308619],10.075604485149768,5.923363927011141,60,170259.51925110258,203981.666722826,514622.03175296984,18404.815905181542,26348.011306339034,178.1158648627019,142.9553305001945
1230000,5000,0.6,[345.52489231],9.656369229850082,5.656952503503099,60,171298.15375675977,203181.32597523075,513868.3334015569,17670.22871413484,25294.70561863016,178.00574999339037,142.65335235378032
1240000,5000,0.6,[333.87561053],9.314629316218443,5.4384019573525,60,172310.3233317428,202675.1508442199,512947.0659836653,17077.024446778138,24444.912182049415,177.74736474181861,142.4756220508639
1235000,5000,0.6,[340.39170644],9.518240121438708,5.576836172303594,60,171512.46101161002,202844.6129682651,513827.2339667324,17437.201052598255,24960.567178780446,178.07843922185157,142.52738964943111
1231000,5000,0.6,[342.80604432],9.586352920087792,5.619659616793456,60,171353.21657888405,203004.6470868649,513909.7553881515,17556.303319214,25131.130826211946,178.07611393057837,142.6037689645282
1232000,5000,0.6,[342.41021719],9.575946209311883,5.613684860783579,60,171365.20256117024,202972.41468034167,513917.5932465278,17538.60524593749,25105.761464079493,178.0873870551253,142.58923117646552
1233000,5000,0.6,[341.62780017],9.55564309502419,5.602368930177761,60,171385.4403908334,202914.4487957647,513931.47501280764,17504.651628145446,25057.05636781605,178.10873786758913,142.56685968324956
500000,10000,0.6,[796.22341302],38.745305349957505,24.20877539665263,60,124671.61838953699,259182.6643880692,529919.2276680819,54630.98005402401,77864.6520945602,177.19706941246167,166.20602577265697
700000,10000,0.6,[568.33951911],25.210445565097288,15.421806648045065,60,143466.00424651534,232877.44555713507,526631.7984488016,39009.76805141257,55602.27982611195,178.25311942959,155.1893455999173
900000,10000,0.6,[372.85943582],16.113457111839843,9.671801095929982,60,160057.9375782984,215752.18216826045,518467.6348604538,26473.256665890432,37709.44360821075,177.61989342806396,148.1654041005708
1100000,10000,0.6,[198.50128325],8.314160900281536,4.782649404654464,60,175872.49167361806,200992.89333426987,509075.9477571575,14403.052578431083,20513.79846341579,176.98392303967572,142.5779444534114
1000000,10000,0.6,[279.87499306],11.886209696945661,6.927186287773964,60,167911.10824906462,207720.5251851042,514227.4829041488,20066.2276606699,28587.194122104625,177.61987349661456,145.35086014414904
1100000,10000,0.6,[198.50128325],8.314160900281536,4.782649404654464,60,175872.49167361806,200992.89333426987,509075.9477571575,14403.052578431083,20513.79846341579,176.98392303967572,142.5779444534114
1050000,10000,0.6,[228.28095955],9.71434303709387,5.595681157271254,60,173092.72819525635,203662.50435961375,510698.24873566447,16593.304990874727,23633.626941314335,177.01409389742244,143.5695897741918
1010000,10000,0.6,[271.87840945],11.505331850214533,6.70507783072334,60,168619.95351093856,206832.6215361908,514001.05677225016,19478.93618535174,27750.63134271416,177.70461365576506,144.92415094256572
1020000,10000,0.6,[262.49311858],11.0677101533811,6.447564212644456,60,169469.8737475195,205971.2309523657,513549.28935844335,18808.581665820926,26795.409707193572,177.70833624540975,144.5802842156396
