power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
1100000,10000,0.38,[206.3407266],19.26055805705191,3.9934241806303747,60,179934.95978230587,213078.70705500117,504836.7235501388,13154.588096953965,34304.87891471184,173.7657692482317,144.8458518160377
1000000,10000,0.38,[247.48650672],23.210172451668583,4.907585177864533,60,176401.41036977878,218522.67554382427,506972.4484635499,15593.332133759455,40660.06918069412,173.84353715198438,146.7234061777935
950000,10000,0.38,[276.11442101],26.000193533176482,5.611538421507261,60,174588.1930313299,222919.36771712094,507293.33048471785,17349.181015114686,45227.07080331768,173.3102253032929,148.1608846636439
910000,10000,0.38,[295.90413206],28.123847414745555,6.130367158343598,60,173201.02193263307,226159.99547347878,507504.45609197055,18598.664808746584,48474.85554069237,173.01038062283737,149.19844340928913
920000,10000,0.38,[288.92764537],27.57318060051344,5.923277836136064,60,173753.75101116012,225223.44096153683,507188.62226960715,18174.057268223736,47373.07408031728,173.01038062283737,148.94240428619264
930000,10000,0.38,[285.09349954],26.99878694209825,5.838976348642291,60,173924.01388316843,224655.44588053593,507206.27393140254,17944.92764815666,46776.048116398306,173.09011700617225,148.855720331144
940000,10000,0.38,[281.41580789],26.568811083809884,5.75400222777705,60,174151.3705463988,223835.12995867175,507390.3578266777,17697.80408213887,46133.169165609346,173.24631943423336,148.49684522934288
950000,10000,0.38,[276.11442101],26.000193533176482,5.611538421507261,60,174588.1930313299,222919.36771712094,507293.33048471785,17349.181015114686,45227.07080331768,173.3102253032929,148.1608846636439
945000,10000,0.38,[279.46240996],26.35621672217522,5.709489853411079,60,174232.68706534297,223463.93497424526,507479.6288186603,17576.51279275103,45817.7083779795,173.32814365181787,148.3679525222552
950000,10000,0.38,[276.11442101],26.000193533176482,5.611538421507261,60,174588.1930313299,222919.36771712094,507293.33048471785,17349.181015114686,45227.07080331768,173.3102253032929,148.1608846636439
946000,10000,0.38,[279.16272163],26.32613523870577,5.700425141505155,60,174285.43718202546,223427.29867387732,507430.07272866456,17556.309875813626,45765.13609117335,173.3102253032929,148.3490144576468
947000,10000,0.38,[278.8810389],26.296285804785214,5.692775720274098,60,174313.1580302806,223380.9251482953,507418.0950206196,17537.78023986187,45716.95927027621,173.3102253032929,148.33089119568604
948000,10000,0.38,[278.76200087],26.28392489718557,5.690073192367676,60,174319.43251561624,223369.31571312872,507413.0296040155,17531.505754526224,45700.61791554098,173.3102253032929,148.33089119568604
949000,10000,0.38,[277.68303002],26.16984402079723,5.661307720771519,60,174420.19798549506,223199.5363858473,507367.22728688305,17462.066381790803,45520.04747921582,173.3102253032929,148.2692041568095
500000,20000,0.38,[241.45186595],38.221216125772834,8.628247566586172,60,166558.0712029357,235078.35285449744,509565.89622089884,21324.541568127708,55396.32460953052,174.28771763553098,154.03484169388219
700000,20000,0.38,[170.20948727],26.084894508641412,5.503512763733292,60,175318.33630125504,219340.11936827056,506562.6009268641,15271.239890926156,39682.45055756949,174.52006980802793,147.77696142458328
600000,20000,0.38,[206.47663277],31.87757276111435,6.701138862662559,60,171040.57237155843,226878.618547919,508012.7981962359,18121.47831563833,47092.39808272466,174.39039464922885,150.99968920433574
700000,20000,0.38,[170.20948727],26.084894508641412,5.503512763733292,60,175318.33630125504,219340.11936827056,506562.6009268641,15271.239890926156,39682.45055756949,174.52006980802793,147.77696142458328
650000,20000,0.38,[189.01757382],28.979655683761095,6.102711402669051,60,173311.60380839108,223489.61562394342,506876.288633907,16757.686090640793,43546.49027374456,174.21602787456447,149.58241575601446
610000,20000,0.38,[200.21271938],30.94267930988733,6.495189290610889,60,171957.3750547815,225810.85612098293,507391.86444219167,17654.990513453515,45878.78440878145,174.21602787456447,150.52049394417548
620000,20000,0.38,[198.10092737],30.559325142123587,6.432474411793487,60,172183.21408839492,225416.23942732124,507302.49799789436,17499.03238143817,45472.96421714775,174.21602787456447,150.37593984962405
615000,20000,0.38,[198.96263071],30.69608983135595,6.458064820430016,60,172055.54015831227,225627.8076211251,507335.4457099213,17569.653029634548,45656.67758861337,174.21602787456447,150.49393258231606
620000,20000,0.38,[198.10092737],30.559325142123587,6.432474411793487,60,172183.21408839492,225416.23942732124,507302.49799789436,17499.03238143817,45472.96421714775,174.21602787456447,150.37593984962405
616000,20000,0.38,[198.79974607],30.672997266226346,6.453227558881434,60,172084.61368146038,225580.73505100317,507329.81431710947,17555.367006437664,45619.519454890535,174.21602787456447,150.46334640333646
617000,20000,0.38,[198.72232373],30.662020905923356,6.45092831125177,60,172098.4376675181,225558.36051239536,507327.1251074419,17548.571816294752,45601.84520157712,174.21602787456447,150.4488081777696
618000,20000,0.38,[198.55613853],30.638460411785342,6.445993031358881,60,172128.11934171,225510.35767221014,507321.30565258214,17533.97728395837,45563.88475145147,174.21602787456447,150.41760222526892
619000,20000,0.38,[198.16438326],30.567950439717563,6.43435889137143,60,172171.20527653678,225435.53012947142,507304.64722643915,17504.734654519434,45487.7949412274,174.21602787456447,150.3889690000681
500000,30000,0.38,[145.01340704],25.984274373748207,5.8281838871076275,60,174909.85505531786,218582.68175381873,506823.75423497445,14747.158080679324,38282.18014229461,175.0405503957107,148.3197584105248
400000,30000,0.38,[182.20401618],32.78556893801902,7.762056797954588,60,169778.17893571054,226170.47499086265,509866.38868663006,18083.821559257278,46940.886889011235,175.43859649122808,150.9651872628279
500000,30000,0.38,[145.01340704],25.984274373748207,5.8281838871076275,60,174909.85505531786,218582.68175381873,506823.75423497445,14747.158080679324,38282.18014229461,175.0405503957107,148.3197584105248
450000,30000,0.38,[163.10661883],29.009360048105226,6.649214569722579,60,172472.15906865208,222413.3211786499,508057.76044851524,16340.048218958018,42417.62313647972,175.13134851138355,149.79240229102976
410000,30000,0.38,[179.44022296],32.23692697930879,7.554173767116539,60,170251.2551935098,225386.16160717956,509686.02325045626,17784.669558128317,46165.94741708842,175.43859649122808,150.6024096385542
420000,30000,0.38,[175.69644337],31.505565842014875,7.273992125077812,60,170865.45644843072,224613.38240289097,509231.33628617646,17411.52929676743,45199.27034558027,175.34075445601982,150.35581234523838
415000,30000,0.38,[177.20689713],31.79413289565648,7.467935681553186,60,170478.8249761195,224988.2994315011,509567.92343692784,17610.10069973935,45712.24557340211,175.43859649122808,150.49215000406735
420000,30000,0.38,[175.69644337],31.505565842014875,7.273992125077812,60,170865.45644843072,224613.38240289097,509231.33628617646,17411.52929676743,45199.27034558027,175.34075445601982,150.35581234523838
416000,30000,0.38,[177.04422871],31.76089373356109,7.4616543710887955,60,170490.4593628031,224966.54132357787,509558.8205877906,17598.466313055756,45682.001835482755,175.43859649122808,150.49215000406735
417000,30000,0.38,[177.01238048],31.754385964912302,7.460424577293268,60,170492.73968117332,224962.2748789253,509557.0383639803,17596.185994685547,45676.07414038915,175.43859649122808,150.49215000406735
418000,30000,0.38,[176.13058584],31.58349682959424,7.307930950298258,60,170664.3312110068,224678.09380601198,509449.2442107736,17460.978863206303,45327.59512917869,175.43859649122808,150.4165600386704
500000,40000,0.38,[83.15342062],17.207936923670488,4.022842069988368,60,181748.13328887598,206247.02423771872,504034.35314396187,9734.520272069305,25248.75032377335,175.4609834186684,143.83939339565035
400000,40000,0.38,[105.01129412],21.588411593323684,5.526010989470158,60,178452.31599932362,211664.30079219758,505891.46900859696,12154.193788666642,31519.033997009094,175.3994490068538,145.6056702798494
350000,40000,0.38,[117.23960968],24.208588304209826,6.400527574722133,60,175826.87884947893,215075.2858347105,507375.8676546912,13534.005068762905,35095.79665949061,175.68400043028265,147.3141035243618
310000,40000,0.38,[131.92461223],26.719508719063924,7.295602800796082,60,173476.1533980346,217550.14124563563,509473.5753811132,14882.572654115775,38594.79382532125,176.24410113917097,147.90859234026618
305000,40000,0.38,[132.13668652],26.796959940750625,7.307330785185035,60,173433.04153141862,217604.83673150674,509498.7162034054,14904.839241862408,38652.605034029344,176.2504637098359,147.93408983495235
301000,40000,0.38,[133.85365334],27.025579534264864,7.402281285677358,60,173149.8848955292,217885.73845440472,509747.1282186413,15054.139057314462,39040.15281337179,176.3233624652146,148.0193847175224
500000,50000,0.38,[45.63198289],10.445819501758582,2.5235080594770523,60,186329.90510278192,197734.69455531033,501722.56018491974,5949.158943159035,15421.592410447603,175.9503464630378,141.34554709687123
400000,50000,0.38,[66.72170421],15.24340079790825,3.689797103822002,60,183004.57943753627,202664.71660708424,504106.85306594893,8372.027853996855,21705.213425275015,176.0698407608373,142.65335235378032
350000,50000,0.38,[76.10845455],17.401977926483497,4.459477273311335,60,182058.06394783553,205211.91791626284,504383.7799963206,9514.986978414028,24665.373862056367,175.62596089464827,143.3003820750236
310000,50000,0.38,[85.20422599],19.46459581787619,5.187201765627593,60,180217.4546189044,207727.97380598602,505497.05333251465,10603.05214163777,27484.623221061927,175.74692442882252,144.39256730552114
305000,50000,0.38,[85.80164686],19.672709522321135,5.234668326076524,60,180050.67816977002,207852.0705329555,505657.0289148749,10674.326583970505,27669.422117539514,175.80216891423993,144.44052219998335
301000,50000,0.38,[86.22051841],19.775377673447665,5.28167844493524,60,179867.40130183374,207933.15764749493,505849.4466646334,10729.249610142075,27811.670119622067,175.8816118552829,144.49295801114465
500000,5000,0.42,[1516.60921951],75.37715629356805,20.174168773230317,60,129075.14788281132,299267.5259323306,523228.34720046155,53060.163656957426,126058.56097910965,172.71157167530225,174.0988132148629
700000,5000,0.42,[1281.34649258],57.8594581443043,14.914880057492752,60,142083.2168563729,273353.80502081144,522552.7777206931,43415.712466343764,103297.40182293668,173.01038062283737,163.54429039293652
900000,5000,0.42,[1000.57029118],43.91085373737248,10.886246861040561,60,155815.70947121855,251209.66684192076,517966.90485681343,34288.691329266156,81615.35304923453,172.367027348084,154.5313145608253
1100000,5000,0.42,[762.33762552],32.089678342039186,7.881755575904663,60,165228.99983097392,234080.30775901966,514904.25652808184,26713.493621946913,63628.5165852219,172.82972687447528,149.38046744929525
1300000,5000,0.42,[483.7912732],23.693379790940767,5.1731787197824755,60,173479.88375130756,218515.08530298245,511245.5019195241,19044.888057760207,45359.6518509429,174.21602787456447,144.8237532331502
1500000,5000,0.42,[315.74506561],16.671963136569488,3.4547319327080306,60,180332.7848851397,208836.15146659553,506159.96548413497,13516.950669684424,32188.935455443498,174.21602787456447,142.43720845770582
1400000,5000,0.42,[410.70985048],20.3532539288605,4.362422194460606,60,177244.62694150687,213902.28705681537,508485.0905396162,16521.23569763903,39350.17543086588,173.8865051009807,143.33277414690494
1350000,5000,0.42,[452.37372634],21.883018720073533,4.816279476233262,60,175293.31857220444,216322.31769364915,509969.45333133254,17889.668177595886,42605.26261928629,174.01045799591725,144.09835600296813
1400000,5000,0.42,[410.70985048],20.353253928860553,4.362422194460606,60,177244.62694150693,213902.2870568153,508485.09053961624,16521.23569763904,39350.17543086589,173.8865051009807,143.33277414690482
1360000,5000,0.42,[444.42099028],21.40558952577264,4.721868765283159,60,175523.4620118328,215545.42140603685,510067.0044764699,17573.780868088776,41855.475387179715,174.18305527370538,143.85267251460246
1370000,5000,0.42,[439.67184094],21.202595706048484,4.669423102131255,60,175772.7139542237,215295.32209718623,509839.3975592647,17414.005903930945,41475.010724313404,174.1416604971961,143.78669215364815
1365000,5000,0.42,[444.43294161],21.406882459530124,4.720854081258269,60,175529.670465511,215532.8894799783,510070.3077377883,17571.511164865366,41850.29127118014,174.18491027192272,143.8412321177638
1370000,5000,0.42,[439.67184094],21.202595706048484,4.669423102131255,60,175772.7139542237,215295.32209718623,509839.3975592647,17414.005903930945,41475.010724313404,174.1416604971961,143.78669215364815
1366000,5000,0.42,[444.43294161],21.406882459530124,4.720854081258269,60,175529.670465511,215532.8894799783,510070.3077377883,17571.511164865366,41850.29127118014,174.18491027192272,143.8412321177638
1367000,5000,0.42,[442.85647401],21.310980196468027,4.704674818486254,60,175561.27184293454,215409.1022286757,510081.1462166783,17514.630687572993,41714.827956344365,174.21448844883682,143.8184226128524
500000,10000,0.42,[596.80080549],59.63726151488541,15.298051966598281,60,147079.68436977806,272471.0505577622,510784.44308141875,38652.79834080262,91128.2168227664,171.51132667060315,168.034055535544
700000,10000,0.42,[425.46624055],43.38322737547226,10.346480699208858,60,159497.96774322697,248530.26094056587,508894.7607041928,29107.12114379563,68629.50832114564,172.16015460239728,158.5636003604016
900000,10000,0.42,[328.23084362],31.57916069090227,7.282829661935495,60,168952.96106635197,231585.8278161417,506893.5932207106,22335.0267119108,52692.0606388128,172.41379310344828,151.83637837500777
1100000,10000,0.42,[268.45499397],22.849893162393144,4.793212938348175,60,175580.94660531962,217866.83998368928,506031.8230434949,16618.879783569228,39296.51962775154,173.61111111111111,146.90170940170938
1000000,10000,0.42,[298.20580391],27.691782935663582,6.198413337936923,60,171913.11169793736,225965.9404683901,506140.95600938436,19888.823321364092,46950.654867134384,172.71157167530225,149.97211709736274
1100000,10000,0.42,[268.45499397],22.849893162393144,4.793212938348175,60,175580.94660531962,217866.83998368928,506031.8230434949,16618.879783569228,39296.51962775154,173.61111111111111,146.90170940170938
1050000,10000,0.42,[289.66490243],25.665279408756664,5.464822863858841,60,173196.32934635028,222368.11451651016,506424.7844672096,18413.223348211093,43514.40264471546,173.3102253032929,148.8095238095238
1100000,10000,0.42,[268.45499397],22.849893162393144,4.793212938348175,60,175580.94660531962,217866.83998368928,506031.8230434949,16618.879783569228,39296.51962775154,173.61111111111111,146.90170940170938
1060000,10000,0.42,[285.01510395],25.075766571308804,5.349675690452007,60,173833.66172450103,221382.67451991164,506267.196553083,18053.891380463036,42666.675694399586,173.3102253032929,148.25879501804516
1070000,10000,0.42,[279.90793163],24.502589364464264,5.250810214612551,60,174356.43152509307,220802.51893601124,505901.67077824567,17755.198690729383,41959.50353147776,173.21606907749074,148.05640651780655
1080000,10000,0.42,[277.3134173],24.120630789436596,5.199306759098775,60,174518.34411715195,220283.49155283946,506002.9842904279,17573.876754970384,41531.12278108187,173.3102253032929,147.85772181371118
1090000,10000,0.42,[274.91003444],23.603470774101293,4.988251052030488,60,174681.55306838162,219223.4610484914,506322.0432128826,17152.62546601875,40552.08913985889,173.61111111111111,147.60880764969505
1085000,10000,0.42,[275.40220962],23.85438058421618,5.163128917146651,60,174662.1981152411,219877.4476067638,506076.51608836907,17440.26869849806,41215.30189869459,173.37636395402805,147.67252017166564
1081000,10000,0.42,[276.72217581],24.036469884496487,5.189276465384239,60,174540.43060244614,220194.13008149632,506019.7474618651,17538.186013642528,41446.64427626103,173.32856222050412,147.83837852281195
1082000,10000,0.42,[276.72217581],24.036469884496487,5.189276465384239,60,174540.43060244614,220194.13008149632,506019.7474618651,17538.186013642528,41446.64427626103,173.32856222050412,147.83837852281195
1083000,10000,0.42,[276.37798109],23.985419411233135,5.182219419883836,60,174569.69217509293,220113.19887927454,506034.9348646862,17512.31432231495,41385.53743654129,173.34146358339333,147.79951145106082
500000,20000,0.42,[281.04580386],43.716184693705706,10.407365502914018,60,160428.4129102749,243444.88901679468,509000.6753121119,26349.70930746206,61959.212815710765,173.62913662225964,158.45455692599643
700000,20000,0.42,[208.35415644],31.079242594067967,7.031415049373752,60,171041.40011406358,227507.1368655305,505042.4215958535,19710.344234165063,46355.27675342041,173.01038062283737,151.34698819493494
900000,20000,0.42,[138.76802023],20.337957402853895,4.3696051299559,60,178664.37585823418,212504.06867527074,503594.1594044503,13396.500664927325,31515.922510824883,174.19015459024425,145.75230408775224
800000,20000,0.42,[173.33440878],25.509358801076182,5.757810956620648,60,174442.16873280323,220002.13717525778,504884.7063307935,16664.231184097538,39193.37855449296,173.7956638288054,148.57465720457245
750000,20000,0.42,[187.23595121],27.736811065507197,6.276746307290164,60,172497.42753872593,222983.07425549903,505622.69786296383,17931.87112651487,42174.369368029606,173.81363297483554,149.89062531296187
800000,20000,0.42,[173.33440878],25.50935880107619,5.757810956620652,60,174442.16873280317,220002.13717525775,504884.70633079356,16664.231184097545,39193.378554492985,173.79566382880543,148.57465720457245
760000,20000,0.42,[185.56893547],27.481808545008235,6.218512502766912,60,172882.44922528832,222607.0248923463,505393.91216056637,17775.150306458174,41805.36585296595,173.731336806315,149.64021537233043
770000,20000,0.42,[183.60682919],27.16125809178379,6.170805691411616,60,173063.47630473727,222246.9969418624,505365.11063076335,17627.35681321576,41456.88187676716,173.75776723812663,149.5047710461893
780000,20000,0.42,[180.17126201],26.601084913400413,6.047754543004633,60,173579.9309566553,221678.58616217494,505006.87172832555,17334.65208655971,40768.04011504121,173.66403966172896,149.2946984965231
775000,20000,0.42,[181.53996312],26.83502205927345,6.096529712050417,60,173510.27490874426,221878.43168333403,505027.494377284,17442.41170574659,41021.4404216068,173.63411688468418,149.2949238186394
771000,20000,0.42,[183.5336252],27.150593231646358,6.168130033580852,60,173082.1474050568,222224.63342509881,505358.0118942277,17619.653000240072,41438.75681013093,173.75552671779474,149.48838558810797
772000,20000,0.42,[182.81741955],27.042071767922874,6.142163423671531,60,173251.44071194198,222049.717021895,505265.64603168087,17549.736737545176,41274.2096930017,173.72355807384614,149.37013473578915
773000,20000,0.42,[182.74752847],27.030155085144514,6.139696504154369,60,173263.70605710996,222046.49007567414,505249.43381220056,17544.631171521083,41262.175894175576,173.71724925702156,149.37194443623284
774000,20000,0.42,[181.84633613],26.88588550298811,6.1074130936316315,60,173452.05503858288,221906.979582593,505091.1352071257,17466.605413681318,41078.43973714318,173.6584683153026,149.3008198351364
500000,30000,0.42,[176.77264459],31.206442003647936,7.737891374819797,60,169261.76851647542,225545.5044540175,508000.99305801425,19188.814115283818,45077.13854091513,174.82935221543434,151.33292446894092
700000,30000,0.42,[113.74761961],19.95689896770035,4.57449551323268,60,178233.31904239766,210958.60751686097,504608.7761953634,12737.869166713777,29927.80048290907,175.09567136680906,145.6403247817384
600000,30000,0.42,[144.77185412],25.20842571487104,6.06583470227606,60,174381.0860229673,218322.67218108583,505550.5983614851,15928.145907203892,37418.852423287404,174.52006980802793,148.32909350697173
550000,30000,0.42,[160.83225304],27.818060607025355,6.794425087107996,60,172416.90097421053,222171.346897669,505852.3188771083,17492.776313556606,41094.676201293514,174.21602787456447,149.9071173872745
510000,30000,0.42,[172.08589726],30.391981887163556,7.495318356580136,60,170106.89739794165,225072.33431279924,507065.12076511077,18785.771579495184,44129.52157423986,174.49488513871756,151.28797070494397
520000,30000,0.42,[169.35904874],29.856118606266783,7.309293358961783,60,170850.38857934473,224600.5125557037,506374.39224951604,18485.4872006771,43424.56497353675,174.23065158089892,151.05740181268882
530000,30000,0.42,[166.79626569],29.221239662138256,7.094452865355593,60,171321.90194444088,223666.181932233,506347.687366008,18133.389606939894,42599.77763262936,174.30684265411708,150.60859571008686
540000,30000,0.42,[164.49371843],28.622160641006534,6.9585565229437165,60,171799.68361298947,223142.98630645414,506034.1012496018,17876.256318066735,41995.966937369936,174.21602787456447,150.3889690000681
550000,30000,0.42,[160.83225304],27.818060607025355,6.794425087107996,60,172416.90097421053,222171.346897669,505852.3188771083,17492.776313556606,41094.676201293514,174.21602787456447,149.9071173872745
545000,30000,0.42,[161.68348679],28.00515998616911,6.830754764775026,60,172278.85085515055,222389.42061793344,505894.0512308349,17579.816591720184,41299.29650972629,174.21602787456447,150.011969040083
550000,30000,0.42,[160.83225304],27.818060607025355,6.794425087107996,60,172416.90097421053,222171.346897669,505852.3188771083,17492.776313556606,41094.676201293514,174.21602787456447,149.9071173872745
546000,30000,0.42,[161.44220749],27.981431369275114,6.820457241529626,60,172319.593685299,222327.71578099462,505882.33445153537,17556.44271604359,41244.364901195135,174.21602787456447,149.9762331712667
547000,30000,0.42,[161.22758231],27.960324052599248,6.811297285638022,60,172355.85333789472,222272.78706178573,505871.91045859514,17535.633269585218,41195.460445303586,174.21602787456447,149.94444504374277
548000,30000,0.42,[160.9231219],27.86309569320504,6.798303265332982,60,172403.54594665635,222194.76151277177,505856.8288715025,17503.18075809387,41119.15074724401,174.21602787456447,149.91316505193714
500000,40000,0.42,[106.72727957],21.280150015461533,5.376683949892358,60,177314.3808499949,212151.858817649,504906.45860388054,13167.282559248855,30909.18121415781,175.13134851138355,146.48849723824168
400000,40000,0.42,[134.04969076],26.329055101909205,6.938620285530084,60,172598.601117061,218577.0805209105,507328.81000387773,16127.64118266327,37859.49016802216,175.4570209748739,149.1384678286428
350000,40000,0.42,[151.19532144],29.25700964548629,8.186630897843884,60,170026.19475193834,222332.4497800537,508702.59516247106,17962.151205155624,42162.92308162638,175.55137495632144,150.40906584569015
400000,40000,0.42,[134.04969076],26.329055101909205,6.938620285530084,60,172598.601117061,218577.0805209105,507328.81000387773,16127.64118266327,37859.49016802216,175.4570209748739,149.1384678286428
360000,40000,0.42,[148.21486021],28.63318765476774,7.925201382094098,60,170547.8094110233,221682.88438564233,508360.1054879087,17624.323770943614,41370.82059440766,175.4886598291511,150.19004961817888
370000,40000,0.42,[145.29372455],27.96807892206189,7.76900524656583,60,170779.88945307952,220854.78565505176,508534.3771827967,17322.19669982808,40661.424010940886,175.66708855120066,149.87494205811177
365000,40000,0.42,[146.18746409],28.167632694941215,7.816794421243657,60,170728.62528246208,221140.88160209687,508431.86062220286,17417.029321717662,40884.02889190985,175.58705824525018,149.9910372786985
361000,40000,0.42,[147.67176301],28.530565337719544,7.896161414742414,60,170694.10091524967,221516.4269270428,508291.21577078156,17560.589857180734,41221.086800849684,175.46654158935334,150.07636377446119
362000,40000,0.42,[147.45672938],28.47546639436831,7.88466334496326,60,170722.77921383202,221491.4822138656,508260.7315063975,17541.468384009935,41176.132091742875,175.4577841048319,150.0791949357229
363000,40000,0.42,[147.40014022],28.461170443747587,7.881637464087035,60,170721.88119851836,221477.42939194513,508268.2776315661,17536.161848613217,41163.67506923,175.46354768745326,150.0771543303164
364000,40000,0.42,[146.38336877],28.21682755298411,7.8272696464070455,60,170731.09976209435,221190.15903512086,508405.9458869132,17435.545506731476,40927.495187042725,175.56710543541513,149.99908037200518
500000,50000,0.42,[66.33363567],14.653342017572298,3.746918364839998,60,182655.86829816125,202677.11438902814,503203.8997834939,8992.704488714391,21098.99522020972,175.74692442882252,142.892363898778
400000,50000,0.42,[85.68737028],19.08717774323334,5.151805337247794,60,179085.46191562482,208036.12094376615,504919.20224789693,11507.873192328814,26997.685133624338,175.6448049310226,145.05002385867252
350000,50000,0.42,[99.13492972],21.91569348904175,6.059373899834844,60,177046.9537407676,211612.0508557112,505609.7660325265,13106.271876466937,30747.54165536277,175.43859649122808,146.3765797472404
310000,50000,0.42,[108.56269972],23.99790419184184,6.960889183441524,60,174742.73216038806,214281.37332800875,506973.6440209403,14348.344338337301,33659.17197072092,175.7366649612281,147.71321349581987
305000,50000,0.42,[108.98895349],24.146857943880836,7.053749681555215,60,174495.72588240847,214281.55341271803,507317.7442697665,14418.487139751347,33823.24049055143,175.88641500356198,147.69292146606963
301000,50000,0.42,[109.46643285],24.273028755347795,7.158589267080996,60,174229.60846188545,214260.7443712892,507707.890288431,14492.941581229421,33997.36100877844,176.05633802816902,147.65229196503498
500000,5000,0.47,[1691.81827057],85.06425671004118,24.8730964467005,60,117119.88047887245,322253.42014388024,513712.2133102538,65990.3588454194,140214.35532285736,169.20473773265653,185.60727727295028
700000,5000,0.47,[1375.69988548],63.760471610300954,18.026619463018616,60,134588.73319628398,285427.3938163693,516810.09497762873,51996.70809218242,110566.47148081502,170.64846416382252,168.76804031628728
900000,5000,0.47,[1117.99319637],49.4061433447099,13.370908752560549,60,148859.0645110183,261254.54427360624,514788.0500748758,41737.79377656143,88826.66358334062,170.64846416382252,158.4804867190978
1100000,5000,0.47,[899.80719139],36.118947365428255,9.655565907901588,60,159384.9046977975,240113.82332934946,514946.11731957266,32692.244533313573,69714.3480824325,172.0846363659017,151.07558406946092
1300000,5000,0.47,[566.88253162],28.130425026866817,6.7474048442906565,60,168152.65863891476,225863.21905333086,510643.84384905925,24447.22680813697,52044.80938245303,173.01038062283737,147.6197786884278
1500000,5000,0.47,[430.37839615],20.56009815120656,4.5927280817789775,60,175816.74099750395,214407.26378715725,507142.73060646525,18138.403320192967,38715.035937093024,173.46776712403823,143.96238921714504
1700000,5000,0.47,[280.71558201],13.820741427615344,3.261693742926256,60,181874.0365870891,205177.2688349014,504191.19109978754,12989.822167645298,27667.672315634863,173.9897594551686,141.1885577699414
1600000,5000,0.47,[362.87159764],16.810374145839592,3.8703959547994637,60,179148.9277479665,209547.54459576606,505517.0151659824,15467.129160918596,33007.00433722099,173.61845483406228,142.44049287442434
1550000,5000,0.47,[391.3760105],18.39816183423936,4.1704027382696305,60,177578.42487813142,211693.27895353778,506290.745481802,16607.71949101485,35446.76542839636,173.6043428654536,143.23054933040623
