power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar,chargeeffi,dischargeeffi
870000,50000,0.6,[155.80566064],14.410605762264918,8.58602018446976,100,127419.88661223755,200082.8430358013,560667.9998049567,17474.15324171119,45925.654790748704,213.08620003620103,163.33003149982918,1.5491933384829666,0.3872983346207417
866000,50000,0.6,[157.40306147],14.558350803151624,8.67404853831803,100,127264.12562939785,200314.97800004925,560706.5521178339,17638.55551487837,46358.388746694196,213.04031336238057,163.41271463594163,1.5491933384829666,0.3872983346207417
867000,50000,0.6,[156.26404152],14.453001822525566,8.611280290473987,100,127402.89872681563,200109.92256160328,560688.9705270199,17518.639228925716,46042.69379077201,213.07743270565572,163.27104396936602,1.5491933384829666,0.3872983346207417
500000,5000,0.6,[3105.10457543],76.66646857158196,40.402522445777116,100,69939.3535292415,327832.6419103238,543578.0649908863,87534.93851119328,334954.2504979695,184.4032075923453,218.00556986472805,2.1908902300206647,0.27386127875258304
700000,5000,0.6,[2798.69969791],56.47007305260499,33.68043915715401,100,79012.50395181634,286937.5591443542,564851.5272123131,72913.51838453418,279809.78386156,194.131604283629,197.6811272874085,2.1908902300206647,0.27386127875258304
900000,5000,0.6,[2330.90052767],43.09799641776431,26.909488102282538,100,88322.79474627475,257189.83630037116,575842.3833409412,60211.48212534819,231284.6058277004,201.75965736655675,183.22919157371902,2.1908902300206647,0.27386127875258304
1100000,5000,0.6,[2097.61608358],34.11828980292813,22.513975860808287,100,96363.44603805749,241007.29271505086,577952.6252964368,52090.523697934266,200277.7935541585,204.44861250446363,175.0767664248086,2.1908902300206647,0.27386127875258304
1300000,5000,0.6,[1760.78792334],27.083460716690183,18.245096305316633,100,103933.33686539468,227117.15701894334,577979.4555142681,43757.78926331595,168233.50641978515,207.49975557026235,168.91891891891893,2.1908902300206647,0.27386127875258304
1500000,5000,0.6,[1448.44575302],21.310671880128346,14.801841764531682,100,110333.51368565427,215943.40949558688,577117.3389630655,36349.51309711933,139655.61440107343,210.35100152901015,164.65611121055392,2.1908902300206647,0.27386127875258304
1700000,5000,0.6,[1123.99062516],15.745228245866642,11.293197499509684,100,117291.83679246198,205837.29887814092,574265.345660486,28431.06564564186,109162.30407675494,212.76696368725484,161.7028924023137,2.1908902300206647,0.27386127875258304
1900000,5000,0.6,[739.14979562],10.341895673358508,7.3300485555778225,100,125495.26815605702,195139.68978473905,569819.4849510717,19218.406462947,73773.51666842157,215.51151498702833,158.46869083363006,2.1908902300206647,0.27386127875258304
2100000,5000,0.6,[386.65265784],5.284779198503713,3.7537130124323426,100,133692.27238906545,186728.5652924774,563272.4252778067,10239.61313932501,39288.96304075749,216.77091663866588,157.9259114258494,2.1908902300206647,0.27386127875258304
2000000,5000,0.6,[565.20931952],7.708021349257606,5.485129860189584,100,129795.75760330362,190468.6620377648,566781.0888140197,14681.031310813494,56364.02462535193,216.28116736798717,157.49935631984127,2.1908902300206647,0.27386127875258304
1950000,5000,0.6,[653.37616883],9.057052621328864,6.416629880475564,100,127537.58834811492,192828.93240279003,568424.9338124964,17002.039279566165,65274.27457873834,215.95455964619578,158.00780830418137,2.1908902300206647,0.27386127875258304
1910000,5000,0.6,[719.39655635],10.089502073511355,7.126288647173453,100,126018.42975328921,194680.03414931273,569400.7475684362,18746.704497747825,71961.79639209306,215.51724137931032,158.31986287050728,2.1908902300206647,0.27386127875258304
1920000,5000,0.6,[706.25596593],9.91379310344827,7.0003366038871695,100,126269.51929777772,194486.49879709037,569111.058684628,18439.684556177668,70780.5677739371,215.51724137931032,158.46855983772818,2.1908902300206647,0.27386127875258304
1930000,5000,0.6,[695.99970658],9.779622282323942,6.896551724137936,100,126515.40969619084,194281.1375519212,568885.3574420859,18193.794157764554,69836.15718108178,215.51724137931032,158.46855983772818,2.1908902300206647,0.27386127875258304
1940000,5000,0.6,[677.99400997],9.406756438519235,6.695464362850984,100,126722.74056081592,193530.18371733278,569022.1776240575,17648.711568312658,67750.68080754102,215.9827213822894,158.3947194670984,2.1908902300206647,0.27386127875258304
1950000,5000,0.6,[653.37616883],9.057052621328864,6.416629880475564,100,127537.58834811492,192828.93240279003,568424.9338124964,17002.039279566165,65274.27457873834,215.95455964619578,158.00780830418137,2.1908902300206647,0.27386127875258304
1945000,5000,0.6,[669.19460867],9.287257019438442,6.592791933656263,100,127038.84876024968,193239.57988598192,568823.8529067887,17416.74620971163,66863.83975509861,215.9827213822894,158.17150045555243,2.1908902300206647,0.27386127875258304
1941000,5000,0.6,[670.69260801],9.300567987392597,6.616596816959642,100,126913.35993297095,193331.64691870625,568888.537928038,17459.72440324869,67026.4945573481,216.00902764306838,158.33559600394676,2.1908902300206647,0.27386127875258304
500000,10000,0.6,[1653.64504411],66.94512694588741,33.96645553820707,100,83000.14289255238,302770.51929416147,542344.598588349,72379.40759772222,272754.1526275974,187.5952967664572,211.62885791803168,2.1908902300206647,0.27386127875258304
700000,10000,0.6,[1456.03512404],48.0508514949855,26.47963651973209,100,92514.18243389254,265738.0066552411,559757.1061045688,57912.783479475176,218918.3059284212,197.18979108462884,191.95169203485648,2.1908902300206647,0.27386127875258304
900000,10000,0.6,[1184.72342664],35.07260475629954,20.819507556651985,100,102700.95641202996,240997.7229516835,566028.776661132,46509.96848811443,175791.3894474647,202.50765330779544,178.3676681452767,2.1908902300206647,0.27386127875258304
1100000,10000,0.6,[908.42583525],26.39095961095256,15.895410266983745,100,111107.74469372653,223326.3123198562,568101.6728342841,36656.214423863974,138446.61332094556,207.1541619039809,169.6260718356514,2.1908902300206647,0.27386127875258304
1300000,10000,0.6,[687.62625072],19.705259476254287,12.091581206773196,100,117615.79734095797,211676.16297927615,567447.1314634201,28699.685173188987,108314.93341891855,210.30722199336557,165.86085033497386,2.1908902300206647,0.27386127875258304
1500000,10000,0.6,[471.40884819],13.451213626259445,8.420216418707511,100,125232.23396511604,200542.95054887142,564990.4468518569,20493.84596075529,77249.64439048238,212.76595744680853,161.69625423657487,2.1908902300206647,0.27386127875258304
1700000,10000,0.6,[267.77800766],7.073293806450408,4.537063353285171,100,133443.83969808166,189698.43159747994,561163.3634035073,11519.680727709856,43435.08987560757,215.00661406917752,158.86599817333726,2.1908902300206647,0.27386127875258304
1600000,10000,0.6,[389.01632928],10.348672976596859,6.704186500978041,100,128778.93855744367,195324.85611786484,563813.6569714404,16523.03006852846,62309.97352708248,213.98122362161,160.15772565543813,2.1908902300206647,0.27386127875258304
1550000,10000,0.6,[435.90132068],12.121557011856567,7.739975944529465,100,126462.68982659139,198209.64762328542,564912.5230204086,18853.563187807904,71069.02546978783,213.5648704987744,161.03475062151085,2.1908902300206647,0.27386127875258304
1600000,10000,0.6,[389.01632928],10.348672976596859,6.704186500978041,100,128778.93855744367,195324.85611786484,563813.6569714404,16523.03006852846,62309.97352708248,213.98122362161,160.15772565543813,2.1908902300206647,0.27386127875258304
1560000,10000,0.6,[428.53028765],11.871779490255776,7.571893052741593,100,126921.10529118782,197840.971988811,564571.5763935837,18502.79639001441,69750.16740287546,213.4957623859843,160.89089874332825,2.1908902300206647,0.27386127875258304
1570000,10000,0.6,[416.40702198],11.460003964950118,7.330188274351814,100,127461.18653524929,197271.0255287397,564208.7769891664,17957.355052945288,67694.88022587249,213.52491181024925,160.84097130554335,2.1908902300206647,0.27386127875258304
1580000,10000,0.6,[401.02315258],10.790564548275341,6.961591547297738,100,128209.14218770777,196025.12339374714,564102.5162685023,17108.309437221942,64510.96282314762,213.8813987418443,160.33366794251137,2.1908902300206647,0.27386127875258304
1575000,10000,0.6,[412.85479779],11.29420358819008,7.255513698381819,100,127544.6939643198,196960.82224985724,564297.5483210338,17764.146752441797,66969.4045690957,213.69234219233857,160.77170418006432,2.1908902300206647,0.27386127875258304
1580000,10000,0.6,[401.02315258],10.790564548275341,6.961591547297738,100,128209.14218770777,196025.12339374714,564102.5162685023,17108.309437221942,64510.96282314762,213.8813987418443,160.33366794251137,2.1908902300206647,0.27386127875258304
1576000,10000,0.6,[411.93114215],11.216600155930465,7.2155039477072975,100,127617.62618867338,196751.70576274605,564369.7786440664,17672.085129592804,66627.59159732104,213.78661022997494,160.61676079337454,2.1908902300206647,0.27386127875258304
1577000,10000,0.6,[403.94154065],10.978436958829121,7.055618044619604,100,128052.03311388336,196475.83688317984,563965.2719150309,17331.153579597456,65341.757609996515,213.67521367521366,160.60555276241553,2.1908902300206647,0.27386127875258304
500000,20000,0.6,[770.3084982],48.19930439059718,24.068647712964943,100,101270.12429717593,258786.50858859703,550660.0791704456,49308.38936723418,184089.77378513778,197.06889578484618,191.79853914240584,2.1908902300206647,0.27386127875258304
700000,20000,0.6,[611.60274916],33.99977190472568,18.51755073373977,100,109769.82873902256,234334.1910385131,558980.9538772904,38461.73789451947,143605.64994344377,203.7453170540057,177.96914150922302,2.1908902300206647,0.27386127875258304
900000,20000,0.6,[441.84198105],22.98849512042813,13.364375303834734,100,117984.49103912406,215952.78376730572,562050.5786023245,28422.67753741763,106062.15928008106,208.76736858869194,169.60314085881038,2.1908902300206647,0.27386127875258304
1100000,20000,0.6,[325.0688957],16.203000878818514,9.645310280537307,100,124686.83821527218,204483.5732560785,561701.4349556797,21160.164127336535,78942.17989156382,211.41649048625794,164.52707005437202,2.1908902300206647,0.27386127875258304
1300000,20000,0.6,[175.52313448],8.532990304458282,5.194502540374387,100,133070.6974084614,191590.09049856773,559625.4964533416,11810.970382095278,44030.879065505185,214.49207570051044,160.1902843839255,2.1908902300206647,0.27386127875258304
1200000,20000,0.6,[258.34462401],12.779213873462087,7.719810109043792,100,128133.11425046426,198344.58472674,561526.0427218617,17094.802295056663,63751.7157445496,213.21961620469085,162.0630253492994,2.1908902300206647,0.27386127875258304
1150000,20000,0.6,[292.75657852],14.462652588904362,8.714117054983351,100,126360.96207719378,201420.38740155534,561690.6051915566,19176.395835254683,71528.95214892225,212.31422505307856,163.2848111111332,2.1908902300206647,0.27386127875258304
1200000,20000,0.6,[258.34462401],12.779213873462087,7.719810109043792,100,128133.11425046426,198344.58472674,561526.0427218617,17094.802295056663,63751.7157445496,213.21961620469085,162.0630253492994,2.1908902300206647,0.27386127875258304
1160000,20000,0.6,[282.03437369],13.934688669609814,8.397233488500765,100,126999.62476866413,200550.13537462527,561468.2132978376,18533.279909873687,69125.33271161435,212.45873263783466,162.95847889921214,2.1908902300206647,0.27386127875258304
1170000,20000,0.6,[276.15144369],13.649877718903833,8.219137697093174,100,127408.19086874304,200125.93085545802,561235.9967349204,18182.331543806253,67813.42030661779,212.4556997752473,162.80002734287365,2.1908902300206647,0.27386127875258304
1180000,20000,0.6,[268.40987324],13.267593007619894,8.008283922457458,100,127624.41062593332,199292.49442145968,561519.1303310671,17707.92913202277,66042.11734010655,212.90900941281933,162.48319139399374,2.1908902300206647,0.27386127875258304
1190000,20000,0.6,[260.63988474],12.889768326376451,7.788043860831888,100,127985.09778591609,198530.09913023977,561586.7453667904,17234.004727374864,64271.83969331674,213.19645732415754,162.14151622810937,2.1908902300206647,0.27386127875258304
1185000,20000,0.6,[264.49116792],13.09364420092902,7.8935275063947445,100,127903.56399926156,198897.8167130957,561468.5213634301,17472.648464847352,65162.66339537226,212.98238079271002,162.18888537339595,2.1908902300206647,0.27386127875258304
1181000,20000,0.6,[267.24104568],13.216852149178294,7.968027381567278,100,127786.68491888756,199249.21134886518,561352.0915731457,17640.161865892474,65788.37981820613,212.81363185935768,162.43450810499039,2.1908902300206647,0.27386127875258304
1182000,20000,0.6,[267.24104568],13.216852149178294,7.968027381567283,100,127786.68491888756,199249.21134886518,561352.0915731457,17640.161865892478,65788.37981820617,212.81363185935768,162.43450810499039,2.1908902300206647,0.27386127875258304
1183000,20000,0.6,[266.48193679],13.18304836676286,7.946218288309201,100,127831.0367774196,199172.6961690814,561352.1588706159,17594.66793869623,65618.38875266085,212.8360313899094,162.38600913452348,2.1908902300206647,0.27386127875258304
1184000,20000,0.6,[264.49116792],13.093644200929006,7.893527506394734,100,127903.56399926159,198897.8167130957,561468.5213634298,17472.648464847334,65162.663395372205,212.98238079271,162.18888537339595,2.1908902300206647,0.27386127875258304
500000,30000,0.6,[485.62354014],33.842223938887315,18.044951253833204,100,112319.83907480544,230946.50963466102,557572.5273670952,35523.47999841911,132247.29618570404,204.5965015720834,176.73249130562007,2.1908902300206647,0.27386127875258304
700000,30000,0.6,[359.1364484],23.39659301958403,12.994944582801786,100,119538.91087166707,214654.64438327198,560402.7391026354,26609.218196690646,99040.31579821574,209.14676782980345,169.41523898675567,2.1908902300206647,0.27386127875258304
900000,30000,0.6,[250.59350205],15.388552556777716,8.704905218424363,100,126685.75058969215,201708.01578334032,560626.4235483533,18631.61855847781,69345.63796101807,212.4302244414432,163.64802408233527,2.1908902300206647,0.27386127875258304
1100000,30000,0.6,[119.21679489],7.147919282348118,4.062764437812888,100,134666.6400246022,188412.55391661005,559317.3828813813,9164.427209125708,34092.45170240599,216.07485486979078,159.65530943156762,2.1908902300206647,0.27386127875258304
1000000,30000,0.6,[185.91500979],11.089121784964236,6.335759075965001,100,130785.93188910763,194668.22582528586,560255.6801325952,13897.822782750582,51721.79302733931,214.33464742342105,161.07971968938085,2.1908902300206647,0.27386127875258304
950000,30000,0.6,[218.47007285],13.329518059999387,7.59072621419445,100,128577.02207038768,198284.50994000238,560575.7455815617,16372.384341917726,60927.91663109234,213.42658768361466,162.38175388753356,2.1908902300206647,0.27386127875258304
910000,30000,0.6,[243.83061877],14.925773861485139,8.441758716635695,100,127181.65978717493,201164.24436164464,560336.0248731296,18148.194963511458,67545.41743007103,212.43211434655294,163.60719109562842,2.1908902300206647,0.27386127875258304
920000,30000,0.6,[235.01471883],14.37335904304993,8.122461292815137,100,127701.27548173368,200140.61252408876,560397.5091283098,17515.47674160178,65189.66246984289,212.76595744680853,163.14781899503177,2.1908902300206647,0.27386127875258304
915000,30000,0.6,[239.34227784],14.641023907340752,8.28316437158182,100,127366.08510954044,200608.33581332682,560481.0255586294,17824.04109156175,66339.03349384597,212.69206661844294,163.39862628627162,2.1908902300206647,0.27386127875258304
920000,30000,0.6,[235.01471883],14.37335904304993,8.122461292815137,100,127701.27548173368,200140.61252408876,560397.5091283098,17515.47674160178,65189.66246984289,212.76595744680853,163.14781899503177,2.1908902300206647,0.27386127875258304
916000,30000,0.6,[237.86769806],14.551699008450269,8.230346268872736,100,127457.29588184514,200406.76384352302,560516.4603058953,17716.89667064428,65940.13620107053,212.76595744680853,163.27062531267052,2.1908902300206647,0.27386127875258304
917000,30000,0.6,[237.86769806],14.55169900845027,8.230346268872745,100,127457.29588184514,200406.76384352302,560516.4603058953,17716.896670644288,65940.13620107055,212.76595744680853,163.2706253126705,2.1908902300206647,0.27386127875258304
918000,30000,0.6,[237.557008],14.531867294968821,8.218251807894262,100,127481.92480946974,200380.1067799135,560503.0114232033,17694.77803216956,65857.76824312573,212.76595744680853,163.2633633204817,2.1908902300206647,0.27386127875258304
919000,30000,0.6,[236.54345648],14.468085106383,8.178796540112591,100,127567.16053875022,200287.4564830522,560459.8116389533,17622.459108664945,65588.4349312488,212.76595744680853,163.22606330440843,2.1908902300206647,0.27386127875258304
920000,30000,0.6,[235.01471883],14.37335904304993,8.122461292815135,100,127701.2754817337,200140.61252408876,560397.5091283098,17515.47674160178,65189.66246984289,212.76595744680853,163.14781899503177,2.1908902300206647,0.27386127875258304
500000,40000,0.6,[321.29366718],23.941412679693215,13.38781144380153,100,120087.03670610097,213379.38707897335,560497.3335807731,25798.32628392826,95877.92151364055,209.7147422668244,168.73715000605867,2.1908902300206647,0.27386127875258304
700000,40000,0.6,[214.32025506],15.400271370420612,8.712434403687725,100,127194.8130191736,200323.7314991172,560727.7158021126,17599.083569312534,65387.872339585636,213.21961620469085,163.30684241132002,2.1908902300206647,0.27386127875258304
900000,40000,0.6,[99.73429284],6.7238668171857885,3.8863166911116167,100,135205.69791313843,187448.89619395768,559158.9733970689,8361.32657322935,31055.636945741167,216.47225970470356,159.52875363780365,2.1908902300206647,0.27386127875258304
800000,40000,0.6,[158.05655108],10.947441735369486,6.220440931612302,100,131529.55083958167,193741.0836191963,559787.7197667246,13019.27441028159,48369.660880163894,214.59853333727162,160.87035002735456,2.1908902300206647,0.27386127875258304
750000,40000,0.6,[189.71755627],13.246317241927299,7.6152552678699035,100,129042.5690545288,197228.8449061035,560556.4007170327,15561.769324133273,57816.681763849505,213.98220896111658,162.09533451724866,2.1908902300206647,0.27386127875258304
710000,40000,0.6,[210.81295941],15.044407543661116,8.528380702897984,100,127467.64706635165,199837.29614093504,560721.516428261,17282.129787882073,64211.90222347908,213.35057844293252,163.13000747127055,2.1908902300206647,0.27386127875258304
705000,40000,0.6,[212.26338319],15.172780183704742,8.58473600296469,100,127442.16748406895,200045.0020165184,560620.9599455002,17399.476030520764,64647.92455000549,213.21961620469085,163.16871577183613,2.1908902300206647,0.27386127875258304
701000,40000,0.6,[213.18924474],15.282602186824619,8.640881629469558,100,127334.42905588579,200167.70264806657,560668.5743523543,17489.838552496447,64982.997400518536,213.21961620469085,163.21898236967365,2.1908902300206647,0.27386127875258304
500000,50000,0.6,[201.52114412],15.945717896718888,9.757367050529922,100,126986.80193379027,200202.16492204834,561166.3797055632,17822.935512108597,66117.3033536618,213.33955780016566,162.98275862398438,2.1908902300206647,0.27386127875258304
700000,50000,0.6,[92.36391213],7.043947263578807,4.201073459059775,100,135403.83852124424,187500.9357207688,558923.2118047744,8413.093641802234,31200.642354676707,216.2503985122804,159.32159159131444,2.1908902300206647,0.27386127875258304
600000,50000,0.6,[151.09188862],11.526573995814532,7.203456230171301,100,130775.95466943139,194041.76463934276,560551.625034758,13522.673357003818,50153.897925564306,214.88742581081797,160.9316570658666,2.1908902300206647,0.27386127875258304
550000,50000,0.6,[171.7703024],13.456666060611415,8.274392648572606,100,128962.56284490845,196448.394845697,561216.8072381654,15335.554226998918,56882.78227728437,214.54181644141158,161.6989734302269,2.1908902300206647,0.27386127875258304
510000,50000,0.6,[196.91702274],15.552881414889876,9.487913736293667,100,127416.33089518381,199625.20464393828,561035.4553157238,17421.267200170463,64627.44537536395,213.42198583378345,162.71202314810714,2.1908902300206647,0.27386127875258304
505000,50000,0.6,[200.29502928],15.840193586543295,9.672103823022162,100,127068.5547286859,200016.68988560583,561189.9239605637,17706.52508569778,65686.5997203786,213.41454531928153,162.90896786827713,2.1908902300206647,0.27386127875258304
510000,50000,0.6,[196.91702274],15.552881414889876,9.487913736293667,100,127416.33089518381,199625.20464393828,561035.4553157238,17421.267200170463,64627.44537536395,213.42198583378345,162.71202314810714,2.1908902300206647,0.27386127875258304
506000,50000,0.6,[200.205588],15.83130654680047,9.667799406115844,100,127066.01014212635,200005.1161962289,561198.7261386337,17698.83772982866,65658.1105806326,213.42543262872118,162.91323002362935,2.1908902300206647,0.27386127875258304
507000,50000,0.6,[199.15457628],15.73745656599435,9.622199130451925,100,127063.20091573431,199827.9732767632,561316.9481928641,17609.79992290297,65327.79466469205,213.55935165608838,162.8677088455963,2.1908902300206647,0.27386127875258304
508000,50000,0.6,[199.15199566],15.737350742299075,9.622103857412554,100,127063.45195171551,199826.97233448143,561317.5378396538,17609.569467914578,65326.938652112985,213.5598700252251,162.86644951140065,2.1908902300206647,0.27386127875258304
509000,50000,0.6,[198.03297988],15.65131298238975,9.548004869870736,100,127318.13221030221,199745.23788349825,561078.8724781332,17515.221696924866,64976.24871382889,213.41234387030988,162.74645239357224,2.1908902300206647,0.27386127875258304
