power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
1020000,10000,0.38,[157.30094423],14.162885412429189,2.5789831826825065,60,184030.54297234115,204561.1775970132,503173.043732044,9463.3983217763,24723.59937071112,174.58963587332883,142.2266789797362
1030000,10000,0.38,[152.70915397],13.743327187129125,2.507815413462549,60,184159.73829518154,204018.80477944872,503176.42447330843,9217.677620258686,24081.192264833477,174.71717667838251,142.14693216123
1040000,10000,0.38,[147.9319599],13.29278191595249,2.430321575358072,60,184414.94660946843,203288.071409797,503194.54907440976,8943.202931499374,23363.954624671096,174.85605452444787,141.8735668500881
1050000,10000,0.38,[143.40701339],12.941119340860247,2.362132180590262,60,184646.0466787938,202825.78825274998,503039.91685807455,8712.09861507902,22759.373396603365,174.89430310229167,141.78931001507218
1045000,10000,0.38,[145.07822287],13.030037198924221,2.385601434735971,60,184513.5324984903,202925.95665234356,503197.4075981806,8786.877005094328,22955.29827902656,174.93619814563445,141.79696562763405
1050000,10000,0.38,[143.40701339],12.941119340860272,2.3621321805902693,60,184646.04667879367,202825.78825275,503039.91685807466,8712.098615079041,22759.373396603423,174.89430310229173,141.7893100150722
1046000,10000,0.38,[144.53253113],12.983091479431778,2.377394098594749,60,184523.0091090049,202870.3664776725,503196.4985516212,8758.69704488045,22881.599759515433,174.95090663334273,141.79694473489582
500000,20000,0.38,[158.52160858],25.032250109122003,4.986986651719848,60,177133.45202624873,217113.9995703041,505335.66554496536,14276.746414092757,37102.66628449867,174.2858725766242,146.7615858057376
700000,20000,0.38,[99.15965445],15.59905755682776,2.7638789688407854,60,183620.32009239495,204947.8000500478,502351.1344861927,9023.494838632656,23463.894477922695,174.88510976827195,143.06109594779878
900000,20000,0.38,[50.8327625],7.699576046243207,1.4035087719298074,60,188632.11367182006,195640.79861094573,499654.7011992151,4795.606192436053,12468.755280928643,175.43859649122808,140.48962747830637
800000,20000,0.38,[76.46477948],12.035844437153571,2.1112169292658627,60,185927.28450492554,200588.16265610102,501207.0351309024,7090.141047115806,18436.370872264026,175.15885049562021,141.79664936009146
750000,20000,0.38,[87.8285534],13.994518278503438,2.4249743484610082,60,184478.69807317306,202814.67187124712,502064.9885651896,8078.875699853591,21008.489525274068,175.17957926667683,142.55189709727358
710000,20000,0.38,[97.36917259],15.257827375249798,2.7148637268756914,60,183784.6134206525,204473.6072836182,502396.79539551336,8863.763619099353,23048.40412450574,174.9732666782811,142.8540481446806
720000,20000,0.38,[94.58930826],14.881279209244228,2.645163286620999,60,183895.9548304275,203970.8215291775,502439.44759948197,8653.069047945311,22500.10714689167,175.09862718233632,142.74784155973379
715000,20000,0.38,[95.91274454],15.106222259214533,2.6780274309311562,60,183844.1422828233,204214.6231024493,502420.3805020587,8757.496531767498,22771.909570716874,175.03951900911662,142.78768133574505
711000,20000,0.38,[96.58081691],15.219967574403231,2.694536939170817,60,183819.7824562427,204335.02616594188,502410.8922755908,8809.762364795673,22907.953997319673,175.00982564897333,142.80508974347424
712000,20000,0.38,[96.15650584],15.146951191926718,2.6843721175972983,60,183828.8954949735,204267.77038969068,502415.672135687,8777.551860155243,22824.0920828963,175.0281077021631,142.80482401595694
713000,20000,0.38,[95.93891398],15.110789866466584,2.6786276777329254,60,183844.10407104655,204218.00899896366,502420.19800489314,8759.40599513481,22776.882728637407,175.03843942853788,142.7868006728609
500000,30000,0.38,[80.03096875],14.907462484590253,2.924532967150206,60,183974.89176533,203758.08501291776,502286.9207457463,8499.902671895134,22069.404191971385,175.13231725797678,142.8033093421806
400000,30000,0.38,[102.91677352],19.3026717330795,3.8939664801587095,60,180595.3187230429,209039.77646755407,504162.52154848684,10791.280563428727,28017.119356462295,175.15755150896035,144.71780028943562
500000,30000,0.38,[80.03096875],14.907462484590253,2.924532967150206,60,183974.89176533,203758.08501291776,502286.9207457463,8499.902671895134,22069.404191971385,175.13231725797678,142.8033093421806
450000,30000,0.38,[90.02489846],16.854338729026317,3.3274956217162672,60,182614.70442339787,205929.0956061641,503104.6937739572,9487.385092088794,24633.161317695813,175.13134851138355,143.47202295552367
500000,30000,0.38,[80.03096875],14.907462484590253,2.924532967150206,60,183974.89176533,203758.08501291776,502286.9207457463,8499.902671895134,22069.404191971385,175.13231725797678,142.8033093421806
460000,30000,0.38,[87.18452142],16.30344895113942,3.249165331669927,60,182988.02338068606,205335.16551744597,502918.4453382065,9241.472493054724,23993.44459480544,175.13134851138355,143.2425273433783
470000,30000,0.38,[85.96696998],16.06731314707133,3.1897071337399012,60,183252.8400103699,205088.65685017998,502687.00283500116,9112.08163195034,23657.769700951445,175.06382073464755,143.1534534108637
480000,30000,0.38,[83.69087554],15.604172400438102,3.075761302696713,60,183629.8763065543,204743.19452878475,502265.25773434935,8875.131124783207,23043.19050058219,174.95349945361602,143.1535841880279
490000,30000,0.38,[81.63898453],15.211769338787747,2.981569176499092,60,183728.9198468854,204156.3221251514,502393.67979961843,8656.806378866162,22477.01358751096,175.12352134205938,142.98123131903515
485000,30000,0.38,[82.71828903],15.419930770753913,3.042524202857232,60,183699.21721809776,204483.84320421782,502302.17213477765,8782.379502712512,22802.259818609604,175.01349421866925,143.05941650004647
490000,30000,0.38,[81.63898453],15.211769338787747,2.981569176499092,60,183728.9198468854,204156.3221251514,502393.67979961843,8656.806378866162,22477.01358751096,175.12352134205938,142.98123131903515
486000,30000,0.38,[82.0626597],15.287804578530949,3.0186887024339435,60,183716.01219232814,204340.4015197952,502327.10050580814,8720.726274171568,22642.155682260884,175.05651858766433,143.04194922889565
500000,40000,0.38,[35.34025582],7.218309859154942,1.3994092760064005,60,188613.15050583988,194176.9518584744,500069.3440830378,4161.996769565147,10801.014352578874,176.05633802816902,140.27463751581655
400000,40000,0.38,[55.52513553],11.550247651954312,2.3276571740368586,60,186040.40758612318,199116.308553332,501525.215816845,6482.880824333498,16821.516525021023,175.66968134166032,141.53454294428917
350000,40000,0.38,[65.4376221],13.807562299921447,2.8134376871001527,60,184839.85955155664,201613.65637133893,502072.6689723558,7602.757361403438,19726.36341152164,175.42700778501776,142.2052649712269
310000,40000,0.38,[72.28234379],15.332026659548806,3.1077209653269833,60,184065.28964652066,203236.40601700792,502404.8695857541,8318.75832901999,21584.817106736642,175.27106101869427,142.65335235378032
305000,40000,0.38,[73.92221279],15.803537469381398,3.1782258082828516,60,183871.55183478372,203640.21470769533,502484.1152223287,8494.21080258135,22040.290716041316,175.2334007099492,142.76988900612287
301000,40000,0.38,[74.47141745],15.91229131408467,3.201838418495103,60,183639.1721492122,203687.95199638154,502759.8209077111,8549.360397264412,22183.579341557892,175.35898837229146,142.80241426245053
500000,50000,0.38,[3.1957431],0.8157502885808015,0.15460542314073647,60,192962.80561693825,186690.7541826812,497069.61372234893,439.41291488280956,1139.3347081141967,176.36684303350972,138.60459926964393
400000,50000,0.38,[20.30722055],4.999834518435904,0.9824339222087286,60,190558.3196131915,190905.80834636005,498949.8635360389,2681.610579047164,6953.6900331448405,176.1742189906643,139.2591008495569
350000,50000,0.38,[29.20044099],7.054208200174031,1.4126750480523342,60,188957.65784235744,193188.24369927405,500090.682603109,3788.630672140312,9824.710520543222,176.22772975176034,139.96238178068225
310000,50000,0.38,[36.49734237],8.533935692205603,1.7656885698518843,60,187963.30675392874,195116.9044712574,500591.97081086325,4660.586011443019,12086.112686542658,176.04715310062386,140.5491205901702
305000,50000,0.38,[37.28481393],8.728266761122041,1.8037853036035416,60,187798.52846811613,195336.22716583728,500695.8136114654,4756.759206942696,12335.581883314291,176.05633802816902,140.64557315564778
301000,50000,0.38,[38.90791045],9.128453918993522,1.8823083626093426,60,187475.93479369025,195618.59320716522,501051.3111552826,4948.170818943605,12832.129775579991,176.15384495043205,140.6598794916926
500000,5000,0.42,[1225.20132925],57.42812489062528,13.993685235139482,60,145794.7692735709,271572.313888463,518460.32551927224,41902.53139247604,99695.34127230656,171.66929094782537,162.3194826534219
700000,5000,0.42,[974.0443595],42.86556620089734,10.151201784406325,60,158478.88160598412,248665.23233470565,515983.20045273507,32945.58803575197,78471.44438059325,171.79502526882155,153.26282171039873
900000,5000,0.42,[649.88620636],33.068705578289894,7.069567090243353,60,167307.4757765818,232003.27122199588,512323.32750137325,24929.06094536521,59351.872736409765,172.7331466724101,149.04156795175533
1100000,5000,0.42,[453.93645051],23.48136576381146,4.858335558974133,60,174901.6738274356,217369.1817082889,509848.4270937297,18257.34217392191,43489.09230730865,173.93357301832881,144.32218251980962
1300000,5000,0.42,[299.53856346],16.21360474935122,3.261542657611249,60,181307.13636211382,207841.7520427313,505362.5634726146,12940.711763630035,30823.120368268057,174.0929179043806,142.0193802409113
1500000,5000,0.42,[197.10657263],9.614488273217077,2.0800510807726393,60,186257.54891144036,199635.79302148725,502160.81913680956,8420.539844902069,20065.206896346444,174.54536349238387,140.29874101798026
1400000,5000,0.42,[265.09845986],13.519904443150612,2.8243013127339367,60,183397.8330306499,204649.44201282,504100.95202096674,11284.01129264941,26883.593589944372,174.1499976474302,141.14781150433106
1500000,5000,0.42,[197.10657263],9.614488273217077,2.0800510807726393,60,186257.54891144036,199635.79302148725,502160.81913680956,8420.539844902069,20065.206896346444,174.54536349238387,140.29874101798026
1450000,5000,0.42,[237.09875573],11.494091873931492,2.486545015678331,60,184707.1980636743,202038.6090383026,503510.6427149431,9958.684313213058,23730.831447530345,174.44267439055753,140.53938320199538
1500000,5000,0.42,[197.10657263],9.614488273217077,2.0800510807726393,60,186257.54891144036,199635.79302148725,502160.81913680956,8420.539844902069,20065.206896346444,174.54536349238387,140.29874101798026
1460000,5000,0.42,[231.81039094],11.200247296813806,2.426399252078603,60,184856.6591267448,201578.8746020373,503496.6910298336,9731.064626160338,23190.023597080533,174.55026967427798,140.43968262342673
1470000,5000,0.42,[223.99711055],10.998316498405277,2.3543812270310553,60,185117.02521450532,201305.596434796,503158.36922002607,9485.588958255285,22605.248231030957,174.52006980802793,140.47936817189887
1480000,5000,0.42,[215.1598139],10.525522190671193,2.263413911551069,60,185499.70662736314,200739.38472390437,502834.52589515195,9131.634940787812,21761.14714346315,174.52961801508735,140.410684327049
1490000,5000,0.42,[207.92231584],10.162702237900806,2.1898017912059324,60,185927.45270086965,200427.70534801827,502316.54564895615,8851.66656111143,21092.902853776428,174.4021244657345,140.43616764094725
1500000,5000,0.42,[197.10657263],9.614488273217077,2.0800510807726393,60,186257.54891144036,199635.79302148725,502160.81913680956,8420.539844902069,20065.206896346444,174.54536349238387,140.29874101798026
1495000,5000,0.42,[203.63228436],9.940730817409849,2.146858668561009,60,186025.0163223351,200108.57103785095,502293.86005936196,8681.15361137038,20686.42901030003,174.47983820697215,140.39188139374318
1491000,5000,0.42,[206.95044732],10.112146723404493,2.1799972412834676,60,185950.39093884284,200354.39676901672,502311.2560462967,8812.798507371443,21000.265416297218,174.41988118228258,140.42480356123727
1492000,5000,0.42,[205.52164368],10.033915865489663,2.163990411453711,60,186001.84677564967,200217.75674364335,502307.50608691864,8750.487559227022,20852.045222129847,174.44915115095392,140.38025810265
500000,10000,0.42,[415.74601727],43.22341741204105,9.681366033649951,60,160846.8106264887,246744.38224923427,508103.2660812427,28215.020050807278,66551.28942761745,172.03549326923817,157.8659594484933
700000,10000,0.42,[338.33548036],32.524245689655174,6.896551724137922,60,169435.2976010808,230972.56876199125,506685.9413121085,22059.20132133298,52089.94881658327,172.41379310344828,151.40086206896552
900000,10000,0.42,[252.51346014],22.60004809936116,4.502397026962688,60,176732.192462521,216800.88368601195,504977.43059875735,15932.045548921165,37673.701250287144,173.40883748141607,146.50885161172272
1100000,10000,0.42,[177.38282778],14.949667514384572,3.0317848602574338,60,182651.19757077997,206231.01153696948,502936.06843241496,11189.702877607619,26467.820809416502,174.0901528541159,142.73600868656501
1300000,10000,0.42,[89.29245442],7.583623922278946,1.550055315379306,60,187908.95303595316,196313.15736638653,500175.1348824704,5942.845020048042,14053.288498760978,175.13134851138355,140.4316640743961
1200000,10000,0.42,[137.05318715],11.62630264342814,2.356885773800531,60,184912.318213028,201610.33675802144,501995.2878668179,8856.808703012106,20947.256510061856,174.66379877859546,141.5865897720254
1300000,10000,0.42,[89.29245442],7.583623922278946,1.550055315379306,60,187908.95303595316,196313.15736638653,500175.1348824704,5942.845020048042,14053.288498760978,175.13134851138355,140.4316640743961
1250000,10000,0.42,[113.33035578],9.540841570460197,1.9476971187292538,60,186515.6479190012,199036.80806367047,500906.43741169944,7400.339195266487,17502.047937844905,174.78128855841487,141.0790669978237
1210000,10000,0.42,[131.29344236],11.225945867929704,2.2574110025444583,60,185388.77377043583,201212.13624071694,501457.740586357,8531.943471504243,20178.78218763376,174.5403374954563,141.5963966844036
1205000,10000,0.42,[135.38654182],11.468710370090571,2.3236722067274513,60,185177.71394468844,201558.6273915692,501631.6809133551,8750.654809151243,20696.303517588756,174.52006980802793,141.6276578971691
1201000,10000,0.42,[136.86404117],11.61100122763969,2.3540304075749483,60,184914.96655573952,201601.19102367255,501987.7327676408,8846.893621380996,20923.768289065145,174.66510364262862,141.5962197111452
1202000,10000,0.42,[136.62646659],11.590463141709401,2.35026491257593,60,184917.26127508696,201575.5682452586,501991.7734173658,8833.259555223947,20891.505243076615,174.67400955194083,141.59620707864974
1203000,10000,0.42,[135.86018059],11.520359214474254,2.3358808549068186,60,185011.4242794686,201545.7484351303,501861.18251061096,8786.3830992588,20780.643557979292,174.62703818570773,141.61781186166405
1204000,10000,0.42,[135.47251619],11.476461537625113,2.3251662080527713,60,185172.51562614707,201566.4989416511,501636.3549155687,8755.853127692628,20708.598158838333,174.52006980802793,141.6276578971691
500000,20000,0.42,[204.24384796],31.022244862139676,6.621613851022758,60,171789.81748022774,225926.32448225876,505044.42462494224,19108.924708183153,44952.10146969969,173.18873100703652,150.56606487635577
700000,20000,0.42,[128.23221664],19.537289426296294,3.952570941316505,60,180169.72816640136,210803.0147649933,502516.5200553774,12485.198864237922,29374.97261398982,173.9989656860208,145.09678329308485
900000,20000,0.42,[78.83320143],12.239115572271015,2.3379923148419914,60,184991.2935652245,201124.64154176266,501022.9951489934,7949.822278140838,18706.97748343895,175.02151914902868,142.23237908621206
800000,20000,0.42,[98.24785521],15.378862496470896,2.9981971803276326,60,183214.3530651465,205135.1780746373,501448.8076271983,9850.358767504691,23175.723583797106,174.46367413610136,143.26647564469914
900000,20000,0.42,[78.83320143],12.239115572271015,2.3379923148419914,60,184991.2935652245,201124.64154176266,501022.9951489934,7949.822278140838,18706.97748343895,175.02151914902868,142.23237908621206
850000,20000,0.42,[89.09426732],14.079246512989556,2.6662035989093624,60,183885.59381659885,203256.58203888737,501416.4006381333,8963.398089276468,21091.535091238053,174.82517482517483,142.83226019791218
900000,20000,0.42,[78.83320143],12.239115572271015,2.3379923148419914,60,184991.2935652245,201124.64154176266,501022.9951489934,7949.822278140838,18706.97748343895,175.02151914902868,142.23237908621206
860000,20000,0.42,[86.29501781],13.581208954497969,2.5765097011216938,60,184145.52493581775,202665.7812967121,501364.32590912335,8689.956421814959,20448.276792198758,174.90752297823752,142.67113465070375
855000,20000,0.42,[87.46727887],13.79887312427043,2.615840854986672,60,184035.24149703488,202992.6954545512,501319.5434401641,8812.763573615895,20737.039086058783,174.83691049374025,142.80760304514914
860000,20000,0.42,[86.29501781],13.581208954497969,2.5765097011216938,60,184145.52493581775,202665.7812967121,501364.32590912335,8689.956421814959,20448.276792198758,174.90752297823752,142.67113465070375
856000,20000,0.42,[87.01374716],13.716245163982908,2.601344312394332,60,184070.11534710682,202878.88327593912,501334.8241324121,8767.29887612571,20630.09919895213,174.86293660252363,142.76784064383259
857000,20000,0.42,[86.83338323],13.686111408652438,2.596819246579372,60,184070.6805970152,202855.2963250317,501337.26819506724,8752.648928193665,20595.5761644016,174.87106059860076,142.7744735267057
500000,30000,0.42,[107.4631347],19.558816487181442,4.176415459760508,60,179080.72713313135,209650.70623757946,504112.8414867824,12050.17508991369,28316.56094845874,175.13134851138355,145.25419500443473
700000,30000,0.42,[63.85186296],11.394157420816569,2.288904435598712,60,185214.04975122807,199871.00740622266,501093.73326312646,7278.798203231546,17108.4368513326,175.42386995404183,142.1247034428207
600000,30000,0.42,[83.02943899],15.187489126091673,3.1345634560573927,60,183096.84504799236,204393.1449316745,501740.98138549406,9464.722978444957,22241.780456733755,174.84735838256788,143.29389474429524
700000,30000,0.42,[63.85186296],11.394157420816569,2.288904435598712,60,185214.04975122807,199871.00740622266,501093.73326312646,7278.798203231546,17108.4368513326,175.42386995404183,142.1247034428207
650000,30000,0.42,[73.68087357],13.344044730795787,2.626970227670739,60,184245.15380899963,202024.7483038325,501342.5328053947,8303.02659235644,19517.1522803716,175.13134851138355,142.6758142000996
610000,30000,0.42,[81.29690272],14.849482225515187,3.0629040820553293,60,183569.3960882161,204142.1117001772,501261.2806245057,9280.184934447145,21807.913880399214,174.66143408638678,143.2012031772528
620000,30000,0.42,[81.71128289],14.487394429296735,2.9541771246973965,60,183529.199644154,203724.01674206374,501519.54940870585,9133.734816329003,21468.37059902757,174.85733851405877,143.0898999873562
630000,30000,0.42,[77.81823871],14.160839160839174,2.81541095372092,60,183980.6543942052,203148.4536831395,501155.10148688726,8784.503171362214,20647.33848088222,174.82517482517483,142.98088068579872
640000,30000,0.42,[74.93729797],13.664312117632761,2.6983232800687205,60,184192.17938228586,202417.30499478258,501239.23495030176,8472.731139655869,19915.021457685605,175.00301568332964,142.75790391588197
635000,30000,0.42,[76.4812557],13.893346955997401,2.7532988834653476,60,184071.25670806947,202819.89500394577,501177.45637470577,8629.96188893389,20284.59857614185,174.9041386988033,142.91617649951132
631000,30000,0.42,[77.7356352],14.14666297318729,2.809273180563352,60,184030.7623244699,203129.36074993445,501106.69153555465,8772.000461814501,20618.03877033794,174.8034655025839,142.9631257024775
632000,30000,0.42,[77.79786822],14.157343234618892,2.8001794204470136,60,184008.35218655766,203122.62390736357,501128.0451545432,8766.079034265447,20604.598277075245,174.81982118624637,142.97650220878802
633000,30000,0.42,[77.74979906],14.149331092253323,2.7984678248853028,60,184018.95861694685,203101.522786016,501130.62003133417,8760.416616542367,20591.287689822624,174.82289959553,142.9607642527599
634000,30000,0.42,[77.12527875],14.02125326753685,2.7762305704677206,60,184034.18214985938,202975.53872484656,501152.7829567128,8697.08343841206,20442.395524434236,174.86289465743212,142.95590442586212
500000,40000,0.42,[58.33427836],11.91487969736757,2.494314823163096,60,185310.09492003598,199868.32765161115,501014.819934581,7299.786563649494,17143.168488480078,175.36993736841168,142.0399456967827
400000,40000,0.42,[79.66251776],16.179990565236658,3.5026269702276527,60,182367.40830617957,204770.40961865135,502482.5166810207,9754.302281250682,22907.14414936016,175.13134851138355,143.4366618996815
500000,40000,0.42,[58.33427836],11.91487969736757,2.494314823163096,60,185310.09492003598,199868.32765161115,501014.819934581,7299.786563649494,17143.168488480078,175.36993736841168,142.0399456967827
450000,40000,0.42,[70.04598468],14.15590687795789,2.9950955563947312,60,183994.8028500176,202479.91179131824,501538.01133179903,8602.083137282285,20202.512928208693,175.09910549387232,142.6622214572716
410000,40000,0.42,[78.06144423],15.830269811447053,3.4164517584308394,60,182837.42302312638,204471.39403832602,502044.5530784996,9563.087423218365,22458.12841190696,174.97019608979917,143.30302345950145
420000,40000,0.42,[75.43671708],15.349294432277176,3.281923714483718,60,183240.36420595617,203915.41156278952,501778.81252727157,9262.967375744816,21753.60455832687,174.95456908670928,143.15414965274002
430000,40000,0.42,[73.67956296],14.991557563459539,3.1829534885442596,60,183566.84478548172,203397.56106431462,501661.64657586825,9041.683436704401,21234.38114512162,174.97864971410834,142.91256025318458
440000,40000,0.42,[72.82357847],14.78967610050005,3.11386266142959,60,183859.75393339992,203201.38847197394,501389.8782683231,8915.845847597417,20939.52919086847,174.88472443785273,142.82813156349937
450000,40000,0.42,[70.04598468],14.15590687795789,2.9950955563947312,60,183994.8028500176,202479.91179131824,501538.01133179903,8602.083137282285,20202.512928208693,175.09910549387232,142.6622214572716
445000,40000,0.42,[71.17156225],14.393193995051412,3.0432241162616833,60,183894.67275490114,202826.95906847267,501473.3427363537,8732.559666950101,20508.983542144084,175.01223083707276,142.80377150342082
441000,40000,0.42,[72.54393785],14.718851821142493,3.101905510723546,60,183863.57920827516,203140.49480838038,501403.60867905425,8884.825072505191,20866.65761285063,174.90630774237627,142.8276891531577
442000,40000,0.42,[72.11259434],14.60960591601666,3.0834616979031897,60,183869.5363348631,203046.53309883305,501424.68593647284,8836.919096405365,20754.12097724293,174.93959982327945,142.82700673861504
443000,40000,0.42,[72.03085577],14.6100324553632,3.07996663941114,60,183869.11122841516,203031.69253182324,501429.4553608466,8829.394996030116,20736.461034772885,174.94590859312066,142.82687742268857
444000,40000,0.42,[71.44369898],14.464272931381538,3.0548604079376247,60,183889.96654536368,202887.8345408211,501459.8084792363,8763.076105730759,20580.67195772885,174.9912267004736,142.805360077028
445000,40000,0.42,[71.17156225],14.393193995051412,3.0432241162616833,60,183894.67275490114,202826.95906847267,501473.3427363537,8732.559666950101,20508.983542144084,175.01223083707276,142.80377150342082
500000,50000,0.42,[24.74358925],5.518160666983491,1.1758127976999344,60,189654.80034847828,191840.71470211842,499254.8412258539,3405.0974017618414,7992.34460464821,176.15719643903756,139.5901918845426
400000,50000,0.42,[42.05465263],9.514195548443997,2.037451017610018,60,186762.94581418677,196519.43085071523,500656.72040341113,5690.702432836952,13357.203511126978,175.8753123561759,141.20832560399563
350000,50000,0.42,[49.56645834],11.433133310166724,2.6185029728537796,60,185834.98246465813,198725.74761291553,500941.0353259862,6814.145919648145,15989.593096743802,175.48524930734916,141.71912689849125
310000,50000,0.42,[57.6779318],13.29533031391533,3.084098478153441,60,184637.5198538737,200608.71381400936,501684.58234268194,7838.881312246343,18394.303376355074,175.43859649122808,142.1208808371076
305000,50000,0.42,[59.45583948],13.716565331213525,3.1791650348349743,60,184363.13321413277,201092.74288971716,501783.840670256,8060.267076302385,18913.98417340018,175.40006334269023,142.29836390769756
301000,50000,0.42,[61.0178052],13.88228928983088,3.2626849521300585,60,184368.9730966545,201454.4825255059,501660.920705006,8235.77273383648,19325.746079782813,175.24875914469192,142.31610641951497
500000,5000,0.47,[1361.2532591],64.9613523675894,17.639157986344166,60,136037.97779880327,285380.9898725097,514898.37649203767,51554.03440185561,109633.95099390212,170.00897582822586,168.27728577204633
700000,5000,0.47,[1131.64667527],49.4150570658179,12.76780270606534,60,149838.87132633437,260691.95456004696,513782.92520988034,41140.21006488456,87664.88193792332,170.37538533971613,158.42177363691218
900000,5000,0.47,[903.35653137],36.44186726266159,9.555696756285329,60,160239.91076363143,240479.54345981256,513659.770254275,32625.540959294452,69584.67012827315,171.52658662092625,150.94726607341653
1100000,5000,0.47,[562.71784231],29.118495363848282,6.4772182722930145,60,168500.3182660061,225712.48315717326,510138.5043054011,24138.53552401693,51440.0444275454,173.01038062283737,147.54415577164457
1300000,5000,0.47,[420.55803679],20.709328365514395,4.513618850517549,60,176260.23814916008,214262.65245424295,506620.751301199,17950.387175415264,38312.14849841696,173.3102253032929,143.86723165379388
1500000,5000,0.47,[275.16477476],13.871505245485649,3.2027098591282623,60,182289.14505206238,205194.11423038604,503591.6087207462,12845.136782433081,27361.60468991509,173.78328571072123,141.18085945390217
1700000,5000,0.47,[139.93314551],6.828637028622776,1.5896373003988913,60,187644.07302025,195575.97355988462,500597.2244884067,6651.371268936766,14179.269490728462,175.107406938792,139.74369609121842
1600000,5000,0.47,[214.03168661],10.407299065736122,2.502307725448077,60,184793.51639660524,200518.89940244018,502534.5022370139,10096.771775881054,21504.81601570157,174.41447634088,140.22392182399574
