power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
301000,20000,0.38,[39.22916758],3.3434650455927084,1.1080761964348174,60,180465.29118082603,0.0,698301.1452504945,1642.9155061040751,4321.164898676156,151.9756838905775,0.0
500000,30000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
400000,30000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
350000,30000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
310000,30000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
305000,30000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
301000,30000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
500000,40000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
400000,40000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
350000,40000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
310000,40000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
305000,40000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
301000,40000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
500000,50000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
400000,50000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
350000,50000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
310000,50000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
305000,50000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
301000,50000,0.38,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
500000,5000,0.42,[1725.22307445],45.537138021105505,19.874608627940813,60,135798.74063822412,0.0,794696.3651748874,36874.27940870738,89541.99751738244,159.93092090231374,0.0
700000,5000,0.42,[1282.63542204],33.17683881064161,11.647858412334648,60,149946.81257183434,0.0,765779.8108534811,26670.401825661735,65069.08474595748,156.49452269170578,0.0
900000,5000,0.42,[804.92569862],22.11981566820276,6.826306891074838,60,162588.87375771042,0.0,739462.3686623407,17485.780620169786,42666.28257941641,153.60983102918587,0.0
800000,5000,0.42,[1048.79925175],26.821705426356573,8.940459034337099,60,156415.9345132416,0.0,752290.0878727277,21926.080990634364,53539.46130907154,155.03875968992247,0.0
900000,5000,0.42,[804.92569862],22.11981566820276,6.826306891074838,60,162588.87375771042,0.0,739462.3686623407,17485.780620169786,42666.28257941641,153.60983102918587,0.0
850000,5000,0.42,[1002.38728349],25.28649758829027,8.330058600472423,60,158412.29289254555,0.0,748631.4327374895,20794.188588935933,50801.155934591596,154.320987654321,0.0
900000,5000,0.42,[804.92569862],22.11981566820276,6.826306891074838,60,162588.87375771042,0.0,739462.3686623407,17485.780620169786,42666.28257941641,153.60983102918587,0.0
860000,5000,0.42,[986.66328052],24.49922958397535,8.065276327500765,60,159182.45255382342,0.0,747163.6606037982,20313.233116438518,49646.15934857885,154.08320493066256,0.0
870000,5000,0.42,[937.71415806],23.36357455872767,7.669354533256133,60,160629.76192054787,0.0,744372.8711929948,19422.185782050805,47456.32251768165,153.62836184150393,0.0
880000,5000,0.42,[869.17113149],23.18659529312484,7.3020870419235795,60,161049.7518976547,0.0,742639.0854079034,18567.965634769156,45331.66688152061,153.98324411640604,0.0
890000,5000,0.42,[828.1252123],22.804870224409783,7.012582621066456,60,162038.8162991652,0.0,740676.9991835568,17927.542505753656,43750.49082870612,153.69821054369183,0.0
900000,5000,0.42,[804.92569862],22.11981566820276,6.826306891074838,60,162588.87375771042,0.0,739462.3686623407,17485.780620169786,42666.28257941641,153.60983102918587,0.0
895000,5000,0.42,[815.73863611],22.58064516129032,6.918007814313136,60,162362.15286774986,0.0,740028.7807491275,17712.501510130318,43221.36642446747,153.60983102918587,0.0
900000,5000,0.42,[804.92569862],22.11981566820276,6.826306891074838,60,162588.87375771042,0.0,739462.3686623407,17485.780620169786,42666.28257941641,153.60983102918587,0.0
896000,5000,0.42,[815.08238845],22.552676972256997,6.9124423963133665,60,162375.8878279761,0.0,739994.4643781824,17698.766549904085,43187.73638094127,153.60983102918587,0.0
897000,5000,0.42,[811.40356654],22.31440618510463,6.881243532445479,60,162397.54664160107,0.0,739846.2080718235,17614.02286128914,42980.62202321939,153.66131430289525,0.0
898000,5000,0.42,[811.40356654],22.31440618510463,6.881243532445479,60,162397.54664160107,0.0,739846.2080718235,17614.02286128914,42980.62202321939,153.66131430289525,0.0
899000,5000,0.42,[808.02974207],22.164046398193634,6.852631250208171,60,162463.86387668474,0.0,739672.9344942204,17542.61692597267,42805.82699094026,153.66546716753916,0.0
900000,5000,0.42,[804.92569862],22.11981566820276,6.826306891074838,60,162588.87375771042,0.0,739462.3686623407,17485.780620169786,42666.28257941641,153.60983102918587,0.0
500000,10000,0.42,[588.24742264],26.552955392060763,9.624114501760653,60,161875.47416913917,0.0,740538.5994222381,18199.18020874103,43720.98872411587,153.60983102918587,0.0
700000,10000,0.42,[305.18199136],12.707787166887996,4.1755655666134395,60,172623.4902700882,0.0,716953.9166579454,9325.290524894619,22444.64350386973,152.10227687839136,0.0
600000,10000,0.42,[414.252865],18.778625954198475,6.572636920430283,60,168022.97438102146,0.0,727143.0975900892,13211.224092260985,31729.75014210408,152.67175572519082,0.0
550000,10000,0.42,[480.68142654],22.721477219671314,7.852841626910555,60,164996.18635200165,0.0,733246.9209004085,15334.133602107586,36825.696037427406,153.40184652458913,0.0
510000,10000,0.42,[576.32952907],25.89890048521066,9.426382146404194,60,162321.01920685096,0.0,739613.4248270888,17870.690170460522,42929.03152031239,153.51460653151833,0.0
520000,10000,0.42,[545.84552282],25.368828300501093,8.934544351047053,60,162682.99552799854,0.0,738169.4446356783,17125.817169505623,41138.69218651881,153.8267831907989,0.0
515000,10000,0.42,[558.04606815],25.72900386059509,9.126400344600068,60,162781.94729250186,0.0,738503.4815355442,17424.395617634367,41855.62795676686,153.502702120608,0.0
511000,10000,0.42,[576.21011143],25.884586912183693,9.424504538794663,60,162320.74478934798,0.0,739608.3960599245,17867.052630697675,42920.26961037082,153.5177889172972,0.0
512000,10000,0.42,[575.30088165],25.865264533129373,9.409010797105166,60,162373.73283712714,0.0,739520.3324094155,17843.030549283998,42862.3538799101,153.49422504040166,0.0
513000,10000,0.42,[569.63226827],25.823757922360002,9.314828131567364,60,162575.7570856629,0.0,739114.7897524883,17703.228405392238,42525.899738672415,153.44360722239026,0.0
514000,10000,0.42,[561.84293685],25.789514150163058,9.18610685744325,60,162816.47858417188,0.0,738598.5512825459,17513.84136993739,42070.29381192204,153.4018465245891,0.0
500000,20000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
400000,20000,0.42,[16.78956096],1.3169226811385668,0.4481292826750706,60,181637.60926303914,0.0,695433.0368579858,748.1065029839257,1782.377571528672,151.75590048372703,0.0
350000,20000,0.42,[61.26091661],4.523257933572353,1.705599007236445,60,179494.07707795105,0.0,700341.1388676885,2680.221492820344,6385.12868969059,151.92334001972728,0.0
310000,20000,0.42,[111.16627169],8.40580380127588,3.1656022224558003,60,176973.64936678894,0.0,705872.4448567858,4782.494156838249,11396.0166128048,152.25534241752231,0.0
305000,20000,0.42,[116.28781175],8.869790673018827,3.311444647039209,60,176748.3315835655,0.0,706402.6481734205,4995.120119227561,11903.17787868925,152.26544150072564,0.0
301000,20000,0.42,[123.44599344],9.436834094368322,3.6154474080770163,60,176492.49452805973,0.0,707127.18246869,5324.400449109203,12685.195896941661,152.20700152207002,0.0
500000,30000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
400000,30000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
350000,30000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
310000,30000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
305000,30000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
301000,30000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
500000,40000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
400000,40000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
350000,40000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
310000,40000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
305000,40000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
301000,40000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
500000,50000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
400000,50000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
350000,50000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
310000,50000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
305000,50000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
301000,50000,0.42,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
500000,5000,0.47,[2116.65796485],49.430894308943095,23.577235772357724,60,124502.23176263919,0.0,806995.8269677655,45239.06905036895,98722.38522515813,162.60162601626016,0.0
700000,5000,0.47,[1425.14503657],37.22660806719836,14.114524743162221,60,142077.8226955876,0.0,773574.0422086149,32263.29335689994,70476.85509588038,158.4602864517302,0.0
900000,5000,0.47,[990.33093206],25.379331207241705,9.123089174112268,60,156666.09316206255,0.0,747468.6709763452,22896.177845545517,50010.3231442742,154.02866241675886,0.0
1100000,5000,0.47,[528.06729994],15.254429589054407,4.842776098865258,60,168543.83264693926,0.0,723651.4442928848,13217.066563823839,28824.09663357484,152.2515582418156,0.0
1000000,5000,0.47,[735.20119208],20.367534456355287,6.791873305443689,60,162858.5856378091,0.0,734971.9478195912,17795.47255514646,38833.485892295685,153.1393568147014,0.0
1100000,5000,0.47,[528.06729994],15.254429589054407,4.842776098865258,60,168543.83264693926,0.0,723651.4442928848,13217.066563823839,28824.09663357484,152.2515582418156,0.0
1050000,5000,0.47,[603.22759277],18.066183486212772,5.6081482606992665,60,166028.9632203912,0.0,728500.9241220142,15123.319867180122,32980.14306539372,152.7376241736258,0.0
1010000,5000,0.47,[714.39554283],19.740474675755465,6.5749235474006165,60,163642.00857391738,0.0,733582.7683033451,17301.875218131572,37756.11905348615,152.9051987767584,0.0
1005000,5000,0.47,[726.05852965],20.081729449177914,6.688082848409525,60,163297.56997852633,0.0,734251.8689234137,17565.66645487721,38332.803249680845,152.9703559862139,0.0
1010000,5000,0.47,[714.39554283],19.740474675755465,6.5749235474006165,60,163642.00857391738,0.0,733582.7683033451,17301.875218131572,37756.11905348615,152.9051987767584,0.0
1006000,5000,0.47,[726.05852965],20.081729449177914,6.688082848409525,60,163297.56997852633,0.0,734251.8689234137,17565.66645487721,38332.803249680845,152.9703559862139,0.0
1007000,5000,0.47,[726.05852965],20.081729449177914,6.688082848409525,60,163297.56997852633,0.0,734251.8689234137,17565.66645487721,38332.803249680845,152.9703559862139,0.0
1008000,5000,0.47,[724.6130901],20.030581039755347,6.666756831249856,60,163422.4824366626,0.0,734073.3736065109,17521.401355386348,38236.912250588684,152.9051987767584,0.0
1009000,5000,0.47,[724.6130901],20.030581039755347,6.666756831249856,60,163422.4824366626,0.0,734073.3736065109,17521.401355386348,38236.912250588684,152.9051987767584,0.0
1010000,5000,0.47,[714.39554283],19.740474675755465,6.5749235474006165,60,163642.00857391738,0.0,733582.7683033451,17301.875218131572,37756.11905348615,152.9051987767584,0.0
500000,10000,0.47,[729.21701465],31.24628604414174,12.553884621588296,60,155619.87461980822,0.0,748696.1329652661,23702.193081329773,50977.836653076076,154.22595304834516,0.0
700000,10000,0.47,[436.34804296],18.09471604453264,6.043660585527078,60,167139.62294735087,0.0,725630.0269318653,13966.756273842275,30121.67802999717,152.7745356332893,0.0
600000,10000,0.47,[586.40758678],24.65806094625878,9.004226781522567,60,161033.14483713836,0.0,737627.3132221849,18919.89954471691,40748.75045195942,153.70907638256324,0.0
700000,10000,0.47,[436.34804296],18.09471604453264,6.043660585527078,60,167139.62294735087,0.0,725630.0269318653,13966.756273842275,30121.67802999717,152.7745356332893,0.0
650000,10000,0.47,[485.80170878],20.946046851809854,7.412658683785605,60,164438.52874369864,0.0,730749.8208017272,16029.292943805198,34513.28963944645,153.29030019240793,0.0
610000,10000,0.47,[577.36044762],24.23059036146937,8.870114420539688,60,161235.40943378775,0.0,737120.0158678507,18666.594022084308,40201.57893724843,153.75073064538287,0.0
620000,10000,0.47,[551.5017758],23.051444254799893,8.480488335492597,60,161891.28957916956,0.0,735581.0974301583,17932.812841722603,38617.09585402934,153.81430531849986,0.0
630000,10000,0.47,[517.36449476],22.734254992319507,7.933354853627886,60,163052.79048783757,0.0,733327.7936253634,17021.863890042623,36654.399043178666,153.60983102918587,0.0
625000,10000,0.47,[546.06456029],22.81839682842454,8.385776583553177,60,162180.96535125497,0.0,735089.6597660978,17764.64904358924,38254.56867772328,153.71513996048122,0.0
630000,10000,0.47,[517.36449476],22.734254992319507,7.933354853627886,60,163052.79048783757,0.0,733327.7936253634,17021.863890042623,36654.399043178666,153.60983102918587,0.0
626000,10000,0.47,[520.90634803],22.734254992319507,7.98771121351767,60,162963.44965229993,0.0,733524.2292211391,17111.204725580268,36846.90592703884,153.60983102918587,0.0
500000,20000,0.47,[2.2381269],0.1526980968336699,0.0545713103655474,60,182293.7472982957,0.0,693828.4530218393,103.82247962725599,221.5023437669242,151.7465122679298,0.0
400000,20000,0.47,[97.33094849],6.5494805014410815,2.735545656541662,60,177304.0995369855,0.0,703989.3180507087,4504.573847905835,9602.031606888242,152.21354357348727,0.0
350000,20000,0.47,[164.57811172],11.822424969346494,4.912903937630521,60,174325.21750106252,0.0,710576.555465157,7576.870302275944,16149.070403125614,152.13935369979114,0.0
310000,20000,0.47,[254.1930527],15.243902439024382,7.5923501337889485,60,170289.0163680294,0.0,718917.4328882282,11236.288510019394,23953.883010951387,152.4390243902439,0.0
305000,20000,0.47,[258.43558249],15.618093461788831,7.719067883400733,60,169995.68813019153,0.0,719422.1901148871,11415.238819102035,24336.45472289709,152.53046630842854,0.0
301000,20000,0.47,[259.22705623],15.75969945103599,7.926829268292693,60,170005.18138413536,0.0,719530.2498273643,11520.123493913428,24554.443611304818,152.4390243902439,0.0
500000,30000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
400000,30000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
350000,30000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
310000,30000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
305000,30000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
301000,30000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
500000,40000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
400000,40000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
350000,40000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
310000,40000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
305000,40000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
301000,40000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
500000,50000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
400000,50000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
350000,50000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
310000,50000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
305000,50000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
301000,50000,0.47,[0.],0.0,0.0,60,182399.39301972688,0.0,693600.6069802732,0.0,0.0,151.74506828528072,0.0
500000,5000,0.38,[4440.60664646],86.88704863090011,47.63165054406864,100,69081.07167902039,0.0,928623.1382781086,68272.35141667275,186177.03014632565,199.8791963966846,0.0
700000,5000,0.38,[3452.67772649],77.98647150254625,35.67716742556692,100,78766.58826473392,0.0,901415.331289013,58670.283934128805,159595.15941811822,199.7603496100406,0.0
900000,5000,0.38,[3065.57958991],66.80232481132506,30.06313675158148,100,88873.0397552261,0.0,880913.2186029257,52941.50396659395,143793.20707825062,193.7309231258131,0.0
1100000,5000,0.38,[2722.3269509],58.73214207876168,23.377270326636012,100,96442.87088743737,0.0,861487.5823728824,46014.93009425967,125386.47568748769,192.8701604845221,0.0
1300000,5000,0.38,[2386.0846885],48.93417274724995,18.220899977285292,100,103635.2803896835,0.0,842468.6754169174,39160.32524145879,107078.9954270986,192.42141181815234,0.0
1500000,5000,0.38,[1776.33895266],38.33642206350511,13.729758768088844,100,113625.22042409537,0.0,817661.7132366674,31006.87666465982,84567.9341189142,190.02255777954,0.0
1700000,5000,0.38,[1345.52008701],27.23507190206359,10.142590170055996,100,121850.34756565862,0.0,796472.1256077857,23760.59243023313,64761.404291603925,188.77607107131095,0.0
1900000,5000,0.38,[803.23725916],15.55269500081101,5.860113421550095,100,131144.18234747605,0.0,770273.6901234564,14261.677765945507,38885.959232140376,189.0359168241966,0.0
1800000,5000,0.38,[1158.93298612],22.855606222468953,8.467884218984977,100,126253.11095332367,0.0,785968.681673093,20318.78392386193,55409.76501927298,187.56581102667013,0.0
1900000,5000,0.38,[803.23725916],15.55269500081101,5.860113421550095,100,131144.18234747605,0.0,770273.6901234564,14261.677765945507,38885.959232140376,189.0359168241966,0.0
1850000,5000,0.38,[974.32768034],19.025041688368383,7.111578840357012,100,128999.9981625138,0.0,777652.7315969733,17199.04321696211,46894.73751692007,188.0332412138522,0.0
1810000,5000,0.38,[1153.11788257],22.72436563347085,8.425855612945327,100,126285.00959574293,0.0,785758.061872316,20218.080076687103,55135.92851385091,187.65193521937434,0.0
1820000,5000,0.38,[1131.64723247],22.25043822480152,8.270676691729335,100,126402.23536258955,0.0,784982.4650199438,19847.012757711214,54127.07887743956,187.96992481203006,0.0
1830000,5000,0.38,[1106.14841655],21.7277899509459,8.082706766917298,100,126829.10103090455,0.0,783792.6415494231,19420.14708939621,52961.05187632927,187.96992481203006,0.0
1840000,5000,0.38,[1054.8677343],20.67669172932331,7.704680351119662,100,127690.47801742323,0.0,781391.6928156266,18558.77010287752,50608.12211720872,187.96992481203006,0.0
1850000,5000,0.38,[974.32768034],19.025041688368383,7.111578840357012,100,128999.9981625138,0.0,777652.7315969733,17199.04321696211,46894.73751692007,188.0332412138522,0.0
1845000,5000,0.38,[1004.20010512],19.598359174725474,7.334814623677276,100,128261.71901627479,0.0,779274.2361777315,17691.03890272801,48242.45421479976,188.3438727161031,0.0
1850000,5000,0.38,[974.32768034],19.025041688368383,7.111578840357012,100,128999.9981625138,0.0,777652.7315969733,17199.04321696211,46894.73751692007,188.0332412138522,0.0
1846000,5000,0.38,[1004.20010512],19.598359174725474,7.334814623677276,100,128261.71901627479,0.0,779274.2361777315,17691.03890272801,48242.45421479976,188.3438727161031,0.0
1847000,5000,0.38,[1004.20010512],19.598359174725466,7.334814623677261,100,128261.71901627477,0.0,779274.2361777315,17691.038902728,48242.454214799654,188.34387271610314,0.0
1848000,5000,0.38,[984.81342732],19.209039548022602,7.1917072962999695,100,128603.33461476254,0.0,778350.0878460255,17365.215291075514,47352.264996826154,188.32391713747646,0.0
500000,10000,0.38,[2469.06501597],71.93063052276408,36.044174179821404,100,86326.26512710878,0.0,881714.0241706962,52800.96006466737,141944.4243752227,197.3945241363537,0.0
700000,10000,0.38,[2143.91004154],61.39435857256825,27.129266315586396,100,96340.15852341558,0.0,859319.3283335605,45632.98406143126,122786.62150003914,193.51841555463824,0.0
