power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
230000,2000,0.4,[2990.27386078],67.73392288287096,47.62880239039478,100,60727.73752696135,284697.3605549872,646533.7849701489,75045.12762190987,141874.2174211321,216.54421984924605,185.413243129053
130000,2000,0.4,[3239.88563521],75.8553274682307,52.51564268972267,100,56778.81249878602,296217.36109236075,645559.9528926555,79235.58306980312,149887.11898752878,215.0537634408602,188.98664059954382
80000,2000,0.4,[3741.46767068],85.3833377043448,56.249672174141104,100,50521.232600378804,308926.86619304627,646895.5536131223,83870.27539857218,159114.11106402506,215.0537634408602,195.8213130518402
40000,2000,0.4,[3911.01083863],91.34387294486406,59.379513006118245,100,47911.44137782442,318374.1637424859,644338.6920462536,86553.29188642537,164286.58878551936,213.79203680990398,199.90159374033396
35000,2000,0.4,[3941.5754251],92.79887636318347,60.143580905330445,100,47463.26666541176,320275.3161918381,643748.0486306138,87101.35773918778,165334.2077346692,213.50927614970485,200.46548786047572
31000,2000,0.4,[3948.20186943],93.28989762057238,60.438005559848996,100,47292.91779296861,321572.2940295325,643019.941462479,87361.32740938824,165823.3229175096,213.22459357563048,201.08854582959745
230000,5000,0.4,[2328.20742474],59.98764441660623,41.28879970552395,100,68408.57343934094,280487.2625245097,633506.1207694348,69191.71700267149,130427.70650459778,213.21961620469085,188.33684409227217
130000,5000,0.4,[2572.80015948],68.18619482275628,47.52700091919854,100,63481.00010355563,293785.83635942504,633482.2103671302,74594.77087233638,140641.0570399601,211.5846737129091,191.69700716140858
80000,5000,0.4,[2656.0625974],72.32154439548059,50.101536203819656,100,61890.13913458971,299965.35101338394,632110.7218605697,76685.79628909525,144583.88203068924,210.54204133409428,193.10898445529847
40000,5000,0.4,[2572.02045313],79.52504822673299,52.78130674825211,100,60407.108280092754,309869.95884947205,626902.0835403982,78859.1962015191,148584.75388271312,208.33333333333334,197.90855977350716
35000,5000,0.4,[2583.19210905],80.49003422894552,53.15554348673594,100,60242.06111202962,311593.165968418,625949.5755615329,79256.4235873326,149329.67396872593,207.9002079002079,198.46919534614463
31000,5000,0.4,[2590.12079608],81.21505437833473,53.27276030186159,100,60232.88726842758,312807.2831900062,625112.4458542411,79497.60425593793,149782.0236078627,207.52979394050513,198.80715705765408
230000,10000,0.4,[1216.72928905],49.750480766195494,33.139574080445115,100,84260.64329801685,261147.84260010274,615899.2661680351,55957.75616955439,104929.38529833246,210.9161700932331,185.28265231650923
130000,10000,0.4,[1341.80441851],59.037515119436485,38.54197767037089,100,79420.08088605783,278409.08031267714,612709.5379800068,62022.49461598364,116290.735308458,207.24437494780875,192.45043888550512
80000,10000,0.4,[1365.81253679],65.16716754320059,41.00300525920362,100,76120.37504863937,286411.0268881776,612139.8420893907,64731.01488374229,121372.15090870943,206.61157024793388,197.22013523666416
40000,10000,0.4,[1402.78435071],71.83489384400924,43.01355566454826,100,73895.19099697543,295314.6782725875,609495.4597158111,67376.1826794575,126333.3753050603,205.0554501205811,201.26129050663334
35000,10000,0.4,[1423.31457126],72.45260772264884,43.647540983606554,100,73547.56729313353,296292.2078474009,609573.2049160108,67836.43494981235,127200.8721289115,204.91803278688525,201.27741068352802
31000,10000,0.4,[1425.50436141],73.22257061329633,43.85107861530929,100,73242.10333459954,296914.1657501326,609612.7627245071,68068.57604651168,127637.77080923713,204.91803278688525,201.6184693592103
230000,20000,0.4,[502.70299418],40.19473984623579,23.664704246619735,100,100764.44712333112,235886.82740267253,600511.8713336368,40379.51380682115,75423.99410464361,211.45511289025004,180.1237272330501
130000,20000,0.4,[570.35077879],49.65054600285101,28.190964168316057,100,94917.27675015412,249480.32375761488,601383.4462000172,46065.6404439542,86048.75898933438,209.35578959674618,187.26591760299624
80000,20000,0.4,[612.27267398],56.01659751037346,30.774988182152416,100,91526.8356951988,259623.44963715223,599975.6159534706,49590.04544351646,92636.67961590241,207.4688796680498,193.02484374179318
40000,20000,0.4,[656.38859791],61.68427962015984,33.00889840902786,100,89188.48522499642,268667.35972148937,597890.1362172427,52633.600732094084,98329.08491152599,205.49417665942374,197.0963765738955
35000,20000,0.4,[658.67448695],62.46819108995163,33.24631845229546,100,88829.79602077625,269602.19250341307,597781.2516448586,52942.134335236995,98905.32919466075,205.39594322370624,197.68154160028064
31000,20000,0.4,[659.57322097],63.275121073148,33.355791858452925,100,88671.25773100588,270795.883126732,597180.8966966331,53230.43589301884,99442.4336057621,205.05910197399092,198.3681907124645
230000,30000,0.4,[271.61754351],33.76783859993461,18.669702628204035,100,109825.72726918793,221484.5477387357,591750.5641587042,31157.062796599897,58098.799026244225,213.21961620469085,175.59835557789225
130000,30000,0.4,[331.05336255],42.758123253515066,22.79587499121372,100,103877.02639756359,233067.52482039784,594713.1430878453,36837.37844590996,68703.61525736423,211.41649048625794,181.83920324654295
80000,30000,0.4,[348.88296286],46.96008521493715,24.120256684218305,100,102120.5237876101,238806.26111510774,593889.0591799803,38926.1358551919,72600.92007464441,209.94297887848165,185.13925235829592
40000,30000,0.4,[379.0165359],52.513984524599664,26.204596857384686,100,99529.73953510307,247137.35242906865,592662.6549807386,41908.79877662905,78169.22934808959,208.01139767280048,189.86639734625257
35000,30000,0.4,[382.62770799],52.70519491828741,26.59356135061257,100,99070.48172462903,247119.21508868292,593446.0909202719,42110.20216061809,78546.14941708375,208.33333333333334,189.8286506884866
31000,30000,0.4,[386.0034279],53.36485489341092,26.89613141505167,100,98621.12217385057,247852.97858813903,593658.020234241,42437.91181855444,79158.23313232414,208.33333333333334,190.3198065245479
230000,1000,0.5,[4735.78917169],70.47389261541454,57.26856335676267,100,49290.901834594646,292556.04472931294,630471.437019371,91033.63476694118,155587.38265460692,210.0840336134454,187.5043025782818
430000,1000,0.5,[4282.20251637],57.41563865522241,47.95005937153512,100,55463.17970569719,270143.3877190731,637682.0581326309,82494.8722428582,140997.52046068947,215.34287093737674,180.54574477266158
330000,1000,0.5,[4535.49550614],63.83670130189333,51.97912902525285,100,52715.51602754486,280990.21668343985,634097.7740394751,86737.53803871293,148270.2673810494,212.43745379792023,183.51873417210703
280000,1000,0.5,[4640.17410651],66.81179214693533,53.94527846608022,100,51487.78656244952,285868.7154854927,632376.4955755977,88556.43550749449,151383.1344663301,211.2601905225678,184.88159756619925
330000,1000,0.5,[4535.49550614],63.83670130189333,51.97912902525285,100,52715.51602754486,280990.21668343985,634097.7740394751,86737.53803871293,148270.2673810494,212.43745379792023,183.51873417210703
290000,1000,0.5,[4622.01342844],66.28948454545696,53.48837209302326,100,51799.00021273905,284964.63444167067,632592.8533520272,88200.35777775034,150774.75378879302,211.41649048625794,184.56795113577115
300000,1000,0.5,[4599.34374778],65.62075296633077,53.00741483332751,100,52112.46595623931,283933.3495785747,632873.6200772197,87787.70901536952,150069.11538581902,211.6329162556557,184.27900190968654
310000,1000,0.5,[4582.37454486],65.10744951724541,52.53989851613823,100,52446.319980978304,282800.07856237836,633263.4980271393,87397.12482854592,149404.64921140496,211.86440677966104,183.78077689022098
305000,1000,0.5,[4588.30464436],65.26085633458447,52.7542372881356,100,52280.661857461186,283052.9125504114,633320.3034200307,87534.06410535214,149637.9410170504,211.86440677966104,183.8912358659712
301000,1000,0.5,[4594.67119723],65.5059850906654,52.80328046647266,100,52273.3161817232,283647.5062628285,632865.6341373808,87660.49160858635,149853.0340062459,211.6444822131271,184.1134926569479
302000,1000,0.5,[4594.67119723],65.50598509066542,52.80328046647264,100,52273.316181723174,283647.5062628284,632865.6341373809,87660.49160858635,149853.03400624593,211.64448221312716,184.1134926569479
303000,1000,0.5,[4594.57900171],65.50173818273805,52.8021818095132,100,52273.73068028447,283633.5595942597,632876.4342462025,87657.85072287006,149848.57201670881,211.64940892594979,184.1068034323916
304000,1000,0.5,[4592.31811927],65.39572342079236,52.77409158275768,100,52284.83344848333,283275.3688764471,633154.2174286821,87590.79039294075,149735.3269674994,211.77537406835123,183.93239660119747
230000,2000,0.5,[3343.33898919],69.50503361845252,55.74499122276856,100,51641.03019249971,292305.3005507403,624674.5864156242,88906.64451844517,150750.43466171544,208.7500414020351,190.9962655900651
430000,2000,0.5,[3028.550782],55.146454665491206,46.86771988334402,100,58478.656372196914,267940.5575125267,632584.0923514651,79688.79592758566,135108.4369260433,214.59227467811158,181.94477384428126
330000,2000,0.5,[3265.45476719],61.19963554705863,50.7292390644254,100,55639.50440396271,278713.3995981085,629244.4323092658,84032.89254419952,142531.14712715245,211.5665536915006,185.36515055410592
280000,2000,0.5,[3241.99272909],65.1734934567286,52.69117732653677,100,53740.40801255465,283908.7087670226,628032.0223986747,86083.9640733986,145964.97341075478,210.6542248684028,187.6517520379448
240000,2000,0.5,[3337.65022973],68.85163716384935,55.43933054393305,100,51852.02904074251,290717.9878337278,625648.3387808466,88512.50813949149,150088.8130822077,209.2050209205021,190.22272322083916
250000,2000,0.5,[3305.84386409],68.21859185622738,54.388491262863724,100,52584.72311062258,289481.3437326494,625494.2657971118,87888.35664960447,149024.02511211752,209.22710429879024,189.71072145610492
260000,2000,0.5,[3281.53795271],66.74769178298365,53.78485409064362,100,52979.69665793137,286770.55187365226,626992.4213263677,87100.3208632163,147690.56503063586,210.00968738411038,188.71293035360895
255000,2000,0.5,[3293.06889215],67.97666326727926,53.96927100069427,100,52880.80047151361,289001.9487076531,625415.5393539259,87639.75184515041,148599.95427299076,209.2305863604806,189.50758078196313
260000,2000,0.5,[3281.53795271],66.74769178298365,53.78485409064362,100,52979.69665793137,286770.55187365226,626992.4213263677,87100.3208632163,147690.56503063586,210.00968738411038,188.71293035360895
256000,2000,0.5,[3291.97139671],67.77764882583122,53.93775328359034,100,52900.685894004695,288583.1186000952,625719.0949378328,87546.29771683837,148443.12850690453,209.37384871095298,189.3308778559018
230000,5000,0.5,[2665.71580539],61.65617016987063,50.260263571092,100,59908.73242788201,289345.3145837774,613132.1122037807,83587.64884834431,141155.56453224464,205.01788052680337,191.74979067593554
130000,5000,0.5,[2698.41111093],76.3076095874267,55.80429919321992,100,54119.036035494435,312193.44174010167,603281.8770273041,90607.24488863544,152971.102362101,200.577485309928,203.26980054898743
230000,5000,0.5,[2665.71580539],61.65617016987063,50.260263571092,100,59908.73242788201,289345.3145837774,613132.1122037807,83587.64884834431,141155.56453224464,205.01788052680337,191.74979067593554
180000,5000,0.5,[2615.78153248],68.16741391752213,52.745284036127174,100,56396.7659590491,296693.96423406526,612060.4008335224,86274.5105246028,145683.06581272872,204.56586997347543,196.83517579886896
140000,5000,0.5,[2680.99107849],74.54140795952779,55.05457970557193,100,54627.63378397206,308440.1359376382,605493.430830305,89594.53546859832,151272.1050593473,201.54896993017067,201.61290322580646
150000,5000,0.5,[2664.39243308],72.83716298833615,54.46706692196266,100,55063.156337613436,305283.42538385687,607316.2997309045,88718.23936019595,149798.36734435384,202.36859145794372,200.3271628976237
160000,5000,0.5,[2652.94345151],71.80678070913096,53.971915120311834,100,55433.14745997378,303230.2249166739,608388.884224595,88122.82826857784,148796.8090084883,202.85777305606945,199.41950571613606
170000,5000,0.5,[2642.21640524],70.21033816579562,53.54216779570892,100,55758.938728684945,300059.0119031028,610414.1924541844,87319.24674640749,147448.40367328413,203.76242194864508,198.05876464848834
165000,5000,0.5,[2644.76350196],70.93811704174533,53.68769619682943,100,55654.0439460028,301623.1729349475,609319.5928028657,87679.08577300115,148050.07284566556,203.28264447353453,198.7652523741226
170000,5000,0.5,[2642.21640524],70.21033816579562,53.54216779570892,100,55758.938728684945,300059.0119031028,610414.1924541844,87319.24674640749,147448.40367328413,203.76242194864508,198.05876464848834
166000,5000,0.5,[2646.73673081],70.50216571396831,53.68928760226644,100,55642.37207433566,300532.19384515454,610223.2006921478,87478.88375528311,147718.5178449689,203.66598778004072,198.2326735792666
230000,10000,0.5,[1396.3645637],57.447375223541805,41.41209911955587,100,71792.58832815223,276492.43724181526,600767.8013767122,71505.5596317453,120049.2058028774,204.1390274579935,195.71126944367265
130000,10000,0.5,[1526.27472646],68.99185520482885,48.09319143099009,100,65975.80725949735,298698.4624966965,592415.2906289604,79394.50524139471,133274.7623883584,199.20318725099602,206.03500402770192
80000,10000,0.5,[1602.84215842],77.76223599003869,51.92622305875261,100,63600.47464933975,318274.84599837544,580968.3518877398,85075.04014402609,142770.71990304763,193.7984496124031,214.6067473079884
40000,10000,0.5,[1647.49084551],86.6259172747468,54.787752626753544,100,61599.06819766606,337256.0366675455,569191.4035070027,90221.97783603586,151365.73899378921,189.0136751327132,223.03809533995073
50000,10000,0.5,[1637.20254205],85.09014046142426,54.273921238707096,100,61936.780088017214,334244.233679796,571001.091787763,89369.45143983305,149939.90689023648,189.7347666443689,221.85541850533806
60000,10000,0.5,[1637.1787242],82.13857013388511,53.741670927523245,100,62517.870464363084,328467.49446526606,574717.2656229509,87899.54358592788,147490.57774399882,191.16923325659226,218.91099129599343
70000,10000,0.5,[1624.68019147],80.34738208664963,52.97896798728172,100,62988.59825859847,323995.42329130904,577491.5656057406,86685.3300437236,145463.2242044305,192.31616866786044,216.88688770238036
65000,10000,0.5,[1631.85326541],81.41503717793478,53.438761128879406,100,62702.1036865111,326740.3022664378,575778.9602798579,87423.6772237857,146695.72397637472,191.6100365066691,218.15473511355057
61000,10000,0.5,[1637.21679611],82.10657033228127,53.730964985925,100,62527.17537198082,328370.20227827225,574781.6625543262,87875.99762663545,147451.4331714218,191.1943595622934,218.85409896173215
62000,10000,0.5,[1636.32500501],81.9005839339784,53.63270345503486,100,62593.48585045169,327723.581051671,575195.0307747095,87710.06734369221,147174.99734848138,191.36080943347082,218.5098113946919
63000,10000,0.5,[1634.95188678],81.77461406496701,53.585773541956705,100,62617.23595729351,327516.91880164115,575311.7300612682,87645.15149376787,147066.1008848979,191.41260515210854,218.45871664406968
64000,10000,0.5,[1632.14400711],81.46806483448012,53.46308432576772,100,62686.154747738925,326892.49139617436,575682.9566665145,87463.59974002345,146762.29248051616,191.57088122605364,218.23158348978794
230000,20000,0.5,[606.58985069],48.66815469771529,32.81343008853251,100,89170.66746720242,253526.05242345392,589035.2579128046,55057.21048929057,92005.41304377902,204.21449821114737,191.57398594223184
130000,20000,0.5,[666.35547241],60.70459070840441,37.60312178693002,100,83588.31871478423,273674.10984066734,581933.1226223779,62440.419368414776,104334.99460903206,199.22394732635874,202.840556409968
80000,20000,0.5,[706.82978409],69.16942405128735,40.07858546168959,100,79837.0031741395,286809.49873129,577260.1493900657,67089.96016987869,112108.58377770879,196.46365422396858,210.68141867438732
40000,20000,0.5,[737.08734289],77.10116243094201,42.73649844699068,100,77351.88185225111,300912.5383015561,570156.9357560708,71562.89292466061,119572.41035844562,192.86537143942178,218.13411524024332
35000,20000,0.5,[739.49407656],77.64383260656456,42.928515756542,100,77207.23128337339,301690.76454549335,569792.4842903183,71829.0387027673,120016.9278880065,192.67822736030828,218.45316566947233
31000,20000,0.5,[744.20766358],78.54336868798666,43.2255018807226,100,76810.04610959905,302985.8254702844,569378.0650693368,72305.35857460907,120813.97880646803,192.45592582805895,219.20655644508648
230000,30000,0.5,[361.69611743],41.3298362951366,26.766285524404367,100,99940.60709491998,237345.91149137355,583502.1113237399,44386.82835301451,74056.18722631974,205.98430536296453,185.22492435881998
130000,30000,0.5,[434.7621133],52.66650442918332,31.687035892477727,100,91911.19456586805,254176.16128424392,582501.9444263994,52090.55252082979,86931.88606574062,203.18329737122417,196.2314714322951
80000,30000,0.5,[465.97085793],59.08041584122761,34.276552678451225,100,89458.61570311729,264197.8341142255,578768.1787996201,55887.43668013239,93270.09355961866,200.37636378520966,201.22456187418598
40000,30000,0.5,[505.93780436],66.42695379830552,36.746316411735684,100,85922.65980465908,275872.2679345873,575136.170771856,60340.48924532037,100710.57197857059,197.66776121332597,208.461197301901
35000,30000,0.5,[511.9030782],67.86550509965485,37.22122440027805,100,85396.67825375847,278205.6972103051,574153.9991423903,61157.73521558249,102074.61230966309,197.05676397889164,209.80394780493984
31000,30000,0.5,[514.04365641],68.37905817882559,37.39670638559049,100,85207.30924170629,278977.4653724142,573854.1080165765,61437.39628179758,102541.46832842355,196.865703189967,210.2320619144971
230000,1000,0.3,[4524.07890365],81.12767877146365,57.41235223703248,140,42351.973631632405,288910.27049854904,721178.0734031093,72771.67702251667,160309.98191712558,244.76713347495087,194.3469374407848
130000,1000,0.3,[4763.96018789],90.18932874354564,63.39386777990811,140,39663.89492385232,301306.51916372456,719684.3901205572,76140.73765002673,167761.30167356943,242.13075060532688,198.37218121882205
80000,1000,0.3,[4870.69930337],95.42955530257115,66.22163208258141,140,38625.00862572779,307044.32606617344,718608.7740964929,77629.90895411266,171049.99136136743,240.97355770970546,199.52239373910126
40000,1000,0.3,[4983.05547307],102.09089211619563,68.622667278055,140,37867.66793048053,315767.2213202368,714566.8591355279,79243.58878863564,174611.96910507683,238.66348448687353,202.17241300595492
35000,1000,0.3,[4991.0524822],102.71906864163057,68.85503431265543,140,37792.84279512713,316955.67934192665,713865.1555397214,79415.29828444724,174987.40498026938,238.34118357758854,202.6724705762039
31000,1000,0.3,[4998.92199553],103.45114239078379,69.52380952380952,140,37557.37187998297,318291.02336235734,713403.2030176203,79684.50310458904,175570.9292896156,238.0952380952381,203.26359945499485
230000,2000,0.3,[4126.72572646],78.89950715347081,54.122234976296895,140,44802.664754860154,290387.4207007375,713201.9757587778,71303.06693775945,156761.16094248404,242.13075060532688,196.9002790716871
130000,2000,0.3,[4314.67445356],87.62368636893711,61.2078052726892,140,41168.76257885898,301169.4297773156,714849.647799549,74953.02804704793,164767.10129065614,240.9453088652844,200.278282621297
80000,2000,0.3,[4400.38015779],92.8966803982687,64.34043997600244,140,39959.03851022781,308369.2153949273,713002.9232444692,76681.76948914975,168544.41862872968,239.32590620132592,202.55367989638466
40000,2000,0.3,[4463.96612897],98.28968863596909,66.87801440587575,140,39098.19185314023,317499.89157773653,708593.2235692528,78301.96625148809,172069.73474271037,236.96682464454977,206.04108701944514
35000,2000,0.3,[4474.65063686],98.85831221102588,67.29857819905213,140,38944.62970822331,317876.0564304831,708747.6987327177,78457.24715857717,172412.183854312,236.96682464454977,206.0318480514492
31000,2000,0.3,[4480.51428051],99.24200345410941,67.54321703541856,140,38859.4849038846,318253.4177841932,708707.724707782,78562.00502558441,172641.83061107688,236.9108245589886,206.11044915468372
230000,5000,0.3,[2903.60468308],69.42922828035141,48.91143277268626,140,51786.97445109393,282180.33271617413,699364.5536539252,65697.6621984724,143467.6483609668,239.5748889465992,197.57149932609153
130000,5000,0.3,[3116.22002375],79.7101752933147,54.77649080234109,140,48632.69463285331,295518.3702185192,699229.2315957723,69871.81086804214,152616.5749015763,236.7722994641828,200.9290401566499
80000,5000,0.3,[3229.08753411],84.62429901408183,58.2650052037133,140,46849.510022075294,302185.96522140113,699184.2595588814,71879.42078660976,157021.05867015198,235.79093105246722,202.8655556916246
40000,5000,0.3,[3379.21574896],89.35769751843465,60.781424058969016,140,44932.118181914935,309575.22643247683,698375.3606761324,73765.46367182673,161233.8262672068,234.8417721019819,206.09725324979175
35000,5000,0.3,[3386.52824731],89.78728776561564,60.84199142525849,140,44893.55874178817,310427.54831697705,697873.306425832,73893.79518681267,161516.8895199518,234.5949168919847,206.43668218793945
31000,5000,0.3,[3407.51036363],90.47310071837022,61.29172791616896,140,44615.29809450202,311134.8359456148,698052.1863429591,74139.18767046707,162065.78929808436,234.5955883868548,206.61157024793388
230000,10000,0.3,[1752.18444563],61.955753629879496,41.6084479189118,140,62087.58291075964,268458.9881347991,680269.782220101,56724.31018563828,123211.8877303705,236.96682464454977,198.80715705765408
130000,10000,0.3,[1844.04016115],70.03955104391768,45.63361288394816,140,59966.52116633046,280526.0813406433,678379.0719841524,60122.4223303942,130579.50942025743,233.6448598130841,202.75622111401222
80000,10000,0.3,[1908.74173121],74.18909120405813,48.03603943742376,140,58571.6148317131,285916.43424882647,678481.5473247092,61839.984626040015,134320.4215307238,232.6538037876845,204.30292930663816
40000,10000,0.3,[1988.97465391],78.89472963092388,50.61726193052307,140,56943.15703553518,291853.5248053999,678587.5812926003,63681.136727038815,138344.58660025446,231.72892439238842,206.25323472543593
35000,10000,0.3,[2000.63343793],79.83163548059153,50.925925925925924,140,56796.87342951207,292848.20718627505,678394.51445269,63954.785657002736,138942.16981818838,231.4814814814815,206.4109960407111
31000,10000,0.3,[2008.37349779],80.3359437909626,51.17768302519053,140,56646.6481015531,293485.1150758167,678341.9711969023,64135.959833440196,139337.9809964821,231.3735319532866,206.61329320431545
230000,20000,0.3,[740.89008344],50.79440757683136,30.293151214483615,140,78043.47396442814,239910.71159492913,656292.4707150293,41644.140235687846,89987.20586813634,237.09812512080404,194.25294761935442
130000,20000,0.3,[813.72071078],59.94357147747481,35.02649953561702,140,74435.26142143518,251593.16539747786,658045.467531621,45809.83412035517,98988.40452072959,234.3389628263412,199.79272255839237
80000,20000,0.3,[861.81085101],65.81395348837208,38.19487783338239,140,71914.79506288187,260486.8314947462,657894.4278455969,48444.175205001564,104685.50405121637,232.55813953488374,204.8866647041507
40000,20000,0.3,[901.66112752],71.83403933828407,40.74074074074075,140,69902.67080028792,267163.0935779196,658210.6020839316,50550.24262520525,109243.94181092402,231.4814814814815,208.0179276891198
35000,20000,0.3,[906.66344939],72.24110613552145,40.9837577719498,140,69784.29281008134,267590.80617128505,658302.7887092874,50719.592383605865,109611.16457543224,231.39852057393014,208.02950969688771
31000,20000,0.3,[909.12762824],72.66878489473457,41.069837771361605,140,69776.42339545206,268326.6312665808,657922.2985465368,50867.15111091927,109929.59759444764,231.09867540642506,208.3128679042421
230000,30000,0.3,[430.93894684],44.124700239808135,25.37366235184528,140,85198.30048113067,225441.75864248705,644698.476661785,33729.96280517453,72733.29278054847,239.80815347721824,190.2405435587576
130000,30000,0.3,[480.45518804],52.60097699266847,28.98473066061662,140,82025.03874432443,235666.78972176192,646432.2492175425,37462.53177061898,80785.78692220667,236.71756446461129,196.29256490641504
80000,30000,0.3,[510.14858899],58.427393404693845,31.442532379882298,140,79862.24992695238,241762.8680093456,647760.1160550353,39696.93510609714,85607.4369916549,235.40474502926276,199.88974344273848
40000,30000,0.3,[532.53137027],63.54472309888235,33.19384771943656,140,78174.65188863204,248143.18443669242,647382.074511947,41529.457545682926,89561.7306365486,233.80136774455912,204.22117623907465
35000,30000,0.3,[537.4690876],64.32686144286865,33.5455536950482,140,77771.577463599,248492.55044035285,648027.3418665911,41779.34376641105,90103.00497473756,233.99452924278808,204.38791575878093
31000,30000,0.3,[541.35611509],64.89767302917441,33.816176389212345,140,77454.23148594846,248961.84963453506,648381.0174460001,41993.17912168846,90565.81289566991,234.05450364162985,204.7312296021205
230000,1000,0.4,[4662.85926675],81.17897478276112,66.74980592492425,140,36385.20545717175,296535.4880965311,679296.2726914985,86496.6115863762,165427.4926082239,229.88505747126436,200.83640097162746
130000,1000,0.4,[5197.77195502],95.47487694789089,71.24867106459216,140,31599.703639729505,314563.4499537671,674110.5497497185,91060.14711105822,174801.59577845625,227.2963685440592,210.8235300172356
230000,1000,0.4,[4662.85926675],81.17897478276112,66.74980592492425,140,36385.20545717175,296535.4880965311,679296.2726914985,86496.6115863762,165427.4926082239,229.88505747126436,200.83640097162746
180000,1000,0.4,[4814.2378476],86.23135642055327,69.39765640460391,140,34556.57996737306,304857.3831077184,676156.5215730061,88528.1275440498,169427.3957149481,228.20908851909348,205.33316022114596
230000,1000,0.4,[4662.85926675],81.17897478276112,66.74980592492425,140,36385.20545717175,296535.4880965311,679296.2726914985,86496.6115863762,165427.4926082239,229.88505747126436,200.83640097162746
190000,1000,0.4,[4796.82839957],84.85243654940038,68.3900733852723,140,34967.40357370603,301759.6037448272,677826.7939895751,87867.49784408344,168181.51886621467,229.05743923715715,203.77201521606827
200000,1000,0.4,[4789.06564886],84.37008233776453,68.01415204157921,140,35120.04671067201,300765.3850369038,678312.9338020276,87637.99065441887,167747.03415191622,229.31602280816483,203.30494851310567
210000,1000,0.4,[4776.04998147],83.42533212555924,67.38785555106017,140,35375.53352436069,298826.52688149695,679334.2914900008,87209.14839051485,166936.76671779522,229.85630592175343,202.40531397249947
205000,1000,0.4,[4776.61583272],84.0003168785291,67.6605504587156,140,35248.73279549374,300422.73864966905,678278.1717443581,87483.1429006446,167447.26979683322,229.3577981651376,203.29874978182931
201000,1000,0.4,[4783.05034102],84.21734335945358,67.68680920031368,140,35257.09451839341,300387.48056595545,678360.1099351264,87514.60819218092,167511.52567355288,229.3577981651376,203.0990565671141
230000,2000,0.4,[4110.99685669],79.2052187901695,65.01996151296973,140,37953.46864001541,298243.29911499535,673824.3121637636,85605.24059326925,163134.3354402621,227.99646156510116,203.6390756090778
130000,2000,0.4,[4256.0266998],90.54572426855964,70.24608501118568,140,35124.69975055007,315902.5303583931,665622.2992808467,89824.78852478816,171192.02562509183,223.71364653243847,211.4033916737921
230000,2000,0.4,[4110.99685669],79.2052187901695,65.01996151296973,140,37953.46864001541,298243.29911499535,673824.3121637636,85605.24059326925,163134.3354402621,227.99646156510116,203.6390756090778
180000,2000,0.4,[4199.0005366],83.49139326695907,67.3314137982841,140,37144.63775367445,306268.6799506897,669525.4799304714,87483.03842839401,166696.35496830527,225.50944543757998,206.61157024793388
140000,2000,0.4,[4260.13120543],88.41626166782382,69.57494407158838,140,35969.614005728414,313778.82004719874,665989.3459187668,89265.78520741669,170099.57791874197,223.71364653243847,209.82797192008022
150000,2000,0.4,[4258.91894885],87.17178853173202,69.1275167785235,140,36461.187265256616,312622.62693919946,666104.1114395275,88928.7838874574,169440.8380811088,223.71364653243847,208.9956434710938
160000,2000,0.4,[4235.66113026],85.84929564899366,68.40579574069935,140,36765.04958926672,310671.7288971566,666970.6357314137,88432.48345611707,168492.44604245102,224.18491634378006,208.31597117144054
170000,2000,0.4,[4222.50482754],84.71315389907467,68.0872095121274,140,36872.8630120781,308913.77341978083,668040.843504411,88057.4090371085,167783.08338798923,224.73796118220147,207.7476970057889
180000,2000,0.4,[4199.0005366],83.49139326695907,67.3314137982841,140,37144.63775367445,306268.6799506897,669525.4799304714,87483.03842839401,166696.35496830527,225.50944543757998,206.61157024793388
175000,2000,0.4,[4207.90081804],84.03382020760746,67.56196843159469,140,37068.880554557596,307179.9032261807,669009.5414250123,87689.13844962123,167086.7813422174,225.22522522522522,206.92305112086285
180000,2000,0.4,[4199.0005366],83.49139326695907,67.3314137982841,140,37144.63775367445,306268.6799506897,669525.4799304714,87483.03842839401,166696.35496830527,225.50944543757998,206.61157024793388
176000,2000,0.4,[4207.90081804],84.03382020760746,67.56196843159469,140,37068.880554557596,307179.9032261807,669009.5414250123,87689.13844962123,167086.7813422174,225.22522522522522,206.92305112086285
177000,2000,0.4,[4208.27863397],83.92953766605345,67.55232205619234,140,37080.323050662555,306911.9219500711,669205.8385887238,87649.23726730086,167012.3971387994,225.31150672612375,206.77062910276712
178000,2000,0.4,[4207.32306765],83.91075846084851,67.52749659172062,140,37086.96306651082,306886.48015200294,669208.044099572,87638.7532096387,166992.2823753678,225.3172710411551,206.77054433342855
179000,2000,0.4,[4201.28878494],83.79204533708509,67.3361215464655,140,37151.62984786325,306538.6534662206,669346.3601968904,87546.10861189019,166815.8804167535,225.40482881132667,206.61157024793388
230000,5000,0.4,[3251.1634443],71.91222193287014,61.54211045575211,140,44608.98916219178,296372.25913301477,662105.74045966,81979.44788568547,155290.650613754,223.71364653243847,202.85598720091932
130000,5000,0.4,[3431.9417343],82.41096764379347,66.1695147187489,140,41108.3526916941,310143.3563726564,658315.7839040731,86047.53734738244,163125.94929302836,221.22933940427203,208.84221820762968
80000,5000,0.4,[3546.00177245],88.21315968604469,69.48962584447015,140,39573.67089709032,320280.05267467274,653665.8988985562,88571.29647131832,167936.1186065113,218.85251126284265,212.72298044550345
