power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
900000,20000,0.5,[186.77763025],31.919191919191917,6.914459996082596,60,517236.6604355102,389855.4908599426,0.0,30954.652695803,52283.74487248051,0.0,202.02020202020202
1100000,20000,0.5,[22.06634071],3.7433155080213822,0.7687577705015195,60,557081.7687603366,322525.1620546794,0.0,3590.42375303247,6064.8514635122465,0.0,178.25311942959
1000000,20000,0.5,[89.07666606],15.298507462686544,3.297595344883001,60,541201.8809138798,349549.0567355599,0.0,14686.73848910515,24805.66040248101,0.0,186.56716417910448
950000,20000,0.5,[130.36201729],22.500000000000014,4.825968464998215,60,531357.4479512897,366271.8118923572,0.0,21534.475125633293,36371.925090537465,0.0,192.3076923076923
1000000,20000,0.5,[89.07666606],15.298507462686544,3.297595344883001,60,541201.8809138798,349549.0567355599,0.0,14686.73848910515,24805.66040248101,0.0,186.56716417910448
960000,20000,0.5,[120.92018201],20.84130019120458,4.476434143273561,60,533462.2658740524,362614.02227273677,0.0,19988.403342008743,33760.51582753827,0.0,191.20458891013382
970000,20000,0.5,[113.81763583],19.58174904942966,4.2134997043370195,60,535222.5678119679,359648.7437116429,0.0,18788.839032138527,31734.329197576426,0.0,190.11406844106463
980000,20000,0.5,[106.48681606],18.336483931947072,3.942114635304425,60,536991.2874360323,356667.72454012017,0.0,17581.869463778643,29695.731863100653,0.0,189.0359168241966
990000,20000,0.5,[98.29962907],16.917293233082702,3.6390270715709487,60,538902.9947951946,353402.3841914753,0.0,16234.223249918317,27419.498703422803,0.0,187.96992481203006
985000,20000,0.5,[102.59707479],17.702448210922768,3.7981174106153843,60,538007.4764501136,355008.5221075542,0.0,16941.676092259226,28614.437547979094,0.0,188.32391713747646
981000,20000,0.5,[106.48681606],18.336483931947072,3.942114635304425,60,536991.2874360323,356667.72454012017,0.0,17581.869463778643,29695.731863100653,0.0,189.0359168241966
982000,20000,0.5,[105.53176592],18.147448015122876,3.906758924092925,60,537147.5536983953,356354.4873041782,0.0,17425.603201415677,29431.782478522186,0.0,189.0359168241966
500000,30000,0.5,[502.90048241],85.64231738035264,19.8604667701378,60,445904.84746205335,514327.00346743164,0.0,83852.07949008771,141635.93883835193,0.0,251.88916876574305
700000,30000,0.5,[248.39444035],43.15789473684214,9.195498512380437,60,503166.80147300026,414293.31467510836,0.0,41274.040632262884,69715.94453042842,0.0,210.5263157894737
900000,30000,0.5,[71.79914703],13.07550644567219,2.657986019258895,60,545016.8489360043,343232.98652452085,0.0,12195.489922190849,20598.855596411042,0.0,184.1620626151013
800000,30000,0.5,[159.11942211],28.007889546351095,5.890560220493876,60,523822.5822436634,378932.69475157326,0.0,26636.392115310973,44990.494699536524,0.0,197.23865877712032
900000,30000,0.5,[71.79914703],13.07550644567219,2.657986019258895,60,545016.8489360043,343232.98652452085,0.0,12195.489922190849,20598.855596411042,0.0,184.1620626151013
850000,30000,0.5,[108.71828367],19.470699432892232,4.024722994402576,60,536311.4452125789,358031.5424479867,0.0,18261.711687232048,30844.95314382068,0.0,189.0359168241966
900000,30000,0.5,[71.79914703],13.07550644567219,2.657986019258895,60,545016.8489360043,343232.98652452085,0.0,12195.489922190849,20598.855596411042,0.0,184.1620626151013
860000,30000,0.5,[101.53200034],18.247817131440723,3.7586886272964266,60,538054.4140026632,355104.4422155866,0.0,17082.80404244957,28853.73804802038,0.0,187.96992481203006
855000,30000,0.5,[104.82013763],18.83239171374764,3.8804146271180664,60,537328.8778775783,356369.84278099437,0.0,17620.274664794644,29761.55453388883,0.0,188.32391713747646
860000,30000,0.5,[101.53200034],18.247817131440737,3.7586886272964293,60,538054.4140026632,355104.4422155866,0.0,17082.804042449585,28853.738048020405,0.0,187.96992481203006
856000,30000,0.5,[103.86868467],18.64406779661016,3.8451920824271366,60,537482.770127242,356061.3649134176,0.0,17466.382415130833,29501.615631484365,0.0,188.32391713747646
500000,40000,0.5,[315.29788819],55.72687224669602,11.818728002947447,60,488026.9783597244,440676.23843396007,0.0,52463.770538954,88618.97117991716,0.0,220.26431718061673
700000,40000,0.5,[125.90287904],23.51816443594646,4.660892310155769,60,531960.7189482106,365626.398050427,0.0,21489.950267850614,36298.8945431123,0.0,191.20458891013382
900000,40000,0.5,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
800000,40000,0.5,[56.76060767],11.1111111111111,2.1012631468782303,60,548358.971988217,337686.3695269615,0.0,9999.680106500766,16890.939242880788,0.0,182.1493624772313
750000,40000,0.5,[88.289245],16.914498141263934,3.2684452190606925,60,540984.2231337904,350366.43732615316,0.0,15281.204375503197,25811.94361357464,0.0,185.87360594795538
710000,40000,0.5,[119.5796833],22.433460076045634,4.426809224774899,60,533575.705095436,362952.4470624606,0.0,20435.70174867058,34518.19511841991,0.0,190.11406844106463
720000,40000,0.5,[112.55612858],21.172022684310022,4.166799029128378,60,535314.3863438785,360031.5387602486,0.0,19258.77055593251,32530.25021328677,0.0,189.0359168241966
730000,40000,0.5,[104.6249531],19.736842105263165,3.8731889457172097,60,537196.8592713579,356824.7233566461,0.0,17940.358773754968,30303.33310372656,0.0,187.96992481203006
740000,40000,0.5,[94.5710234],17.91044776119402,3.500995045493053,60,539628.1206745433,352706.00974643795,0.0,16260.498728441702,27465.867136391436,0.0,186.56716417910448
735000,40000,0.5,[99.18696146],18.726591760299627,3.6718758893453955,60,538484.5920784415,354620.8164386568,0.0,17028.329269873004,28762.797165985718,0.0,187.26591760299624
731000,40000,0.5,[104.6249531],19.736842105263165,3.8731889457172097,60,537196.8592713579,356824.7233566461,0.0,17940.358773754968,30303.33310372656,0.0,187.96992481203006
732000,40000,0.5,[103.67528858],19.548872180451113,3.838032608817049,60,537348.9626222686,356519.83520330145,0.0,17788.255422844206,30046.419074337413,0.0,187.96992481203006
733000,40000,0.5,[100.13306918],18.913857677902612,3.7069005545717677,60,538332.6849733058,354925.3122238006,0.0,17180.23637500873,29019.380566275722,0.0,187.26591760299624
500000,50000,0.5,[201.43888232],37.398373983739845,7.457215789668323,60,513345.59881311585,397093.7417011896,0.0,34282.85647143695,57908.76536985335,0.0,203.2520325203252
700000,50000,0.5,[48.51869619],9.601449275362313,1.7961496964708457,60,550322.6331329938,334328.2194883262,0.0,8611.424838020679,14546.059628298279,0.0,181.15942028985506
600000,50000,0.5,[109.78391898],21.320754716981142,4.064172540487443,60,535732.0070408045,359384.3405445287,0.0,19029.313713912434,32143.444868536357,0.0,188.67924528301887
700000,50000,0.5,[48.51869619],9.601449275362313,1.7961496964708457,60,550322.6331329938,334328.2194883262,0.0,8611.424838020679,14546.059628298279,0.0,181.15942028985506
650000,50000,0.5,[76.42075519],15.123036317224047,2.8290767687125586,60,543763.5020617865,345727.54027404555,0.0,13429.397250682823,22684.510799214142,0.0,184.19685810755848
610000,50000,0.5,[102.04263306],20.037453183520597,3.777592119948804,60,537762.4539185681,356069.3744883272,0.0,17750.46742974639,29983.42473469368,0.0,187.26591760299624
620000,50000,0.5,[95.69120485],18.843283582089555,3.5424638757217997,60,539192.3841828428,353580.44687618414,0.0,16696.23522014228,28202.71166113302,0.0,186.56716417910448
615000,50000,0.5,[97.57675261],19.216417910447745,3.6122663702621995,60,538890.9681873947,354184.6241547595,0.0,16997.651215590435,28711.821698375825,0.0,186.56716417910448
611000,50000,0.5,[102.04263306],20.037453183520597,3.777592119948804,60,537762.4539185681,356069.3744883272,0.0,17750.46742974639,29983.42473469368,0.0,187.26591760299624
612000,50000,0.5,[101.0963282],19.85018726591761,3.742560156396692,60,537912.9795113192,355767.65302617673,0.0,17599.941836995462,29729.1791179194,0.0,187.26591760299624
613000,50000,0.5,[101.0963282],19.850187265917597,3.742560156396692,60,537912.9795113192,355767.6530261767,0.0,17599.941836995462,29729.17911791939,0.0,187.26591760299624
614000,50000,0.5,[98.68739352],19.432118285674733,3.6533820123212672,60,538686.703050374,354569.4849702898,0.0,17177.441314406504,29015.50080552257,0.0,186.61268482136677
500000,5000,0.6,[2512.84937428],303.35469808149855,100.0,60,74164.09287242428,1083711.2421818357,0.0,419887.69774312014,647781.2610437358,0.0,519.786982063787
700000,5000,0.6,[2407.32847519],296.41216281434293,100.0,60,76717.9943995529,1079319.3476708154,0.0,417305.29628936196,643700.8969474433,0.0,520.2259354518936
900000,5000,0.6,[1422.0171347],181.73575089157328,58.81731510191484,60,256677.35616898755,785880.7620234838,0.0,248298.60052930843,382944.6634354889,0.0,384.88490558958097
1100000,5000,0.6,[517.97511857],66.34146341463415,18.611342357410802,60,449470.80098558654,482028.1573999381,0.0,82719.19901441348,127585.9914460967,0.0,243.90243902439025
1300000,5000,0.6,[271.8195198],33.06101231812124,8.728461863038719,60,505267.9100276524,397774.4706669725,0.0,40295.53535717492,62158.07635550754,0.0,207.90783174706442
1500000,5000,0.6,[39.04806348],4.488330341113084,1.0759801985607842,60,554653.1992154374,324870.34933903307,0.0,5245.723585280716,8094.712744385705,0.0,179.5332136445242
1400000,5000,0.6,[144.92973273],16.159695817490487,4.1073715329439695,60,534748.4612167838,354186.8888488638,0.0,19262.945627322635,29721.503716587955,0.0,190.11406844106463
1500000,5000,0.6,[39.04806348],4.488330341113084,1.0759801985607842,60,554653.1992154374,324870.34933903307,0.0,5245.723585280716,8094.712744385705,0.0,179.5332136445242
1450000,5000,0.6,[79.40228908],8.974358974358964,2.2007852850144953,60,547250.9535691462,335823.7529616429,0.0,10533.112364919727,16253.371288346676,0.0,183.15018315018312
1410000,5000,0.6,[133.92427255],14.93383742911152,3.788830259379407,60,536786.1389429453,351158.2725539156,0.0,17787.017956865624,27444.396418824563,0.0,189.0359168241966
1420000,5000,0.6,[114.70134309],12.87313432835819,3.233926430759527,60,540669.4378008973,345550.96519835317,0.0,15219.181602087752,23482.693478158348,0.0,186.56716417910448
1415000,5000,0.6,[126.09612335],14.097744360902254,3.562560773236703,60,538401.8092448585,348836.57547796925,0.0,16735.408800254398,25821.963252075773,0.0,187.96992481203006
1411000,5000,0.6,[130.28347252],14.528301886792434,3.6834511965523866,60,537461.7355279967,350155.40676134644,0.0,17299.585226720406,26692.363860981655,0.0,188.67924528301887
500000,10000,0.6,[2213.53129622],298.36965185201404,100.0,60,80906.86635322029,1072434.6408112356,0.0,413433.73251946975,637638.682785162,0.0,515.3553064062277
700000,10000,0.6,[2169.31395579],291.8685276359997,100.0,60,83087.48056235352,1068708.77227764,0.0,411191.6905239573,634142.7169513392,0.0,516.2958203372855
900000,10000,0.6,[887.78726829],123.98753894080997,38.47768659166495,60,353968.28928005893,630430.0229776287,0.0,161645.72941152987,249271.4230792777,0.0,311.52647975077883
1100000,10000,0.6,[368.55789968],52.36888022524647,14.463577717863124,60,473156.58558700833,446011.5393771516,0.0,64372.3704279836,99268.14959274788,0.0,228.0971260856983
1300000,10000,0.6,[146.06300256],20.670400768004995,5.452109252855536,60,526839.858228325,365752.2276426819,0.0,24742.573745377085,38155.07041512365,0.0,194.94410463328757
1500000,10000,0.6,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
1400000,10000,0.6,[47.18263567],6.664101160734731,1.6803693382342944,60,550989.1914566451,330244.8043017005,0.0,7803.6482225577265,12034.748290064626,0.0,181.40153258628357
1350000,10000,0.6,[88.45198086],12.5,3.2693409102794666,60,541087.1067642922,344838.50892971345,0.0,14801.512638692935,22825.041537875553,0.0,186.56716417910448
1310000,10000,0.6,[131.03203623],18.65384615384616,4.88491408879733,60,530734.9426794214,360123.26471147203,0.0,22156.980397501688,34167.865650826236,0.0,192.3076923076923
1320000,10000,0.6,[121.78261022],17.399617590822174,4.554631207065576,60,532797.9375127797,357051.2313035105,0.0,20652.731703281548,31847.90817191233,0.0,191.20458891013382
1330000,10000,0.6,[111.22627494],15.939278937381403,4.1724292530423615,60,535306.9009094217,353360.94135199185,0.0,18891.58106401281,29131.77537731666,0.0,189.75332068311195
1340000,10000,0.6,[100.06951315],14.312617702448208,3.7465798653483082,60,537989.0515399493,349383.60517747194,0.0,16960.10100242368,26153.314818318297,0.0,188.32391713747646
1335000,10000,0.6,[105.28858487],15.122873345935716,3.9587654371458907,60,536655.8616058136,351358.478528585,0.0,17917.29529399734,27629.20193390397,0.0,189.0359168241966
1340000,10000,0.6,[100.06951315],14.312617702448208,3.7465798653483082,60,537989.0515399493,349383.60517747194,0.0,16960.10100242368,26153.314818318297,0.0,188.32391713747646
1336000,10000,0.6,[104.46032387],15.016332400685119,3.9308927061135313,60,536774.2550973279,351160.66489469877,0.0,17798.901802483073,27446.604733393666,0.0,189.0359168241966
1337000,10000,0.6,[103.53863373],14.880732040181593,3.895391782303735,60,536977.9738330727,350851.2505752191,0.0,17641.262036239867,27203.52594879834,0.0,188.9485724345092
1338000,10000,0.6,[102.67412536],14.716981132075475,3.852472476179368,60,537323.4694309821,350369.4621113066,0.0,17437.851323734787,26889.953414791027,0.0,188.67924528301887
500000,20000,0.6,[2148.50343324],297.33586379854006,100.0,60,82740.17229526083,1069357.8263575162,0.0,411644.28719661216,634839.0330917441,0.0,514.6837613970727
700000,20000,0.6,[1262.33982042],179.87356527223994,58.188471406166016,60,265133.9772337679,772304.3413762399,0.0,240770.87767457418,371270.0273396141,0.0,376.6804377822879
900000,20000,0.6,[464.56199725],69.95304420818269,19.689818705092847,60,445976.4296051999,487474.2312821599,0.0,85683.7924737138,132124.11079483715,0.0,245.59688469390565
1100000,20000,0.6,[212.13692622],32.85123966942148,8.60280942450718,60,507047.63841277367,395152.3728280763,0.0,39080.873983920545,60259.27866901894,0.0,206.61157024793388
1300000,20000,0.6,[23.15761922],3.586157830407198,0.8837791073061716,60,556332.2335348896,322441.52101946995,0.0,4136.818820845982,6378.990807882012,0.0,178.5877853922411
1200000,20000,0.6,[99.74882185],15.500945179584107,4.045123685018267,60,536414.2579562971,351758.0698102035,0.0,18158.898943513825,27998.05542462881,0.0,189.0359168241966
1300000,20000,0.6,[23.15761922],3.586157830407198,0.8837791073061716,60,556332.2335348896,322441.52101946995,0.0,4136.818820845982,6378.990807882012,0.0,178.5877853922411
1250000,20000,0.6,[56.49646162],8.775137111517367,2.2293215419855934,60,547803.1349873944,335016.46039537585,0.0,10172.367754835912,15684.889050098029,0.0,182.81535648994515
1210000,20000,0.6,[88.45010518],13.857677902621717,3.586925727749999,60,539371.630992784,347448.27809756825,0.0,16141.290355530573,24887.26102696882,0.0,187.26591760299624
1205000,20000,0.6,[95.71399229],14.877589453860637,3.8814988490480298,60,537540.6010775778,350128.6917126883,0.0,17408.551464795022,26841.08700467187,0.0,188.32391713747646
1201000,20000,0.6,[99.74882185],15.500945179584107,4.045123685018267,60,536414.2579562971,351758.0698102035,0.0,18158.898943513825,27998.05542462881,0.0,189.0359168241966
1202000,20000,0.6,[98.33112388],15.283018867924511,3.9876316411445165,60,536875.8878553665,351113.09199169267,0.0,17885.432899350515,27576.380996685806,0.0,188.67924528301887
1203000,20000,0.6,[96.75625679],15.065913370998118,3.923765902677145,60,537348.6043501748,350449.4158116784,0.0,17600.548192198097,27137.140019124236,0.0,188.32391713747646
1204000,20000,0.6,[96.75625679],15.065913370998118,3.923765902677145,60,537348.6043501748,350449.4158116784,0.0,17600.548192198097,27137.140019124236,0.0,188.32391713747646
1205000,20000,0.6,[95.71399229],14.877589453860637,3.8814988490480298,60,537540.6010775778,350128.6917126883,0.0,17408.551464795022,26841.08700467187,0.0,188.32391713747646
500000,30000,0.6,[1832.23074284],258.0402682085581,85.10105515907175,60,145951.87343425542,966013.1908881704,0.0,351853.8101148116,542602.0379420653,0.0,465.59202627900925
700000,30000,0.6,[584.56784569],88.76889740340987,25.289075049528474,60,417437.9926231138,531527.331205527,0.0,108817.43124753452,167799.46622416185,0.0,264.38220924847326
900000,30000,0.6,[269.42525857],42.303717933938344,10.926028744216582,60,492890.5320531796,416526.2114114817,0.0,49840.37144836197,76852.72145817538,0.0,214.6360753151408
1100000,30000,0.6,[71.0608705],12.00546130139658,2.8817384005472007,60,543582.7513872198,341419.5763746012,0.0,13428.007492990919,20704.92485059567,0.0,184.52300049653473
1000000,30000,0.6,[185.06250869],29.49494949494951,7.504857934298611,60,513807.9963194469,385243.2507710393,0.0,34383.316811866294,53016.52052524838,0.0,202.02020202020202
1100000,30000,0.6,[71.0608705],12.00546130139658,2.8817384005472007,60,543582.7513872198,341419.5763746012,0.0,13428.007492990919,20704.92485059567,0.0,184.52300049653473
1050000,30000,0.6,[119.92296716],19.502868068833664,4.863247763765499,60,531193.3983273251,359727.64447427547,0.0,22257.270888736057,34318.44340646464,0.0,191.20458891013382
1100000,30000,0.6,[71.0608705],12.00546130139658,2.8817384005472007,60,543582.7513872198,341419.5763746012,0.0,13428.007492990919,20704.92485059567,0.0,184.52300049653473
1060000,30000,0.6,[107.64387634],17.64705882352942,4.3652925984895825,60,534125.9022283051,355330.70449122135,0.0,20072.579745129395,30950.01827506696,0.0,189.75332068311195
1070000,30000,0.6,[99.18972643],16.384180790960443,4.022450633728363,60,536414.7930317079,352010.67263538286,0.0,18534.359510665072,28578.300164082222,0.0,188.32391713747646
1080000,30000,0.6,[87.25041773],14.552238805970148,3.5382746856647302,60,539522.0137117183,347450.26208184945,0.0,16366.605691266768,25235.890601385687,0.0,186.56716417910448
1075000,30000,0.6,[92.41377416],15.355805243445687,3.747664781723744,60,538208.6454288224,349392.21904682403,0.0,17304.275919492306,26681.66805705105,0.0,187.26591760299624
1071000,30000,0.6,[98.14746193],16.19585687382296,3.980183580099246,60,536604.5348641701,351693.71736858814,0.0,18344.617678202794,28285.726071656325,0.0,188.32391713747646
1072000,30000,0.6,[96.57590034],15.977443609022558,3.9164518901271967,60,537077.8119633455,351029.25795545196,0.0,18059.406081767334,27845.977846675196,0.0,187.96992481203006
1073000,30000,0.6,[95.53534211],15.789473684210506,3.8742540308468816,60,537267.4439486902,350712.48585537757,0.0,17869.77409642252,27553.572831221856,0.0,187.96992481203006
1074000,30000,0.6,[93.97162984],15.572232645403375,3.8108406546444873,60,537738.88946517,350051.11396441853,0.0,17586.438865036365,27116.71596426918,0.0,187.61726078799248
1075000,30000,0.6,[92.41377416],15.355805243445687,3.747664781723744,60,538208.6454288224,349392.21904682403,0.0,17304.275919492306,26681.66805705105,0.0,187.26591760299624
500000,40000,0.6,[922.27680631],141.1003236245955,42.70681417068353,60,335543.1652618057,659701.529395096,0.0,177848.09687411666,274239.49987478624,0.0,323.62459546925567
700000,40000,0.6,[361.13436259],57.33944954128444,15.074704754461429,60,469577.774070173,451676.37571362965,0.0,67492.40941606552,104073.74695372443,0.0,229.3577981651376
900000,40000,0.6,[141.25414098],23.735408560311285,5.728292932821639,60,525128.084279228,368737.64843707456,0.0,26647.40210209495,41089.047524674635,0.0,194.55252918287937
1100000,40000,0.6,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
1000000,40000,0.6,[52.7675572],9.471766848816017,2.1398878849396397,60,548077.4649849731,334815.9308664221,0.0,10281.187109744647,15853.461194898193,0.0,182.1493624772313
950000,40000,0.6,[87.76831938],15.298507462686544,3.559277201737397,60,539096.8864634243,348161.422636311,0.0,16791.732939560752,25892.346497811715,0.0,186.56716417910448
910000,40000,0.6,[126.31877242],21.34615384615384,5.122617477273512,60,529022.4655188945,362980.7321818277,0.0,23869.45755802873,36805.52793115458,0.0,192.3076923076923
920000,40000,0.6,[117.9604214],20.038167938931295,4.783660454801062,60,531330.9300030591,359624.6190665925,0.0,22306.856256482944,34396.066454893364,0.0,190.83969465648855
930000,40000,0.6,[108.66199697],18.560606060606062,4.406580543347351,60,533801.6745473266,355998.80290766153,0.0,20583.931513279487,31739.454432247017,0.0,189.39393939393938
940000,40000,0.6,[99.17400777],17.10526315789474,4.021813193412855,60,536276.836035612,352368.2468299594,0.0,18860.382009500776,29081.967576989653,0.0,187.96992481203006
950000,40000,0.6,[87.76831938],15.298507462686544,3.559277201737397,60,539096.8864634243,348161.422636311,0.0,16791.732939560752,25892.346497811715,0.0,186.56716417910448
945000,40000,0.6,[92.93134814],16.104868913857672,3.7686540095783667,60,537784.0335599959,350102.5148960476,0.0,17728.887788318676,27337.325764026627,0.0,187.26591760299624
950000,40000,0.6,[87.76831938],15.298507462686544,3.559277201737397,60,539096.8864634243,348161.422636311,0.0,16791.732939560752,25892.346497811715,0.0,186.56716417910448
946000,40000,0.6,[91.89493906],15.917602996254658,3.7266244113067146,60,537971.5893308595,349789.2143412692,0.0,17541.332017455035,27048.125251923513,0.0,187.26591760299624
947000,40000,0.6,[91.89493906],15.917602996254672,3.726624411306718,60,537971.5893308595,349789.2143412692,0.0,17541.33201745505,27048.125251923535,0.0,187.26591760299624
948000,40000,0.6,[88.96459831],15.508262662034182,3.607790017508046,60,538859.4893822751,348544.47456364025,0.0,17008.988683583902,26227.34088876853,0.0,186.60462465595188
500000,50000,0.6,[483.33414831],77.66124012131576,20.909589264709304,60,439252.0678716527,498044.5433429255,0.0,91418.12887939783,140967.4523944395,0.0,248.82526627635266
700000,50000,0.6,[213.93213771],35.80246913580248,8.675610810784324,60,506100.503050299,396989.7014107681,0.0,40403.40641472166,62301.794654574136,0.0,205.76131687242798
900000,50000,0.6,[42.04236246],7.594936708860757,1.7049480185463894,60,550890.4039608978,330631.4896831059,0.0,8235.635822103979,12699.257968714785,0.0,180.83182640144665
800000,50000,0.6,[108.85797127],19.318181818181813,4.414527908415773,60,533449.249843713,356588.54205052403,0.0,20936.35621689303,32283.829025658513,0.0,189.39393939393938
900000,50000,0.6,[42.04236246],7.594936708860757,1.7049480185463894,60,550890.4039608978,330631.4896831059,0.0,8235.635822103979,12699.257968714785,0.0,180.83182640144665
850000,50000,0.6,[72.48287935],13.094004448759213,2.939405263733702,60,543116.6688512086,342323.248118598,0.0,14078.838631799834,21709.620555329104,0.0,184.19218965595962
810000,50000,0.6,[102.68330553],18.26741996233521,4.1641260871728605,60,535192.2808758046,354054.65854878456,0.0,19756.87166656823,30465.05639183765,0.0,188.32391713747646
820000,50000,0.6,[92.58402502],16.600981299050904,3.7545689815696126,60,538034.8609084242,349936.09487030486,0.0,17853.758494560785,27530.50548303686,0.0,186.56716417910448
